Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
748,5083.35,-7754.05,0,9271.77,0.286134,-0.44456,2.76784,2.81788,2.13554e-10,-3.34285e-10,3.04416e-09,3.06989e-09
749,377.621,9603.28,0,9610.7,0.0232867,0.551153,2.73618,2.79124,1.81051e-11,4.143e-10,3.01169e-09,3.04011e-09
750,14603.1,5328.03,0,15544.7,0.703761,0.253357,2.16416,2.28977,5.46045e-10,1.95982e-10,2.45169e-09,2.5194e-09
751,11895.9,5531.42,0,13119,0.625928,0.289216,2.41883,2.51519,4.78342e-10,2.21448e-10,2.70219e-09,2.75313e-09
752,7151.08,4046.4,0,8216.52,0.419829,0.236505,2.84495,2.88547,3.13846e-10,1.76579e-10,3.11718e-09,3.13791e-09
753,6680.39,3143.89,0,7383.2,0.397398,0.184778,2.90102,2.93394,2.9637e-10,1.37253e-10,3.17156e-09,3.18834e-09
754,-82416,-93066.1,0,124313,-0.00327655,-0.00363742,0.000990135,0.0049947,-4.0943e-12,-4.48609e-12,2.2493e-12,6.4767e-12
755,-73854.6,-114318,0,136099,-0.00215031,-0.00257438,0.000657761,0.00341818,-3.21189e-12,-3.45516e-12,2.77254e-12,5.47187e-12
756,-114247,-114660,0,161862,-0.00107996,-0.00120066,0.000290262,0.00164077,-1.89808e-12,-2.16563e-12,2.22394e-12,3.63849e-12
757,9188.6,-20433.5,0,22404.4,0.31257,-0.705775,1.38822,1.58838,2.55317e-10,-5.80371e-10,1.65623e-09,1.77345e-09
758,62291.9,99597.4,0,117473,0.0032776,0.00504415,0.00125362,0.00614473,3.86098e-12,5.58241e-12,2.73269e-12,7.31698e-12
759,66732.2,85341.6,0,108335,0.00501919,0.00653955,0.0016503,0.00840722,4.91633e-12,6.07429e-12,1.10308e-12,7.89203e-12
760,53428.3,116421,0,128095,0.00201454,0.00345663,0.000903128,0.0041015,2.94017e-12,4.46847e-12,3.1172e-12,6.19102e-12
761,118143,-14047.1,0,118975,0.00495678,-0.000887728,0.00117062,0.00516992,5.32835e-12,-1.15312e-12,2.71582e-12,6.09071e-12
762,-93036.9,108748,0,143115,-0.00187551,0.00191672,0.000533257,0.00273417,-3.12987e-12,3.13567e-12,2.52173e-12,5.0978e-12
763,38114.2,63701.1,0,74232.9,0.0171771,0.0305556,0.00565431,0.0355059,7.22427e-12,1.38667e-11,-2.79546e-11,3.20302e-11
764,93565,72878.6,0,118599,0.00424905,0.00363224,0.00117011,0.00571111,5.10658e-12,4.61244e-12,2.52144e-12,7.32867e-12
765,82417,93066.5,0,124314,0.00315743,0.00349838,0.00105426,0.00482903,4.26341e-12,4.5261e-12,3.15298e-12,6.97162e-12
766,75399.1,73672.9,0,105417,0.00631396,0.0064687,0.00171603,0.00920082,5.42692e-12,5.47505e-12,6.96955e-13,7.74037e-12
767,59418.5,-131543,0,144340,0.00149187,-0.00149485,0.000732173,0.00223524,2.52752e-12,-2.0858e-12,3.12933e-12,4.53119e-12
768,67516.9,-767.885,0,67521.3,0.0518114,-0.00093284,0.0135564,0.0535636,2.70139e-11,-8.51216e-13,-3.45046e-11,4.38297e-11
769,23344.5,40832.3,0,47034.5,0.0973003,0.165786,0.101607,0.217431,8.61532e-11,1.43389e-10,3.90159e-11,1.71771e-10
770,26190.1,34102.5,0,42998.9,0.147853,0.192208,0.156547,0.288637,1.327e-10,1.70141e-10,1.20737e-10,2.47254e-10
771,2498.23,-11601.5,0,11867.4,0.140665,-0.622867,2.54138,2.62038,1.07628e-10,-4.72674e-10,2.82307e-09,2.86439e-09
772,3938.74,-9735.1,0,10501.7,0.219332,-0.545514,2.66718,2.73122,1.64623e-10,-4.12229e-10,2.94652e-09,2.97977e-09
773,17358.2,-9792.75,0,19930,0.685927,-0.390801,1.65495,1.8336,5.50009e-10,-3.13237e-10,1.93819e-09,2.03892e-09
774,-6380.27,13262.9,0,14717.8,-0.316007,0.657654,2.25651,2.37154,-2.44116e-10,5.07213e-10,2.54018e-09,2.6018e-09
775,1272.05,11430.1,0,11500.7,0.0695802,0.627427,2.57105,2.64741,5.30034e-11,4.75639e-10,2.85135e-09,2.89123e-09
776,-10197.2,150000,0,150346,-0.00025509,0,0.000879089,0.000915352,-3.35144e-13,0,3.5439e-12,3.55972e-12
777,-60437.4,132362,0,145507,-0.00149164,0.0013834,0.000708635,0.00215428,-2.6341e-12,1.98795e-12,3.06955e-12,4.50695e-12
778,-129139,-129210,0,182680,-0.000531359,-0.000546329,0.000111384,0.000770211,-9.96027e-13,-1.03852e-12,1.70607e-12,2.23187e-12
779,-150000,-51914.1,0,158730,0,-0.00126681,0.0008343,0.00151686,0,-2.28753e-12,3.58931e-12,4.25628e-12
780,-150000,-122585,0,193719,0,-0.000655341,0.0002527,0.000702374,0,-1.26181e-12,2.11161e-12,2.45989e-12
781,-117733,-25844,0,120536,-0.00469686,-0.00145196,0.00101039,0.00501893,-4.94233e-12,-1.93314e-12,2.55524e-12,5.89007e-12
782,-81842.1,-57145.5,0,99818.5,-0.00931518,-0.00695536,0.0019982,0.0117959,-6.52774e-12,-5.38432e-12,-1.66331e-12,8.62374e-12
783,-113490,-68060.2,0,132334,-0.00280116,-0.00222536,0.000710492,0.0036474,-3.62642e-12,-3.32495e-12,2.55085e-12,5.54194e-12
784,-49026.8,-35869.1,0,60747.2,-0.0582472,-0.0433521,0.0196995,0.0752344,-3.23949e-11,-2.50531e-11,-4.70459e-11,6.23731e-11
785,-122585,150000,0,193719,-0.00060569,0,0.000302298,0.000676938,-1.16569e-12,0,2.09176e-12,2.39463e-12
786,-51914.1,150000,0,158730,-0.00125649,0,0.000715788,0.00144607,-2.27379e-12,0,3.15695e-12,3.89056e-12
787,-73990.2,150000,0,167256,-0.00128,0,0.000715682,0.00146649,-2.41031e-12,0,3.16376e-12,3.97731e-12
788,-30776.7,150000,0,153125,-0.000865338,0,0.00096599,0.0012969,-1.44854e-12,0,3.77295e-12,4.04146e-12
789,150000,-97399.6,0,178848,0,-0.00108343,0.000191837,0.00110028,0,-2.09599e-12,1.84452e-12,2.79203e-12
790,48271.6,-65957.8,0,81734.8,0.0138447,-0.019814,0.00461914,0.0246091,6.79279e-12,-8.71344e-12,-1.47785e-11,1.84518e-11
791,-48376.5,-16841.6,0,51224.3,-0.130841,-0.047084,0.0646416,0.153345,-1.0188e-10,-3.60775e-11,-1.06208e-11,1.086e-10
792,12927.4,19431,0,23338.4,0.415006,0.637748,1.2742,1.48409,3.4262e-10,5.31334e-10,1.53602e-09,1.66105e-09
793,10229.6,16349.8,0,19286.3,0.418246,0.670873,1.73621,1.90773,3.33596e-10,5.37441e-10,2.02109e-09,2.11777e-09
794,-2933.49,24673.7,0,24847.4,-0.0862118,0.720971,1.1227,1.33704,-7.17739e-11,6.08859e-10,1.36489e-09,1.49626e-09
795,1692.95,502.61,0,1765.99,0.104357,0.0300631,3.13102,3.1329,7.67466e-11,2.12905e-11,3.39329e-09,3.39422e-09
796,-9773.05,-4553.85,0,10781.9,-0.544523,-0.255766,2.64029,2.70796,-4.12667e-10,-1.93654e-10,2.91612e-09,2.95153e-09
797,-10227.1,-7045.39,0,12418.9,-0.546982,-0.376093,2.48697,2.57404,-4.17294e-10,-2.85674e-10,2.76618e-09,2.81203e-09
798,8798.34,7755.34,0,11728.4,0.474602,0.421784,2.55899,2.63659,3.59617e-10,3.21101e-10,2.8392e-09,2.87985e-09
799,13006.1,3219.68,0,13398.7,0.673518,0.168635,2.39373,2.49239,5.15347e-10,1.29346e-10,2.67931e-09,2.73148e-09
800,7893.65,3053.01,0,8463.49,0.462271,0.17553,2.82858,2.87147,3.4608e-10,1.30735e-10,3.10139e-09,3.12337e-09
801,-6011.25,-5141.01,0,7909.82,-0.356576,-0.303961,2.8656,2.90365,-2.67614e-10,-2.2787e-10,3.13603e-09,3.15567e-09
802,-4618.39,593.94,0,4656.42,-0.282705,0.0353644,3.04394,3.05724,-2.09293e-10,2.52091e-11,3.30904e-09,3.31575e-09
803,-702.769,-5377.28,0,5423.01,-0.0427526,-0.325948,3.01246,3.03035,-3.26407e-11,-2.42285e-10,3.27883e-09,3.28793e-09
804,-2655.98,-4863.24,0,5541.24,-0.16493,-0.293798,3.00566,3.02448,-1.23567e-10,-2.18085e-10,3.2716e-09,3.28119e-09
805,-2515.9,-514.758,0,2568.02,-0.158218,-0.0342786,3.11114,3.11535,-1.17415e-10,-2.65594e-11,3.3739e-09,3.37604e-09
806,-7177.51,-1653.84,0,7365.58,-0.426014,-0.101159,2.90331,2.93615,-3.18789e-10,-7.69463e-11,3.17281e-09,3.18972e-09
807,-4208.03,-6113.64,0,7421.86,-0.252198,-0.36337,2.90115,2.93468,-1.8932e-10,-2.71341e-10,3.17054e-09,3.18776e-09
808,59578.2,-64682.7,0,87939.8,0.012477,-0.0138094,0.00323126,0.0188896,7.36667e-12,-7.39912e-12,-1.01032e-11,1.45289e-11
809,23559.9,7421.01,0,24701,0.692883,0.22059,1.14849,1.35933,5.83648e-10,1.86246e-10,1.39532e-09,1.5239e-09
810,19732.7,7895.16,0,21253.5,0.716905,0.294877,1.50732,1.69497,5.8267e-10,2.41333e-10,1.7867e-09,1.89474e-09
811,-379.867,13478.1,0,13483.4,-0.0159053,0.694006,2.38612,2.48504,-1.02671e-11,5.32833e-10,2.67131e-09,2.72395e-09
812,-13607.3,-3144.11,0,13965.9,-0.692203,-0.159944,2.3263,2.43237,-5.31844e-10,-1.22767e-10,2.60956e-09,2.66604e-09
813,-2909.6,-3103.24,0,4253.92,-0.178564,-0.19164,3.0636,3.07478,-1.32374e-10,-1.4272e-10,3.3279e-09,3.33359e-09
814,-3101.84,-1731.56,0,3552.42,-0.192402,-0.109026,3.08607,3.09398,-1.42736e-10,-8.18456e-11,3.34973e-09,3.35377e-09
815,-4171.58,1867.61,0,4570.57,-0.259585,0.112642,3.05047,3.06356,-1.93171e-10,8.22233e-11,3.31546e-09,3.3221e-09
816,-83255.3,130900,0,155133,-0.00140389,0.00103818,0.000488318,0.00181306,-2.52646e-12,1.63955e-12,2.50928e-12,3.92015e-12
817,-32536.1,-31639.5,0,45383.4,-0.148118,-0.146523,0.112236,0.236653,-1.30782e-10,-1.29548e-10,4.92569e-11,1.90559e-10
818,-26202.6,-34105.4,0,43008.8,-0.151813,-0.196224,0.156299,0.293225,-1.385e-10,-1.77477e-10,1.18727e-10,2.54512e-10
819,-24064,-18841.5,0,30562.7,-0.44624,-0.352417,0.641351,0.857123,-4.0047e-10,-3.16851e-10,8.03135e-10,9.51733e-10
820,22155,29693.5,0,37047.9,0.224341,0.294667,0.307521,0.48138,2.07744e-10,2.70538e-10,3.46037e-10,4.85891e-10
821,5175.26,-2274.12,0,5652.86,0.315129,-0.137651,3.00237,3.022,2.33981e-10,-1.02324e-10,3.26962e-09,3.27958e-09
822,-24479.8,6471.98,0,25320.8,-0.691331,0.181697,1.07445,1.2905,-5.84896e-10,1.53002e-10,1.30907e-09,1.44193e-09
823,16320.8,30844.8,0,34896.6,0.203583,0.379242,0.397028,0.585578,1.86193e-10,3.48279e-10,4.73768e-10,6.16784e-10
824,11142.5,23617.7,0,26114.2,0.301171,0.62729,1.00494,1.22234,2.58467e-10,5.39122e-10,1.23208e-09,1.36948e-09
825,-14005.4,18036,0,22835.2,-0.475623,0.600082,1.33669,1.54047,-3.93823e-10,4.9268e-10,1.60271e-09,1.72235e-09
826,9650.25,13444.5,0,16549.4,0.444762,0.625894,2.04618,2.1855,3.47265e-10,4.8981e-10,2.33207e-09,2.40812e-09
827,1792.22,-3400.42,0,3843.81,0.112238,-0.208528,3.07821,3.08731,8.32774e-11,-1.5433e-10,3.34246e-09,3.34705e-09
828,6926.09,-1405.96,0,7067.35,0.41195,-0.085543,2.92098,2.95113,3.0662e-10,-6.42789e-11,3.19057e-09,3.20591e-09
829,-10500.8,-9217.23,0,13972.3,-0.538982,-0.466694,2.32174,2.42874,-4.13902e-10,-3.57095e-10,2.60479e-09,2.66153e-09
830,-4003.59,-15361.2,0,15874.4,-0.194018,-0.727895,2.12854,2.25791,-1.5269e-10,-5.65753e-10,2.41248e-09,2.48263e-09
831,-12357.1,-8124.76,0,14788.8,-0.612634,-0.4024,2.242,2.35877,-4.72592e-10,-3.10513e-10,2.52671e-09,2.58921e-09
832,2957.6,-7853.84,0,8392.27,0.173963,-0.45874,2.83165,2.87384,1.30604e-10,-3.43205e-10,3.10442e-09,3.12606e-09
833,-95412.8,-112988,0,147885,-0.00168127,-0.00174683,0.000449234,0.00246575,-2.82282e-12,-2.90911e-12,2.59503e-12,4.81305e-12
834,-10830.8,36642,0,38209.2,-0.0981905,0.328127,0.27366,0.438404,-9.09961e-11,3.04911e-10,2.92094e-10,4.31938e-10
835,-20338.3,-16535.3,0,26211.9,-0.53436,-0.436909,1.0012,1.21607,-4.57228e-10,-3.74202e-10,1.23165e-09,1.36604e-09
836,-490.904,-7329.15,0,7345.57,-0.0263129,-0.433185,2.90376,2.93601,-1.9762e-11,-3.23509e-10,3.17409e-09,3.19059e-09
837,11310.8,1770.63,0,11448.5,0.617731,0.0952357,2.58198,2.65656,4.67428e-10,7.22984e-11,2.86249e-09,2.9013e-09
838,11242.8,3605.07,0,11806.7,0.610005,0.19683,2.54739,2.62679,4.62967e-10,1.49853e-10,2.8282e-09,2.86976e-09
839,5449.74,5745.81,0,7919.22,0.322538,0.338227,2.86645,2.9043,2.41229e-10,2.52586e-10,3.13728e-09,3.15667e-09
840,-85334.7,-131806,0,157019,-0.00139657,-0.0010203,0.000414518,0.00177856,-2.4866e-12,-1.67048e-12,2.59529e-12,3.96349e-12
841,-122585,-150000,0,193719,-0.000662341,0,0.000225856,0.00069979,-1.29721e-12,0,2.07462e-12,2.44679e-12
842,10231.3,4584.72,0,11211.6,0.56467,0.25209,2.60471,2.67711,4.27077e-10,1.90907e-10,2.88419e-09,2.92188e-09
843,-9020.17,-2602.75,0,9388.17,-0.520193,-0.146628,2.75831,2.81076,-3.92722e-10,-1.10124e-10,3.03194e-09,3.05925e-09
844,150000,-10197.2,0,150346,0,-0.000362604,0.000801084,0.000879328,0,-6.55319e-13,3.37512e-12,3.43815e-12
845,30776.7,150000,0,153125,0.00092789,0,0.000787466,0.001217,1.62765e-12,0,3.36632e-12,3.73916e-12
846,5493.94,-449.757,0,5512.32,0.335649,-0.0312814,3.00537,3.02421,2.49159e-10,-2.4425e-11,3.27226e-09,3.28182e-09
847,-7651.61,-3875.27,0,8577,-0.445886,-0.223351,2.82315,2.86686,-3.34754e-10,-1.6713e-10,3.09488e-09,3.11742e-09
848,150000,-122585,0,193719,0,-0.000619306,0.000110059,0.00062901,0,-1.20929e-12,1.50973e-12,1.93434e-12
849,97399.6,-150000,0,178848,0.00103726,0,0.00051591,0.00115848,1.96222e-12,0,2.75842e-12,3.38514e-12
850,1152.26,-7688.54,0,7774.4,0.0696134,-0.451534,2.87455,2.91063,5.17092e-11,-3.36697e-10,3.14605e-09,3.16444e-09
851,-5682.44,1411.91,0,5855.22,-0.344279,0.0841806,2.9876,3.00855,-2.55741e-10,6.11914e-11,3.25474e-09,3.26535e-09
852,-16462.7,21035.6,0,26711.7,-0.420784,0.53425,0.950612,1.16882,-3.61061e-10,4.60524e-10,1.1741e-09,1.31185e-09
853,20173.4,21003.5,0,29122.4,0.422735,0.44267,0.743679,0.963183,3.72821e-10,3.93181e-10,9.27031e-10,1.07377e-09
854,-150000,122585,0,193719,0,0.00061321,0.000276393,0.000672621,0,1.21957e-12,1.99017e-12,2.33412e-12
855,150000,10197.2,0,150346,0,0.000302995,0.000705198,0.000767535,0,5.56039e-13,3.13535e-12,3.18427e-12
856,150000,30776.7,0,153125,0,0.000906764,0.000684931,0.00113638,0,1.6157e-12,3.01638e-12,3.42185e-12
857,150000,-30776.7,0,153125,0,-0.00096256,0.000735145,0.00121118,0,-1.72537e-12,3.30507e-12,3.72833e-12
858,-150000,73990.2,0,167256,0,0.00130498,0.000501045,0.00139786,0,2.541e-12,2.67067e-12,3.68635e-12
859,150000,-150000,0,212132,0,0,7.48323e-05,7.48323e-05,0,0,1.37136e-12,1.37136e-12
860,132513,-131343,0,186576,0.00043938,-0.000450386,0.000204488,0.000661602,8.55407e-13,-8.83102e-13,1.82602e-12,2.20135e-12
861,-97399.6,150000,0,178848,-0.00106527,0,0.000505796,0.00117925,-2.02121e-12,0,2.60642e-12,3.29829e-12
862,116239,46372.2,0,125148,0.00349371,0.00201352,0.00110224,0.00418034,4.36253e-12,2.85799e-12,3.26029e-12,6.15055e-12
863,-150000,-150000,0,212132,0,0,6.77741e-05,6.77741e-05,0,0,1.65149e-12,1.65149e-12
864,-75396,-73671.1,0,105413,-0.0061806,-0.00627813,0.00150478,0.00893751,-5.63964e-12,-5.71124e-12,4.26619e-13,8.03777e-12
865,150000,-73990.2,0,167256,0,-0.00134088,0.000485519,0.00142608,0,-2.56363e-12,2.64705e-12,3.68498e-12
866,-84248.4,-37648.6,0,92277.9,-0.0135791,-0.00623268,0.00374948,0.0154044,-7.34873e-12,-3.74005e-12,-5.06549e-12,9.67734e-12
867,150000,-51914.1,0,158730,0,-0.00129977,0.00055245,0.0014123,0,-2.36535e-12,2.90712e-12,3.74783e-12
