Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
749,377.621,9603.28,0,9610.7,0.0264248,0.622979,3.27486,3.33369,1.54182e-10,3.53451e-09,2.72159e-08,2.74449e-08
750,14603.1,5328.03,0,15544.7,0.798406,0.28732,2.60359,2.73837,4.65634e-09,1.67079e-09,2.22427e-08,2.27862e-08
751,11895.9,5531.42,0,13119,0.708823,0.327604,2.90263,3.00583,4.07769e-09,1.88894e-09,2.44648e-08,2.48741e-08
752,7151.08,4046.4,0,8216.52,0.474231,0.267114,3.40234,3.4456,2.67655e-09,1.50617e-09,2.81543e-08,2.83213e-08
753,6680.39,3143.89,0,7383.2,0.448774,0.208565,3.46806,3.50319,2.52788e-09,1.17016e-09,2.86388e-08,2.8774e-08
754,-82416,-93066.1,0,124313,-0.00401662,-0.00444884,0.00139131,0.00615314,-3.7941e-11,-4.15658e-11,2.1729e-11,6.03274e-11
755,-73854.6,-114318,0,136099,-0.0027365,-0.00320214,0.00115828,0.0043685,-3.03212e-11,-3.2308e-11,2.68664e-11,5.18168e-11
756,-114247,-114660,0,161862,-0.00143004,-0.00160197,0.000688882,0.00225519,-1.82766e-11,-2.10061e-11,2.12852e-11,3.50478e-11
757,9188.6,-20433.5,0,22404.4,0.356888,-0.806635,1.68661,1.90333,2.18293e-09,-4.97359e-09,1.51717e-08,1.61147e-08
758,62291.9,99597.4,0,117473,0.00396717,0.00604342,0.00174196,0.00743611,3.5051e-11,5.07013e-11,2.64279e-11,6.70644e-11
759,66732.2,85341.6,0,108335,0.00588329,0.00760713,0.00182162,0.00978774,4.33026e-11,5.33289e-11,9.32875e-12,6.93261e-11
760,53428.3,116421,0,128095,0.00255146,0.00426799,0.00146098,0.00518268,2.77686e-11,4.1665e-11,2.9923e-11,5.83306e-11
761,118143,-14047.1,0,118975,0.00590963,-0.00110143,0.00166659,0.00623814,4.82353e-11,-1.09319e-11,2.68364e-11,5.62703e-11
762,-93036.9,108748,0,143115,-0.00244984,0.00249386,0.000984228,0.00363177,-2.98575e-11,3.00335e-11,2.39934e-11,4.86741e-11
763,38114.2,63701.1,0,74232.9,0.018238,0.0326437,-5.59926e-05,0.037393,4.45592e-11,9.01452e-11,-3.15073e-10,3.3073e-10
764,93565,72878.6,0,118599,0.00516952,0.00446761,0.00162809,0.00702383,4.69864e-11,4.27907e-11,2.49911e-11,6.82885e-11
765,82417,93066.5,0,124314,0.00393161,0.00431941,0.00163233,0.0060646,3.98221e-11,4.20906e-11,3.12944e-11,6.58541e-11
766,75399.1,73672.9,0,105417,0.00725028,0.00741357,0.00181464,0.0105271,4.61423e-11,4.65265e-11,5.65401e-12,6.57707e-11
767,59418.5,-131543,0,144340,0.00195657,-0.00187651,0.00129752,0.00300549,2.4215e-11,-1.97056e-11,3.01807e-11,4.34229e-11
768,67516.9,-767.885,0,67521.3,0.056069,-0.00108307,0.00641762,0.0564455,1.92692e-10,-7.56276e-12,-3.97209e-10,4.41545e-10
769,23344.5,40832.3,0,47034.5,0.112351,0.190733,0.107654,0.246153,7.46767e-10,1.23355e-09,2.76755e-10,1.4683e-09
770,26190.1,34102.5,0,42998.9,0.171041,0.221911,0.177785,0.331824,1.15023e-09,1.47226e-09,1.06941e-09,2.15272e-09
771,2498.23,-11601.5,0,11867.4,0.159298,-0.704795,3.04658,3.1311,9.15474e-10,-4.03093e-09,2.55365e-08,2.58689e-08
772,3938.74,-9735.1,0,10501.7,0.247822,-0.616987,3.19429,3.26276,1.39951e-09,-3.51754e-09,2.66354e-08,2.69031e-08
773,17358.2,-9792.75,0,19930,0.78138,-0.44516,2.00344,2.19602,4.70132e-09,-2.67719e-09,1.76878e-08,1.84967e-08
774,-6380.27,13262.9,0,14717.8,-0.358322,0.74556,2.71159,2.83496,-2.08219e-09,4.32462e-09,2.30266e-08,2.35215e-08
775,1272.05,11430.1,0,11500.7,0.0787604,0.70988,3.08128,3.16298,4.51228e-10,4.0571e-09,2.57898e-08,2.61109e-08
776,-10197.2,150000,0,150346,-0.000313666,0,0.00152924,0.00156108,-2.9405e-12,0,3.48951e-11,3.50188e-11
777,-60437.4,132362,0,145507,-0.0019779,0.00174816,0.00126144,0.00292564,-2.53551e-11,1.88992e-11,2.94392e-11,4.32057e-11
778,-129139,-129210,0,182680,-0.000715309,-0.000738692,0.000413242,0.0011082,-9.6335e-12,-1.00971e-11,1.60835e-11,2.1294e-11
779,-150000,-51914.1,0,158730,0,-0.00168926,0.00148578,0.0022497,0,-2.20371e-11,3.46851e-11,4.10937e-11
780,-150000,-122585,0,193719,0,-0.000889176,0.000636268,0.00109338,0,-1.22636e-11,2.05502e-11,2.39313e-11
781,-117733,-25844,0,120536,-0.00558414,-0.0018013,0.00147746,0.00605064,-4.50672e-11,-1.78352e-11,2.53385e-11,5.46917e-11
782,-81842.1,-57145.5,0,99818.5,-0.0104177,-0.00787033,0.00163531,0.0131584,-5.33744e-11,-4.44614e-11,-1.91814e-11,7.20664e-11
783,-113490,-68060.2,0,132334,-0.00346318,-0.00283538,0.00117112,0.0046265,-3.41459e-11,-3.15978e-11,2.48387e-11,5.27383e-11
784,-49026.8,-35869.1,0,60747.2,-0.0634257,-0.047407,0.00995448,0.0798081,-2.3768e-10,-1.88452e-10,-5.42392e-10,6.21446e-10
785,-122585,150000,0,193719,-0.000821372,0,0.00068252,0.00106794,-1.12823e-11,0,2.03641e-11,2.32806e-11
786,-51914.1,150000,0,158730,-0.00167668,0,0.0012845,0.00211216,-2.19195e-11,0,3.02633e-11,3.73675e-11
787,-73990.2,150000,0,167256,-0.00172545,0,0.00128822,0.00215329,-2.33251e-11,0,3.04498e-11,3.83569e-11
788,-30776.7,150000,0,153125,-0.00113201,0,0.00165614,0.00200605,-1.38354e-11,0,3.68542e-11,3.93656e-11
789,150000,-97399.6,0,178848,0,-0.00146646,0.000511293,0.00155304,0,-2.00314e-11,1.70011e-11,2.62734e-11
790,48271.6,-65957.8,0,81734.8,0.0148873,-0.0211032,0.00158573,0.0258746,4.59524e-11,-5.46136e-11,-1.67055e-10,1.81664e-10
791,-48376.5,-16841.6,0,51224.3,-0.1483,-0.05326,0.0614831,0.169144,-8.52877e-10,-3.01365e-10,-2.03485e-10,9.2716e-10
792,12927.4,19431,0,23338.4,0.474518,0.730177,1.55126,1.77897,2.93336e-09,4.56175e-09,1.4102e-08,1.5109e-08
793,10229.6,16349.8,0,19286.3,0.476093,0.764155,2.09935,2.28426,2.84699e-09,4.59484e-09,1.84201e-08,1.91968e-08
794,-2933.49,24673.7,0,24847.4,-0.0986897,0.827004,1.3692,1.60262,-6.15635e-10,5.23828e-09,1.25607e-08,1.36231e-08
795,1692.95,502.61,0,1765.99,0.117644,0.0337252,3.73744,3.73944,6.5285e-10,1.7885e-10,3.06156e-08,3.06231e-08
796,-9773.05,-4553.85,0,10781.9,-0.616099,-0.289383,3.16192,3.23435,-3.5239e-09,-1.65623e-09,2.63564e-08,2.66425e-08
797,-10227.1,-7045.39,0,12418.9,-0.619347,-0.425632,2.98199,3.07523,-3.56211e-09,-2.43838e-09,2.50219e-08,2.53915e-08
798,8798.34,7755.34,0,11728.4,0.53691,0.477458,3.06706,3.1501,3.0645e-09,2.74002e-09,2.56808e-08,2.60078e-08
799,13006.1,3219.68,0,13398.7,0.762822,0.19106,2.87349,2.97916,4.39281e-09,1.10364e-09,2.42633e-08,2.46824e-08
800,7893.65,3053.01,0,8463.49,0.52226,0.198183,3.38316,3.42896,2.95158e-09,1.11428e-09,2.80137e-08,2.81908e-08
801,-6011.25,-5141.01,0,7909.82,-0.40303,-0.343518,3.42626,3.46694,-2.2887e-09,-1.94882e-09,2.83151e-08,2.84742e-08
802,-4618.39,593.94,0,4656.42,-0.31903,0.039687,3.63538,3.64957,-1.78942e-09,2.10516e-10,2.98627e-08,2.9917e-08
803,-702.769,-5377.28,0,5423.01,-0.0484594,-0.367993,3.59851,3.6176,-2.83088e-10,-2.07089e-09,2.95909e-08,2.96646e-08
804,-2655.98,-4863.24,0,5541.24,-0.186413,-0.331646,3.59041,3.61051,-1.06004e-09,-1.86435e-09,2.95254e-08,2.96032e-08
805,-2515.9,-514.758,0,2568.02,-0.178622,-0.0389355,3.7141,3.7186,-1.00625e-09,-2.31552e-10,3.04413e-08,3.04588e-08
806,-7177.51,-1653.84,0,7365.58,-0.481332,-0.114568,3.47052,3.50562,-2.7246e-09,-6.62868e-10,2.8645e-08,2.87819e-08
807,-4208.03,-6113.64,0,7421.86,-0.28508,-0.410453,3.46794,3.50376,-1.62092e-09,-2.31876e-09,2.86229e-08,2.87624e-08
808,59578.2,-64682.7,0,87939.8,0.0136706,-0.0149832,0.00116278,0.0203158,5.54642e-11,-5.35826e-11,-1.13083e-10,1.36876e-10
809,23559.9,7421.01,0,24701,0.79448,0.253002,1.40043,1.62985,5.01717e-09,1.60008e-09,1.28355e-08,1.38738e-08
810,19732.7,7895.16,0,21253.5,0.818087,0.336811,1.82895,2.03169,4.98619e-09,2.0675e-09,1.63409e-08,1.72093e-08
811,-379.867,13478.1,0,13483.4,-0.017664,0.786385,2.86445,2.97048,-8.58435e-11,4.54603e-09,2.41914e-08,2.4615e-08
812,-13607.3,-3144.11,0,13965.9,-0.784415,-0.181262,2.79358,2.90728,-4.53819e-09,-1.0508e-09,2.36331e-08,2.40878e-08
813,-2909.6,-3103.24,0,4253.92,-0.201557,-0.216437,3.65837,3.6703,-1.13358e-09,-1.22272e-09,3.00287e-08,3.0075e-08
814,-3101.84,-1731.56,0,3552.42,-0.217197,-0.123273,3.68472,3.69318,-1.22233e-09,-7.03734e-10,3.02245e-08,3.02574e-08
815,-4171.58,1867.61,0,4570.57,-0.293127,0.126853,3.64306,3.65703,-1.653e-09,6.97296e-10,2.99209e-08,2.99746e-08
816,-83255.3,130900,0,155133,-0.00186962,0.00133999,0.000937417,0.00248391,-2.43341e-11,1.57165e-11,2.38866e-11,3.75463e-11
817,-32536.1,-31639.5,0,45383.4,-0.170922,-0.16913,0.120171,0.268813,-1.12949e-09,-1.12045e-09,3.75032e-10,1.63456e-09
818,-26202.6,-34105.4,0,43008.8,-0.176081,-0.227284,0.177134,0.337697,-1.20651e-09,-1.54259e-09,1.04698e-09,2.22068e-09
819,-24064,-18841.5,0,30562.7,-0.516305,-0.407858,0.787179,1.02595,-3.47538e-09,-2.75025e-09,7.46797e-09,8.68405e-09
820,22155,29693.5,0,37047.9,0.260787,0.342105,0.370292,0.567593,1.81269e-09,2.35849e-09,3.21989e-09,4.38361e-09
821,5175.26,-2274.12,0,5652.86,0.355684,-0.155408,3.58682,3.60776,1.99509e-09,-8.74701e-10,2.95125e-08,2.95927e-08
822,-24479.8,6471.98,0,25320.8,-0.793197,0.208275,1.31096,1.54633,-5.03289e-09,1.30998e-09,1.20555e-08,1.31294e-08
823,16320.8,30844.8,0,34896.6,0.236211,0.440321,0.483118,0.695041,1.62088e-09,3.03654e-09,4.41728e-09,5.60002e-09
824,11142.5,23617.7,0,26114.2,0.346204,0.721306,1.22772,1.46541,2.2255e-09,4.65003e-09,1.13634e-08,1.24781e-08
825,-14005.4,18036,0,22835.2,-0.5441,0.68565,1.62564,1.84631,-3.37852e-09,4.21735e-09,1.47013e-08,1.5663e-08
826,9650.25,13444.5,0,16549.4,0.504942,0.710833,2.46438,2.61408,2.96023e-09,4.18069e-09,2.1178e-08,2.17887e-08
827,1792.22,-3400.42,0,3843.81,0.126655,-0.235315,3.67558,3.68528,7.08435e-10,-1.31965e-09,3.01605e-08,3.01977e-08
828,6926.09,-1405.96,0,7067.35,0.465091,-0.0967051,3.4914,3.52356,2.61412e-09,-5.50057e-10,2.88081e-08,2.89317e-08
829,-10500.8,-9217.23,0,13972.3,-0.610748,-0.528592,2.78816,2.9028,-3.53221e-09,-3.04562e-09,2.35881e-08,2.40448e-08
830,-4003.59,-15361.2,0,15874.4,-0.220554,-0.825972,2.5609,2.69983,-1.3088e-09,-4.82593e-09,2.18829e-08,2.24469e-08
831,-12357.1,-8124.76,0,14788.8,-0.694564,-0.45625,2.69459,2.81982,-4.0318e-09,-2.65071e-09,2.28962e-08,2.33991e-08
832,2957.6,-7853.84,0,8392.27,0.196576,-0.518255,3.38675,3.43181,1.11123e-09,-2.92939e-09,2.8039e-08,2.82135e-08
833,-95412.8,-112988,0,147885,-0.00220112,-0.00228465,0.000918191,0.00330267,-2.70761e-11,-2.80537e-11,2.51301e-11,4.63858e-11
834,-10830.8,36642,0,38209.2,-0.114157,0.381655,0.326464,0.515045,-7.94474e-10,2.66429e-09,2.7031e-09,3.87768e-09
835,-20338.3,-16535.3,0,26211.9,-0.614043,-0.502134,1.22387,1.45844,-3.93903e-09,-3.22486e-09,1.13569e-08,1.24457e-08
836,-490.904,-7329.15,0,7345.57,-0.0297754,-0.489302,3.4712,3.50564,-1.72225e-10,-2.76286e-09,2.8657e-08,2.87904e-08
837,11310.8,1770.63,0,11448.5,0.698728,0.107765,3.0942,3.17395,3.98395e-09,6.16453e-10,2.58899e-08,2.62018e-08
838,11242.8,3605.07,0,11806.7,0.690234,0.222812,3.05352,3.13848,3.9465e-09,1.27873e-09,2.55845e-08,2.59187e-08
839,5449.74,5745.81,0,7919.22,0.364357,0.382019,3.42739,3.46781,2.05765e-09,2.15498e-09,2.83329e-08,2.84891e-08
840,-85334.7,-131806,0,157019,-0.00185392,-0.00132835,0.000881546,0.00244513,-2.38414e-11,-1.60371e-11,2.49285e-11,3.80398e-11
841,-122585,-150000,0,193719,-0.000902955,0,0.000602551,0.00108554,-1.26265e-11,0,2.02072e-11,2.38278e-11
842,10231.3,4584.72,0,11211.6,0.63868,0.285183,3.12077,3.19819,3.6406e-09,1.62841e-09,2.60817e-08,2.63848e-08
843,-9020.17,-2602.75,0,9388.17,-0.588332,-0.165761,3.3005,3.35663,-3.35557e-09,-9.43386e-10,2.73889e-08,2.76098e-08
844,150000,-10197.2,0,150346,0,-0.000489473,0.00141873,0.00150079,0,-6.68248e-12,3.28291e-11,3.35023e-11
845,30776.7,150000,0,153125,0.00122964,0,0.00139392,0.00185877,1.57679e-11,0,3.23151e-11,3.59568e-11
846,5493.94,-449.757,0,5512.32,0.378841,-0.0355463,3.59029,3.61039,2.12508e-09,-2.11219e-10,2.95361e-08,2.96132e-08
847,-7651.61,-3875.27,0,8577,-0.503967,-0.252365,3.3765,3.42322,-2.86035e-09,-1.42956e-09,2.79486e-08,2.81309e-08
848,150000,-122585,0,193719,0,-0.00084233,0.000373917,0.000921593,0,-1.16755e-11,1.40951e-11,1.83027e-11
849,97399.6,-150000,0,178848,0.00139959,0,0.00101973,0.00173168,1.89278e-11,0,2.70469e-11,3.30121e-11
850,1152.26,-7688.54,0,7774.4,0.0785394,-0.509921,3.43703,3.47554,4.3735e-10,-2.87394e-09,2.84083e-08,2.85566e-08
851,-5682.44,1411.91,0,5855.22,-0.388657,0.0947382,3.5694,3.59175,-2.18573e-09,5.17182e-10,2.93788e-08,2.94645e-08
852,-16462.7,21035.6,0,26711.7,-0.483728,0.614536,1.16317,1.40164,-3.11253e-09,3.96999e-09,1.08543e-08,1.19693e-08
853,20173.4,21003.5,0,29122.4,0.487851,0.51142,0.911886,1.15373,3.22501e-09,3.40822e-09,8.60797e-09,9.80377e-09
854,-150000,122585,0,193719,0,0.000840673,0.000638767,0.00105582,0,1.19237e-11,1.9336e-11,2.27168e-11
855,150000,10197.2,0,150346,0,0.000404248,0.00128436,0.00134648,0,5.21954e-12,3.09239e-11,3.13613e-11
856,150000,30776.7,0,153125,0,0.0012102,0.0012325,0.00172732,0,1.58633e-11,2.91539e-11,3.31903e-11
857,150000,-30776.7,0,153125,0,-0.00128763,0.00132294,0.00184612,0,-1.69557e-11,3.11942e-11,3.55045e-11
858,-150000,73990.2,0,167256,0,0.00177625,0.00098103,0.00202916,0,2.47496e-11,2.55017e-11,3.5537e-11
859,150000,-150000,0,212132,0,0,0.000314802,0.000314802,0,0,1.28581e-11,1.28581e-11
860,132513,-131343,0,186576,0.000597911,-0.000614101,0.000530969,0.00100824,8.29787e-12,-8.59231e-12,1.75501e-11,2.12294e-11
861,-97399.6,150000,0,178848,-0.00143835,0,0.000979236,0.00174004,-1.95457e-11,0,2.52111e-11,3.19004e-11
862,116239,46372.2,0,125148,0.00428495,0.00253695,0.00170209,0.00526251,4.05522e-11,2.69858e-11,3.24116e-11,5.85083e-11
863,-150000,-150000,0,212132,0,0,0.000366287,0.000366287,0,0,1.60644e-11,1.60644e-11
864,-75396,-73671.1,0,105413,-0.00716431,-0.00727759,0.00155677,0.0103303,-4.8937e-11,-4.98076e-11,3.38877e-12,6.99078e-11
865,150000,-73990.2,0,167256,0,-0.00181427,0.00094426,0.00204529,0,-2.47631e-11,2.43796e-11,3.47502e-11
866,-84248.4,-37648.6,0,92277.9,-0.0147348,-0.00683175,0.00266519,0.0164587,-5.23674e-11,-2.75602e-11,-6.02115e-11,8.44236e-11
867,150000,-51914.1,0,158730,0,-0.00173982,0.00105346,0.0020339,0,-2.29479e-11,2.65853e-11,3.51196e-11
