Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
749,377.621,9603.28,0,9610.7,0.024394,0.576487,2.92242,2.97884,1.70585e-11,3.90259e-10,2.8978e-09,2.92401e-09
750,14603.1,5328.03,0,15544.7,0.737151,0.26534,2.31588,2.44481,5.14281e-10,1.84554e-10,2.36231e-09,2.42468e-09
751,11895.9,5531.42,0,13119,0.655175,0.302757,2.58599,2.68482,4.50456e-10,2.08573e-10,2.60174e-09,2.64867e-09
752,7151.08,4046.4,0,8216.52,0.43902,0.247302,3.03769,3.0792,2.95593e-10,1.66311e-10,2.9987e-09,3.01782e-09
753,6680.39,3143.89,0,7383.2,0.41552,0.193169,3.09711,3.13083,2.7915e-10,1.29239e-10,3.05076e-09,3.06623e-09
754,-82416,-93066.1,0,124313,-0.00353115,-0.0039165,0.00113135,0.00539332,-3.97726e-12,-4.35626e-12,2.20978e-12,6.29911e-12
755,-73854.6,-114318,0,136099,-0.0023508,-0.00278943,0.000831952,0.00374157,-3.14592e-12,-3.3657e-12,2.7261e-12,5.35317e-12
756,-114247,-114660,0,161862,-0.00119895,-0.00133655,0.000429618,0.00184619,-1.87442e-12,-2.15157e-12,2.16826e-12,3.58386e-12
757,9188.6,-20433.5,0,22404.4,0.328191,-0.741297,1.4909,1.69706,2.40714e-10,-5.47603e-10,1.60141e-09,1.70948e-09
758,62291.9,99597.4,0,117473,0.00351633,0.00538994,0.00142395,0.00659118,3.74021e-12,5.38901e-12,2.7238e-12,7.10279e-12
759,66732.2,85341.6,0,108335,0.00532146,0.00691379,0.00171779,0.00889209,4.71084e-12,5.77735e-12,1.02841e-12,7.52512e-12
760,53428.3,116421,0,128095,0.0021981,0.00373449,0.00109711,0.00447009,2.87712e-12,4.36905e-12,3.085e-12,6.07319e-12
761,118143,-14047.1,0,118975,0.00528668,-0.000961305,0.00134426,0.00553896,5.10493e-12,-1.16307e-12,2.67238e-12,5.87832e-12
762,-93036.9,108748,0,143115,-0.00207092,0.00211284,0.000691703,0.0030383,-3.06307e-12,3.06862e-12,2.48765e-12,4.99872e-12
763,38114.2,63701.1,0,74232.9,0.0175961,0.031366,0.00384316,0.0361693,6.10937e-12,1.19243e-11,-2.9384e-11,3.22944e-11
764,93565,72878.6,0,118599,0.00456616,0.00391948,0.00132936,0.00616274,4.9495e-12,4.47968e-12,2.49554e-12,7.12691e-12
765,82417,93066.5,0,124314,0.00342275,0.00378043,0.00125318,0.00525141,4.17e-12,4.39943e-12,3.13471e-12,6.82424e-12
766,75399.1,73672.9,0,105417,0.00664578,0.00680384,0.00175868,0.0096722,5.12053e-12,5.15161e-12,6.25416e-13,7.29041e-12
767,59418.5,-131543,0,144340,0.00165005,-0.00162517,0.000928855,0.00249532,2.50341e-12,-2.07284e-12,3.12177e-12,4.50657e-12
768,67516.9,-767.885,0,67521.3,0.0534125,-0.000985115,0.01131,0.0546057,2.39108e-11,-8.13653e-13,-3.66012e-11,4.37269e-11
769,23344.5,40832.3,0,47034.5,0.102583,0.174565,0.103907,0.227581,8.15702e-11,1.35383e-10,3.42027e-11,1.61716e-10
770,26190.1,34102.5,0,42998.9,0.155991,0.202638,0.163969,0.303778,1.25657e-10,1.6101e-10,1.14902e-10,2.34342e-10
771,2498.23,-11601.5,0,11867.4,0.147244,-0.651769,2.71599,2.79697,1.01299e-10,-4.45198e-10,2.71728e-09,2.75537e-09
772,3938.74,-9735.1,0,10501.7,0.229393,-0.570723,2.8494,2.91503,1.54903e-10,-3.8835e-10,2.83543e-09,2.86609e-09
773,17358.2,-9792.75,0,19930,0.719574,-0.409963,1.77503,1.95872,5.18445e-10,-2.95289e-10,1.8715e-09,1.96431e-09
774,-6380.27,13262.9,0,14717.8,-0.330935,0.688667,2.41368,2.53172,-2.29909e-10,4.77683e-10,2.44687e-09,2.50364e-09
775,1272.05,11430.1,0,11500.7,0.0728204,0.656512,2.7474,2.82569,4.99027e-11,4.48001e-10,2.74439e-09,2.78116e-09
776,-10197.2,150000,0,150346,-0.000275683,0,0.00110474,0.00113861,-2.97198e-13,0,3.47113e-12,3.48383e-12
777,-60437.4,132362,0,145507,-0.00165697,0.00150762,0.000901637,0.00241484,-2.58588e-12,1.94601e-12,3.00059e-12,4.41331e-12
778,-129139,-129210,0,182680,-0.000593851,-0.000611488,0.000218108,0.000879856,-9.85966e-13,-1.03667e-12,1.63253e-12,2.17071e-12
779,-150000,-51914.1,0,158730,0,-0.00141051,0.00105984,0.00176431,0,-2.27213e-12,3.54319e-12,4.20913e-12
780,-150000,-122585,0,193719,0,-0.000734686,0.000385782,0.000829814,0,-1.25549e-12,2.04767e-12,2.40192e-12
781,-117733,-25844,0,120536,-0.00500351,-0.00157253,0.00117399,0.00537459,-4.74776e-12,-1.90121e-12,2.59122e-12,5.73326e-12
782,-81842.1,-57145.5,0,99818.5,-0.00971127,-0.00728318,0.00189021,0.0122852,-6.05045e-12,-5.01831e-12,-1.78227e-12,8.06026e-12
783,-113490,-68060.2,0,132334,-0.00302748,-0.00243358,0.000871255,0.00398084,-3.54633e-12,-3.26533e-12,2.52488e-12,5.44186e-12
784,-49026.8,-35869.1,0,60747.2,-0.0601751,-0.0448489,0.0166319,0.0768706,-2.89192e-11,-2.25531e-11,-4.99905e-11,6.20001e-11
785,-122585,150000,0,193719,-0.000679057,0,0.000434625,0.000806236,-1.1659e-12,0,2.13715e-12,2.43449e-12
786,-51914.1,150000,0,158730,-0.00139935,0,0.000914375,0.00167161,-2.24469e-12,0,3.08173e-12,3.81257e-12
787,-73990.2,150000,0,167256,-0.00143113,0,0.000914511,0.00169837,-2.349e-12,0,3.12188e-12,3.90691e-12
788,-30776.7,150000,0,153125,-0.000956586,0,0.00120521,0.00153869,-1.41091e-12,0,3.71133e-12,3.97047e-12
789,150000,-97399.6,0,178848,0,-0.00121329,0.000305296,0.00125112,0,-1.98901e-12,1.69992e-12,2.61647e-12
790,48271.6,-65957.8,0,81734.8,0.0142445,-0.0203209,0.00366138,0.0250849,5.95067e-12,-7.43299e-12,-1.55844e-11,1.82629e-11
791,-48376.5,-16841.6,0,51224.3,-0.137046,-0.0492809,0.0638331,0.159012,-9.52154e-11,-3.36775e-11,-1.47448e-11,1.02066e-10
792,12927.4,19431,0,23338.4,0.435973,0.67028,1.36947,1.58581,3.23164e-10,5.01662e-10,1.48643e-09,1.60174e-09
793,10229.6,16349.8,0,19286.3,0.438648,0.703753,1.8614,2.03776,3.14281e-10,5.0664e-10,1.95065e-09,2.03973e-09
794,-2933.49,24673.7,0,24847.4,-0.0906051,0.758265,1.20739,1.42863,-6.77215e-11,5.75292e-10,1.32191e-09,1.44326e-09
795,1692.95,502.61,0,1765.99,0.109048,0.0313614,3.34079,3.34271,7.22358e-11,1.99582e-11,3.26305e-09,3.26391e-09
796,-9773.05,-4553.85,0,10781.9,-0.569761,-0.267614,2.82063,2.89001,-3.88826e-10,-1.82578e-10,2.80604e-09,2.83872e-09
797,-10227.1,-7045.39,0,12418.9,-0.572502,-0.393564,2.65806,2.74735,-3.93148e-10,-2.69153e-10,2.66254e-09,2.70483e-09
798,8798.34,7755.34,0,11728.4,0.496588,0.441419,2.73459,2.81415,3.3862e-10,3.02479e-10,2.73271e-09,2.77018e-09
799,13006.1,3219.68,0,13398.7,0.705027,0.176545,2.55948,2.66067,4.853e-10,1.21836e-10,2.57993e-09,2.628e-09
800,7893.65,3053.01,0,8463.49,0.483432,0.183522,3.02034,3.06429,3.25955e-10,1.23099e-10,2.98358e-09,3.00386e-09
801,-6011.25,-5141.01,0,7909.82,-0.372947,-0.317902,3.05949,3.09849,-2.52284e-10,-2.14841e-10,3.01653e-09,3.03467e-09
802,-4618.39,593.94,0,4656.42,-0.295508,0.0369001,3.24851,3.26213,-1.97269e-10,2.3575e-11,3.18236e-09,3.18856e-09
803,-702.769,-5377.28,0,5423.01,-0.0447539,-0.340768,3.21517,3.23349,-3.08977e-11,-2.28374e-10,3.15334e-09,3.16175e-09
804,-2655.98,-4863.24,0,5541.24,-0.172493,-0.307139,3.20792,3.2272,-1.16603e-10,-2.05574e-10,3.14639e-09,3.15525e-09
805,-2515.9,-514.758,0,2568.02,-0.165404,-0.035909,3.31971,3.32402,-1.10748e-10,-2.52045e-11,3.24448e-09,3.24646e-09
806,-7177.51,-1653.84,0,7365.58,-0.445513,-0.105873,3.09948,3.13312,-3.00454e-10,-7.27342e-11,3.05181e-09,3.06743e-09
807,-4208.03,-6113.64,0,7421.86,-0.263782,-0.379968,3.09717,3.13152,-1.78534e-10,-2.55749e-10,3.04957e-09,3.06548e-09
808,59578.2,-64682.7,0,87939.8,0.0129186,-0.0142494,0.00257747,0.0194056,6.73022e-12,-6.57424e-12,-1.07065e-11,1.42529e-11
809,23559.9,7421.01,0,24701,0.728627,0.231996,1.23506,1.45262,5.51308e-10,1.7588e-10,1.35121e-09,1.46991e-09
810,19732.7,7895.16,0,21253.5,0.752558,0.309647,1.61806,1.81117,5.49478e-10,2.27669e-10,1.72663e-09,1.8262e-09
811,-379.867,13478.1,0,13483.4,-0.0165302,0.72659,2.55137,2.65287,-9.58301e-12,5.01919e-10,2.57226e-09,2.62079e-09
812,-13607.3,-3144.11,0,13965.9,-0.724727,-0.167455,2.48774,2.59656,-5.01007e-10,-1.15764e-10,2.51286e-09,2.56493e-09
813,-2909.6,-3103.24,0,4253.92,-0.186663,-0.200374,3.26933,3.28078,-1.24835e-10,-1.34626e-10,3.20035e-09,3.20561e-09
814,-3101.84,-1731.56,0,3552.42,-0.201136,-0.114038,3.29315,3.30125,-1.34605e-10,-7.7297e-11,3.22129e-09,3.22503e-09
815,-4171.58,1867.61,0,4570.57,-0.271403,0.117665,3.25544,3.26885,-1.82126e-10,7.7288e-11,3.18854e-09,3.19467e-09
816,-83255.3,130900,0,155133,-0.00156207,0.0011407,0.00064595,0.00203925,-2.46034e-12,1.5956e-12,2.48683e-12,3.84493e-12
817,-32536.1,-31639.5,0,45383.4,-0.156132,-0.154464,0.115175,0.247995,-1.23661e-10,-1.22556e-10,4.42403e-11,1.79636e-10
818,-26202.6,-34105.4,0,43008.8,-0.160315,-0.207113,0.163592,0.308803,-1.31385e-10,-1.68223e-10,1.1279e-10,2.41418e-10
819,-24064,-18841.5,0,30562.7,-0.470809,-0.371857,0.691283,0.915321,-3.79546e-10,-3.00329e-10,7.80679e-10,9.18538e-10
820,22155,29693.5,0,37047.9,0.237099,0.311277,0.329026,0.511241,1.97259e-10,2.56787e-10,3.36136e-10,4.66732e-10
821,5175.26,-2274.12,0,5652.86,0.329436,-0.14391,3.20451,3.22461,2.20372e-10,-9.64503e-11,3.14464e-09,3.15382e-09
822,-24479.8,6471.98,0,25320.8,-0.727158,0.19106,1.15569,1.37873,-5.52654e-10,1.44321e-10,1.2682e-09,1.39089e-09
823,16320.8,30844.8,0,34896.6,0.215013,0.400627,0.42649,0.623399,1.7666e-10,3.30621e-10,4.60763e-10,5.93988e-10
824,11142.5,23617.7,0,26114.2,0.317005,0.660328,1.08143,1.30615,2.4429e-10,5.09855e-10,1.19423e-09,1.32129e-09
825,-14005.4,18036,0,22835.2,-0.499732,0.630231,1.43608,1.64598,-3.71711e-10,4.64656e-10,1.55045e-09,1.66071e-09
826,9650.25,13444.5,0,16549.4,0.465995,0.65585,2.19052,2.3336,3.27017e-10,4.61459e-10,2.24784e-09,2.3179e-09
827,1792.22,-3400.42,0,3843.81,0.117328,-0.217969,3.28484,3.29415,7.83912e-11,-1.45483e-10,3.21434e-09,3.21859e-09
828,6926.09,-1405.96,0,7067.35,0.430698,-0.0894762,3.11824,3.14912,2.88768e-10,-6.06204e-11,3.06897e-09,3.08312e-09
829,-10500.8,-9217.23,0,13972.3,-0.564293,-0.48853,2.48288,2.59264,-3.89906e-10,-3.36346e-10,2.50819e-09,2.5605e-09
830,-4003.59,-15361.2,0,15874.4,-0.203363,-0.762492,2.27783,2.41066,-1.44051e-10,-5.32922e-10,2.32439e-09,2.38905e-09
831,-12357.1,-8124.76,0,14788.8,-0.641533,-0.421391,2.39832,2.51815,-4.45164e-10,-2.92571e-10,2.43359e-09,2.49121e-09
832,2957.6,-7853.84,0,8392.27,0.181946,-0.479729,3.0236,3.06682,1.22937e-10,-3.23341e-10,2.98646e-09,3.00642e-09
833,-95412.8,-112988,0,147885,-0.0018581,-0.00192918,0.000612212,0.00274756,-2.78211e-12,-2.87353e-12,2.54828e-12,4.74247e-12
834,-10830.8,36642,0,38209.2,-0.103779,0.346856,0.29179,0.464995,-8.6397e-11,2.89633e-10,2.83063e-10,4.14097e-10
835,-20338.3,-16535.3,0,26211.9,-0.562372,-0.459837,1.07765,1.29963,-4.32205e-10,-3.53775e-10,1.19373e-09,1.31794e-09
836,-490.904,-7329.15,0,7345.57,-0.0275251,-0.452972,3.1,3.13304,-1.87231e-11,-3.04855e-10,3.05305e-09,3.06829e-09
837,11310.8,1770.63,0,11448.5,0.64631,0.0996559,2.75902,2.83546,4.40159e-10,6.80755e-11,2.75508e-09,2.79085e-09
838,11242.8,3605.07,0,11806.7,0.638311,0.205993,2.72231,2.80372,4.35982e-10,1.41162e-10,2.72225e-09,2.76055e-09
839,5449.74,5745.81,0,7919.22,0.337289,0.353672,3.06042,3.0992,2.2723e-10,2.3792e-10,3.01793e-09,3.03581e-09
840,-85334.7,-131806,0,157019,-0.00155232,-0.00112489,0.000577248,0.00200207,-2.45142e-12,-1.64624e-12,2.53772e-12,3.89353e-12
841,-122585,-150000,0,193719,-0.00074394,0,0.000356579,0.000824982,-1.28451e-12,0,2.01201e-12,2.38708e-12
842,10231.3,4584.72,0,11211.6,0.590782,0.263763,2.78309,2.8573,4.02189e-10,1.798e-10,2.77578e-09,2.81053e-09
843,-9020.17,-2602.75,0,9388.17,-0.544214,-0.153368,2.94579,2.99956,-3.70123e-10,-1.03896e-10,2.91692e-09,2.94215e-09
844,150000,-10197.2,0,150346,0,-0.000405209,0.001017,0.00109475,0,-6.26137e-13,3.58597e-12,3.64022e-12
845,30776.7,150000,0,153125,0.0010305,0,0.000998987,0.00143524,1.58661e-12,0,3.22184e-12,3.59132e-12
846,5493.94,-449.757,0,5512.32,0.350885,-0.0327788,3.20767,3.22697,2.3468e-10,-2.31137e-11,3.14717e-09,3.15599e-09
847,-7651.61,-3875.27,0,8577,-0.466361,-0.233576,3.0145,3.05929,-3.15476e-10,-1.57579e-10,2.97714e-09,2.99795e-09
848,150000,-122585,0,193719,0,-0.000694946,0.000204187,0.000724322,0,-1.17037e-12,1.46855e-12,1.87787e-12
849,97399.6,-150000,0,178848,0.00116054,0,0.000689348,0.00134983,1.93954e-12,0,2.72539e-12,3.34508e-12
850,1152.26,-7688.54,0,7774.4,0.0727712,-0.472125,3.06907,3.10602,4.85881e-11,-3.17208e-10,3.02625e-09,3.04321e-09
851,-5682.44,1411.91,0,5855.22,-0.359922,0.0879163,3.18882,3.21028,-2.41024e-10,5.74573e-11,3.13038e-09,3.14017e-09
852,-16462.7,21035.6,0,26711.7,-0.442908,0.562469,1.02353,1.24906,-3.41383e-10,4.35435e-10,1.139e-09,1.26628e-09
853,20173.4,21003.5,0,29122.4,0.445595,0.466788,0.801299,1.02885,3.52959e-10,3.72514e-10,9.00697e-10,1.03663e-09
854,-150000,122585,0,193719,0,0.000690473,0.000403529,0.000799743,0,1.16329e-12,2.05355e-12,2.36015e-12
855,150000,10197.2,0,150346,0,0.000337835,0.000907517,0.000968359,0,6.13866e-13,3.26843e-12,3.32558e-12
856,150000,30776.7,0,153125,0,0.00100976,0.000876868,0.00133735,0,1.64519e-12,2.96693e-12,3.39254e-12
857,150000,-30776.7,0,153125,0,-0.00107293,0.000940887,0.00142704,0,-1.80587e-12,3.34482e-12,3.80119e-12
858,-150000,73990.2,0,167256,0,0.00146448,0.000669186,0.00161013,0,2.51125e-12,2.56156e-12,3.58719e-12
859,150000,-150000,0,212132,0,0,0.000160527,0.000160527,0,0,1.34384e-12,1.34384e-12
860,132513,-131343,0,186576,0.000493192,-0.000505774,0.000318693,0.000774991,8.47331e-13,-8.60447e-13,1.77619e-12,2.14784e-12
861,-97399.6,150000,0,178848,-0.00119191,0,0.000670512,0.00136756,-1.97203e-12,0,2.65737e-12,3.30916e-12
862,116239,46372.2,0,125148,0.00376511,0.00219278,0.00130917,0.00454954,4.23992e-12,2.78993e-12,3.21645e-12,6.00884e-12
863,-150000,-150000,0,212132,0,0,0.000172041,0.000172041,0,0,1.58283e-12,1.58283e-12
864,-75396,-73671.1,0,105413,-0.00652672,-0.00662932,0.00153075,0.0094281,-5.33994e-12,-5.42229e-12,3.75921e-13,7.61955e-12
865,150000,-73990.2,0,167256,0,-0.00150135,0.000646214,0.00163451,0,-2.52459e-12,2.35827e-12,3.45471e-12
866,-84248.4,-37648.6,0,92277.9,-0.0140142,-0.00645608,0.00341825,0.0158039,-6.50388e-12,-3.35076e-12,-5.44228e-12,9.11847e-12
867,150000,-51914.1,0,158730,0,-0.00144929,0.000728381,0.00162203,0,-2.42343e-12,2.65501e-12,3.59473e-12
