Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
789,150000,-97399.6,0,178848,0,-0.000819795,-3.92644e-05,0.000820735,0,-2.59777e-10,-1.24421e-11,2.60075e-10
790,48271.6,-65957.8,0,81734.8,0.0128632,-0.0185298,0.00638429,0.023443,4.07609e-09,-5.87175e-09,2.02306e-09,7.42864e-09
791,-48376.5,-16841.6,0,51224.3,-0.117027,-0.0421847,0.0653642,0.140525,-3.70836e-08,-1.33675e-08,2.07127e-08,4.45298e-08
792,12927.4,19431,0,23338.4,0.369023,0.566505,1.07333,1.26852,1.16936e-07,1.79515e-07,3.40118e-07,4.0197e-07
793,10229.6,16349.8,0,19286.3,0.373423,0.598698,1.47121,1.63167,1.18331e-07,1.89716e-07,4.66199e-07,5.17046e-07
794,-2933.49,24673.7,0,24847.4,-0.0765837,0.639391,0.944349,1.14301,-2.42679e-08,2.02611e-07,2.99246e-07,3.62199e-07
795,1692.95,502.61,0,1765.99,0.094044,0.02718,2.68448,2.68627,2.98007e-08,8.61281e-09,8.50661e-07,8.51227e-07
796,-9773.05,-4553.85,0,10781.9,-0.489067,-0.229762,2.25678,2.32057,-1.54976e-07,-7.28073e-08,7.15131e-07,7.35344e-07
797,-10227.1,-7045.39,0,12418.9,-0.490898,-0.337702,2.12329,2.2053,-1.55556e-07,-1.07011e-07,6.72829e-07,6.98819e-07
798,8798.34,7755.34,0,11728.4,0.426258,0.378625,2.1857,2.25884,1.35073e-07,1.19979e-07,6.92607e-07,7.15782e-07
799,13006.1,3219.68,0,13398.7,0.604238,0.151246,2.0416,2.13451,1.91471e-07,4.79271e-08,6.46946e-07,6.76385e-07
800,7893.65,3053.01,0,8463.49,0.415761,0.157945,2.42061,2.46113,1.31747e-07,5.00498e-08,7.67045e-07,7.79885e-07
801,-6011.25,-5141.01,0,7909.82,-0.320625,-0.273363,2.45302,2.48894,-1.016e-07,-8.66234e-08,7.77314e-07,7.88697e-07
802,-4618.39,593.94,0,4656.42,-0.254583,0.0319463,2.60853,2.62112,-8.06724e-08,1.01232e-08,8.26593e-07,8.30582e-07
803,-702.769,-5377.28,0,5423.01,-0.0383786,-0.293409,2.58102,2.59793,-1.21615e-08,-9.29758e-08,8.17876e-07,8.23234e-07
804,-2655.98,-4863.24,0,5541.24,-0.148342,-0.264511,2.57517,2.59296,-4.70066e-08,-8.38184e-08,8.16021e-07,8.2166e-07
805,-2515.9,-514.758,0,2568.02,-0.142449,-0.030743,2.66716,2.67114,-4.51392e-08,-9.74186e-09,8.45172e-07,8.46432e-07
806,-7177.51,-1653.84,0,7365.58,-0.383183,-0.0908554,2.48589,2.51689,-1.21423e-07,-2.87903e-08,7.8773e-07,7.97553e-07
807,-4208.03,-6113.64,0,7421.86,-0.226771,-0.326924,2.484,2.51567,-7.18595e-08,-1.03596e-07,7.87133e-07,7.97167e-07
808,59578.2,-64682.7,0,87939.8,0.0114439,-0.0127604,0.00444673,0.0177077,3.62636e-09,-4.04352e-09,1.40908e-09,5.61124e-09
809,23559.9,7421.01,0,24701,0.614662,0.195622,0.966132,1.16168,1.94775e-07,6.19889e-08,3.06149e-07,3.68113e-07
810,19732.7,7895.16,0,21253.5,0.638688,0.26249,1.27334,1.44853,2.02388e-07,8.31779e-08,4.03498e-07,4.5901e-07
811,-379.867,13478.1,0,13483.4,-0.0145076,0.622393,2.03506,2.12815,-4.59718e-09,1.97224e-07,6.4487e-07,6.74371e-07
812,-13607.3,-3144.11,0,13965.9,-0.620718,-0.143464,1.98336,2.08316,-1.96694e-07,-4.54609e-08,6.28488e-07,6.60115e-07
813,-2909.6,-3103.24,0,4253.92,-0.160783,-0.172492,2.62568,2.63625,-5.0949e-08,-5.46594e-08,8.32027e-07,8.35376e-07
814,-3101.84,-1731.56,0,3552.42,-0.17323,-0.0980623,2.64527,2.65275,-5.48933e-08,-3.10741e-08,8.38236e-07,8.40606e-07
815,-4171.58,1867.61,0,4570.57,-0.233637,0.101563,2.61422,2.6266,-7.40351e-08,3.21833e-08,8.28395e-07,8.3232e-07
816,-83255.3,130900,0,155133,-0.00108106,0.000828239,0.000170396,0.00137248,-3.42566e-10,2.62453e-10,5.39954e-11,4.34913e-10
817,-32536.1,-31639.5,0,45383.4,-0.130596,-0.129172,0.105253,0.211704,-4.13832e-08,-4.09321e-08,3.33525e-08,6.7085e-08
818,-26202.6,-34105.4,0,43008.8,-0.13332,-0.172504,0.140411,0.25932,-4.22465e-08,-5.46632e-08,4.44936e-08,8.21737e-08
819,-24064,-18841.5,0,30562.7,-0.392746,-0.310093,0.536769,0.733845,-1.24454e-07,-9.82626e-08,1.70092e-07,2.32542e-07
820,22155,29693.5,0,37047.9,0.196638,0.258574,0.262372,0.417572,6.23107e-08,8.19373e-08,8.31408e-08,1.32321e-07
821,5175.26,-2274.12,0,5652.86,0.283685,-0.123914,2.57216,2.59072,8.98944e-08,-3.92659e-08,8.15067e-07,8.20949e-07
822,-24479.8,6471.98,0,25320.8,-0.612961,0.161166,0.903434,1.10358,-1.94236e-07,5.10704e-08,2.86281e-07,3.49703e-07
823,16320.8,30844.8,0,34896.6,0.178738,0.332789,0.335326,0.505113,5.66386e-08,1.05454e-07,1.06258e-07,1.60061e-07
824,11142.5,23617.7,0,26114.2,0.266554,0.555122,0.844076,1.04483,8.44658e-08,1.75908e-07,2.67471e-07,3.31088e-07
825,-14005.4,18036,0,22835.2,-0.422798,0.533947,1.12703,1.31683,-1.33977e-07,1.69197e-07,3.57133e-07,4.17279e-07
826,9650.25,13444.5,0,16549.4,0.398083,0.560073,1.74,1.87076,1.26145e-07,1.77476e-07,5.51373e-07,5.92809e-07
827,1792.22,-3400.42,0,3843.81,0.101049,-0.187808,2.63837,2.64698,3.20204e-08,-5.95128e-08,8.36049e-07,8.38776e-07
828,6926.09,-1405.96,0,7067.35,0.370739,-0.0769191,2.50122,2.52971,1.1748e-07,-2.43742e-08,7.92587e-07,8.01617e-07
829,-10500.8,-9217.23,0,13972.3,-0.483349,-0.418692,1.97941,2.08014,-1.53164e-07,-1.32676e-07,6.27237e-07,6.59157e-07
830,-4003.59,-15361.2,0,15874.4,-0.17352,-0.651847,1.81166,1.93317,-5.49853e-08,-2.06558e-07,5.74082e-07,6.12584e-07
831,-12357.1,-8124.76,0,14788.8,-0.549109,-0.360671,1.91001,2.01983,-1.74002e-07,-1.1429e-07,6.05244e-07,6.40046e-07
832,2957.6,-7853.84,0,8392.27,0.156404,-0.412619,2.42326,2.46311,4.95613e-08,-1.30751e-07,7.67884e-07,7.80512e-07
833,-95412.8,-112988,0,147885,-0.00132023,-0.00137553,0.000123661,0.0019106,-4.18356e-10,-4.3588e-10,3.91858e-11,6.05433e-10
834,-10830.8,36642,0,38209.2,-0.086054,0.287476,0.235443,0.38142,-2.72689e-08,9.10955e-08,7.46075e-08,1.20865e-07
835,-20338.3,-16535.3,0,26211.9,-0.473123,-0.386797,0.840379,1.03908,-1.49924e-07,-1.22569e-07,2.663e-07,3.29266e-07
836,-490.904,-7329.15,0,7345.57,-0.023666,-0.389721,2.48615,2.51662,-7.49929e-09,-1.23495e-07,7.87813e-07,7.97469e-07
837,11310.8,1770.63,0,11448.5,0.554893,0.0855107,2.20561,2.27595,1.75835e-07,2.70967e-08,6.98916e-07,7.21204e-07
838,11242.8,3605.07,0,11806.7,0.54777,0.176685,2.17555,2.2504,1.73578e-07,5.59882e-08,6.89391e-07,7.13108e-07
839,5449.74,5745.81,0,7919.22,0.290126,0.304272,2.45374,2.48949,9.19354e-08,9.64181e-08,7.77542e-07,7.88873e-07
840,-85334.7,-131806,0,157019,-0.00107858,-0.000806728,8.7644e-05,0.00134975,-3.41783e-10,-2.55637e-10,2.77727e-11,4.27711e-10
841,-122585,-150000,0,193719,-0.000497173,0,-3.55083e-05,0.00049844,-1.57545e-10,0,-1.12519e-11,1.57946e-10
842,10231.3,4584.72,0,11211.6,0.507262,0.226425,2.22547,2.29375,1.60742e-07,7.17496e-08,7.05209e-07,7.26846e-07
843,-9020.17,-2602.75,0,9388.17,-0.467428,-0.13185,2.3595,2.40896,-1.48119e-07,-4.17806e-08,7.4768e-07,7.63355e-07
844,150000,-10197.2,0,150346,0,-0.000275799,0.00036981,0.00046133,0,-8.73956e-11,1.17186e-10,1.46187e-10
845,30776.7,150000,0,153125,0.00071925,0,0.00036274,0.000805543,2.27916e-10,0,1.14945e-10,2.55261e-10
846,5493.94,-449.757,0,5512.32,0.30217,-0.0280224,2.57481,2.59263,9.57518e-08,-8.87976e-09,8.15908e-07,8.21555e-07
847,-7651.61,-3875.27,0,8577,-0.400906,-0.20091,2.41601,2.45727,-1.2704e-07,-6.36644e-08,7.65586e-07,7.78662e-07
848,150000,-122585,0,193719,0,-0.00046568,-8.18437e-05,0.000472818,0,-1.47565e-10,-2.59347e-11,1.49827e-10
849,97399.6,-150000,0,178848,0.000785928,0,0.0001707,0.000804252,2.49046e-10,0,5.40915e-11,2.54852e-10
850,1152.26,-7688.54,0,7774.4,0.0626539,-0.406289,2.46065,2.49476,1.98538e-08,-1.28745e-07,7.79734e-07,7.90541e-07
851,-5682.44,1411.91,0,5855.22,-0.309915,0.0759246,2.55937,2.57918,-9.8206e-08,2.40591e-08,8.11015e-07,8.17293e-07
852,-16462.7,21035.6,0,26711.7,-0.372436,0.472589,0.797437,0.998977,-1.18018e-07,1.49754e-07,2.52693e-07,3.16557e-07
853,20173.4,21003.5,0,29122.4,0.372885,0.390133,0.622913,0.824177,1.1816e-07,1.23626e-07,1.97389e-07,2.61166e-07
854,-150000,122585,0,193719,0,0.000457469,2.43814e-05,0.000458118,0,1.44963e-10,7.726e-12,1.45169e-10
855,150000,10197.2,0,150346,0,0.000232196,0.000301233,0.000380337,0,7.35783e-11,9.54551e-11,1.20522e-10
856,150000,30776.7,0,153125,0,0.000698042,0.000297888,0.000758947,0,2.21196e-10,9.43952e-11,2.40496e-10
857,150000,-30776.7,0,153125,0,-0.000738124,0.000323649,0.000805962,0,-2.33897e-10,1.02558e-10,2.55394e-10
858,-150000,73990.2,0,167256,0,0.000982195,0.0001625,0.000995547,0,3.11239e-10,5.14931e-11,3.1547e-10
859,150000,-150000,0,212132,0,0,-9.96695e-05,9.96695e-05,0,0,-3.15834e-11,3.15834e-11
860,132513,-131343,0,186576,0.00033009,-0.000338301,-2.47623e-05,0.000473308,1.04599e-10,-1.07201e-10,-7.84669e-12,1.49982e-10
861,-97399.6,150000,0,178848,-0.000807563,0,0.000176818,0.000826694,-2.55901e-10,0,5.60303e-11,2.61963e-10
862,116239,46372.2,0,125148,0.00292746,0.00164271,0.000692362,0.00342752,9.27656e-10,5.20544e-10,2.19396e-10,1.08612e-09
863,-150000,-150000,0,212132,0,0,-0.000140593,0.000140593,0,0,-4.45513e-11,4.45513e-11
864,-75396,-73671.1,0,105413,-0.00543006,-0.00551754,0.001452,0.00787636,-1.72068e-09,-1.7484e-09,4.6011e-10,2.49587e-09
865,150000,-73990.2,0,167256,0,-0.00101541,0.000160959,0.00102808,0,-3.21763e-10,5.10047e-11,3.2578e-10
866,-84248.4,-37648.6,0,92277.9,-0.0125394,-0.00570623,0.00433967,0.014444,-3.97349e-09,-1.80819e-09,1.37516e-09,4.57703e-09
867,150000,-51914.1,0,158730,0,-0.000995751,0.000198698,0.00101538,0,-3.15534e-10,6.29635e-11,3.21755e-10
