Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
749,377.621,9603.28,0,9610.7,0.0488915,1.14143,8.3615,8.43919,4.7288e-11,1.07718e-09,1.29624e-08,1.30072e-08
750,14603.1,5328.03,0,15544.7,1.4803,0.53164,6.85657,7.03466,1.42838e-09,5.09612e-10,1.109e-08,1.11932e-08
751,11895.9,5531.42,0,13119,1.30526,0.60456,7.52663,7.66286,1.24482e-09,5.77542e-10,1.19219e-08,1.20006e-08
752,7151.08,4046.4,0,8216.52,0.866599,0.488062,8.64662,8.70364,8.16771e-10,4.58375e-10,1.33122e-08,1.33451e-08
753,6680.39,3143.89,0,7383.2,0.819545,0.379858,8.79443,8.8407,7.71591e-10,3.5422e-10,1.34964e-08,1.35231e-08
754,-82416,-93066.1,0,124313,-0.0092593,-0.0101891,0.00514578,0.014698,-3.64984e-12,-4.13861e-12,4.51118e-12,7.12743e-12
755,-73854.6,-114318,0,136099,-0.00750145,-0.00797613,0.00639137,0.0126783,-5.90448e-12,-4.85764e-12,9.8619e-12,1.24786e-11
756,-114247,-114660,0,161862,-0.00458691,-0.00543762,0.00477121,0.00856573,-4.99892e-12,-6.67117e-12,7.57189e-12,1.12618e-11
757,9188.6,-20433.5,0,22404.4,0.678603,-1.55099,4.75015,5.04282,6.77309e-10,-1.5984e-09,8.4021e-09,8.57957e-09
758,62291.9,99597.4,0,117473,0.00828402,0.0125187,0.00668522,0.0164328,6.98048e-13,3.45163e-12,6.68438e-12,7.55526e-12
759,66732.2,85341.6,0,108335,0.0101186,0.0125407,0.00105659,0.0161484,-4.04113e-12,-5.71793e-12,-1.49043e-11,1.6467e-11
760,53428.3,116421,0,128095,0.00691477,0.0105448,0.00720279,0.014522,5.09373e-12,7.13914e-12,9.79824e-12,1.31499e-11
761,118143,-14047.1,0,118975,0.0113161,-0.00282345,0.00647907,0.0133418,-1.46139e-12,-2.34871e-12,5.97801e-12,6.58701e-12
762,-93036.9,108748,0,143115,-0.00726945,0.00767689,0.00545058,0.0118949,-6.11084e-12,8.60581e-12,8.60145e-12,1.36157e-11
763,38114.2,63701.1,0,74232.9,0.0118059,0.0245225,-0.11037,0.113676,-3.97922e-11,-5.98597e-11,-3.78317e-10,3.85085e-10
764,93565,72878.6,0,118599,0.0114495,0.0104248,0.00703114,0.017006,3.99796e-12,4.59573e-12,1.11827e-11,1.27341e-11
765,82417,93066.5,0,124314,0.0100143,0.0103743,0.00871914,0.0168504,7.28616e-12,5.88258e-12,1.70509e-11,1.94532e-11
766,75399.1,73672.9,0,105417,0.0098115,0.0100058,0.000168326,0.0140146,-1.40997e-11,-1.38122e-11,-1.8803e-11,2.72604e-11
767,59418.5,-131543,0,144340,0.00608688,-0.00488854,0.00709213,0.0105473,6.16732e-12,-3.38326e-12,1.13568e-11,1.33589e-11
768,67516.9,-767.885,0,67521.3,0.0632,-0.00216987,-0.123949,0.139148,-7.27539e-12,-2.1906e-12,-3.99669e-10,3.99742e-10
769,23344.5,40832.3,0,47034.5,0.244061,0.402543,0.206984,0.514246,3.57159e-10,5.68227e-10,6.01723e-10,9.01396e-10
770,26190.1,34102.5,0,42998.9,0.369065,0.474741,0.487804,0.7743,5.19037e-10,6.63273e-10,1.29249e-09,1.54268e-09
771,2498.23,-11601.5,0,11867.4,0.289979,-1.2963,7.84843,7.96004,2.61222e-10,-1.23805e-09,1.23161e-08,1.23809e-08
772,3938.74,-9735.1,0,10501.7,0.448781,-1.13444,8.18214,8.27259,4.0802e-10,-1.08385e-09,1.27364e-08,1.2789e-08
773,17358.2,-9792.75,0,19930,1.47762,-0.840306,5.49712,5.75394,1.47963e-09,-8.344e-10,9.38658e-09,9.53905e-09
774,-6380.27,13262.9,0,14717.8,-0.66306,1.37723,7.09747,7.2602,-6.35493e-10,1.31403e-09,1.13998e-08,1.14929e-08
775,1272.05,11430.1,0,11500.7,0.144565,1.30458,7.92778,8.0357,1.37914e-10,1.23778e-09,1.2424e-08,1.24862e-08
776,-10197.2,150000,0,150346,-0.000296747,0,0.00836637,0.00837163,2.35975e-12,0,1.35308e-11,1.37351e-11
777,-60437.4,132362,0,145507,-0.00620197,0.00485981,0.00680478,0.0104109,-5.66703e-12,4.7188e-12,1.07421e-11,1.30298e-11
778,-129139,-129210,0,182680,-0.00240072,-0.00264574,0.00350025,0.00500151,-2.66942e-12,-3.51007e-12,5.48823e-12,7.04039e-12
779,-150000,-51914.1,0,158730,0,-0.00554923,0.00814647,0.00985692,0,-5.98181e-12,1.23788e-11,1.37483e-11
780,-150000,-122585,0,193719,0,-0.00320265,0.00498544,0.0059255,0,-4.23419e-12,8.50591e-12,9.50153e-12
781,-117733,-25844,0,120536,-0.0109966,-0.00395882,0.00560013,0.0129599,-5.43981e-13,2.4239e-13,2.20863e-12,2.28751e-12
782,-81842.1,-57145.5,0,99818.5,-0.0127513,-0.00981278,-0.00794548,0.0179448,1.63325e-11,1.41801e-11,-4.68946e-11,5.16423e-11
783,-113490,-68060.2,0,132334,-0.00866071,-0.00795594,0.00614946,0.013271,-5.88591e-12,-6.67897e-12,1.00384e-11,1.34173e-11
784,-49026.8,-35869.1,0,60747.2,-0.0797348,-0.0653707,-0.154158,0.185461,-2.48954e-11,-4.23132e-11,-4.47249e-10,4.49935e-10
785,-122585,150000,0,193719,-0.00282932,0,0.00516445,0.00588868,-3.2102e-12,0,9.40524e-12,9.93801e-12
786,-51914.1,150000,0,158730,-0.0053423,0,0.00683458,0.00867478,-4.8065e-12,0,1.01096e-11,1.1194e-11
787,-73990.2,150000,0,167256,-0.00578801,0,0.00709836,0.00915903,-6.12489e-12,0,1.06697e-11,1.23027e-11
788,-30776.7,150000,0,153125,-0.00307149,0,0.0086838,0.00921099,-8.60021e-13,0,1.3375e-11,1.34026e-11
789,150000,-97399.6,0,178848,0,-0.0052355,0.00345212,0.00627118,0,-6.96172e-12,4.64485e-12,8.369e-12
790,48271.6,-65957.8,0,81734.8,0.00991751,-0.010768,-0.0625138,0.064205,-4.0705e-11,6.67513e-11,-2.4501e-10,2.57182e-10
791,-48376.5,-16841.6,0,51224.3,-0.285436,-0.102225,0.0231132,0.304069,-3.74716e-10,-1.37427e-10,1.11907e-10,4.14514e-10
792,12927.4,19431,0,23338.4,0.911526,1.41837,4.43017,4.74015,9.37073e-10,1.48783e-09,7.96414e-09,8.15594e-09
793,10229.6,16349.8,0,19286.3,0.894179,1.44452,5.7109,5.95823,8.81807e-10,1.44187e-09,9.64122e-09,9.78824e-09
794,-2933.49,24673.7,0,24847.4,-0.190686,1.62554,3.97644,4.30009,-1.96421e-10,1.74639e-09,7.32954e-09,7.53729e-09
795,1692.95,502.61,0,1765.99,0.211738,0.0576525,9.39918,9.40174,1.91503e-10,4.26784e-11,1.42481e-08,1.42495e-08
796,-9773.05,-4553.85,0,10781.9,-1.1371,-0.537615,8.095,8.19214,-1.09747e-09,-5.34442e-10,1.25941e-08,1.26531e-08
797,-10227.1,-7045.39,0,12418.9,-1.14527,-0.786944,7.68897,7.81353,-1.10875e-09,-7.69096e-10,1.20815e-08,1.21566e-08
798,8798.34,7755.34,0,11728.4,0.984514,0.879852,7.89426,8.00392,9.32214e-10,8.39344e-10,1.23769e-08,1.24403e-08
799,13006.1,3219.68,0,13398.7,1.40528,0.352961,7.46459,7.60391,1.3414e-09,3.37052e-10,1.18489e-08,1.19293e-08
800,7893.65,3053.01,0,8463.49,0.955059,0.361152,8.60381,8.66419,9.01205e-10,3.37148e-10,1.32593e-08,1.32942e-08
801,-6011.25,-5141.01,0,7909.82,-0.744387,-0.634753,8.69116,8.74604,-7.23958e-10,-6.21708e-10,1.33421e-08,1.33762e-08
802,-4618.39,593.94,0,4656.42,-0.58558,0.0662094,9.16759,9.18652,-5.62794e-10,4.2154e-11,1.39543e-08,1.39657e-08
803,-702.769,-5377.28,0,5423.01,-0.0943978,-0.676003,9.08272,9.10833,-1.06437e-10,-6.5177e-10,1.38419e-08,1.38577e-08
804,-2655.98,-4863.24,0,5541.24,-0.347369,-0.609586,9.06247,9.08959,-3.47183e-10,-5.90638e-10,1.38122e-08,1.38292e-08
805,-2515.9,-514.758,0,2568.02,-0.330466,-0.0773585,9.3447,9.35086,-3.24502e-10,-9.20238e-11,1.41748e-08,1.41788e-08
806,-7177.51,-1653.84,0,7365.58,-0.886011,-0.217916,8.79341,8.84062,-8.53389e-10,-2.3197e-10,1.34778e-08,1.35068e-08
807,-4208.03,-6113.64,0,7421.86,-0.528528,-0.755269,8.78535,8.83358,-5.2029e-10,-7.31211e-10,1.3461e-08,1.34909e-08
808,59578.2,-64682.7,0,87939.8,0.0122967,-0.0115359,-0.0427035,0.0459116,-3.24801e-11,4.1411e-11,-1.73954e-10,1.81741e-10
809,23559.9,7421.01,0,24701,1.557,0.494594,4.05299,4.36985,1.66551e-09,5.21975e-10,7.41874e-09,7.62129e-09
810,19732.7,7895.16,0,21253.5,1.56012,0.645322,5.09199,5.36459,1.58613e-09,6.5825e-10,8.84822e-09,9.01333e-09
811,-379.867,13478.1,0,13483.4,-0.0290337,1.45309,7.44389,7.58445,-2.06041e-11,1.39118e-09,1.18284e-08,1.191e-08
812,-13607.3,-3144.11,0,13965.9,-1.45216,-0.340685,7.27014,7.42158,-1.40326e-09,-3.51457e-10,1.15713e-08,1.16614e-08
813,-2909.6,-3103.24,0,4253.92,-0.372324,-0.400836,9.21689,9.23311,-3.6553e-10,-3.9675e-10,1.40085e-08,1.40189e-08
814,-3101.84,-1731.56,0,3552.42,-0.401029,-0.231553,9.2774,9.28895,-3.92074e-10,-2.38485e-10,1.40872e-08,1.40946e-08
815,-4171.58,1867.61,0,4570.57,-0.540005,0.225303,9.18607,9.20469,-5.21671e-10,1.92839e-10,1.3981e-08,1.3992e-08
816,-83255.3,130900,0,155133,-0.0060196,0.00403332,0.00547692,0.00908295,-5.92806e-12,4.36546e-12,8.72616e-12,1.14169e-11
817,-32536.1,-31639.5,0,45383.4,-0.365,-0.363074,0.25038,0.572484,-5.13624e-10,-5.15183e-10,7.15865e-10,1.02063e-09
818,-26202.6,-34105.4,0,43008.8,-0.386337,-0.493941,0.475865,0.787198,-5.49086e-10,-6.93821e-10,1.23933e-09,1.52277e-09
819,-24064,-18841.5,0,30562.7,-1.07184,-0.849186,2.45222,2.80773,-1.27878e-09,-1.02319e-09,4.98328e-09,5.2455e-09
820,22155,29693.5,0,37047.9,0.565569,0.739428,1.18237,1.50486,7.49502e-10,9.82089e-10,2.77358e-09,3.03628e-09
821,5175.26,-2274.12,0,5652.86,0.647606,-0.2855,9.06107,9.08867,6.04507e-10,-2.75687e-10,1.38279e-08,1.38438e-08
822,-24479.8,6471.98,0,25320.8,-1.56343,0.400968,3.82697,4.1534,-1.69553e-09,4.01667e-10,7.10969e-09,7.3201e-09
823,16320.8,30844.8,0,34896.6,0.502514,0.944781,1.54647,1.88061,6.36384e-10,1.21757e-09,3.45209e-09,3.71543e-09
824,11142.5,23617.7,0,26114.2,0.686591,1.43904,3.61789,3.95366,7.48667e-10,1.58911e-09,6.79766e-09,7.02096e-09
825,-14005.4,18036,0,22835.2,-1.0519,1.31299,4.61606,4.91308,-1.09399e-09,1.33925e-09,8.25222e-09,8.43146e-09
826,9650.25,13444.5,0,16549.4,0.937662,1.32539,6.53717,6.73576,9.06646e-10,1.29035e-09,1.06823e-08,1.07981e-08
827,1792.22,-3400.42,0,3843.81,0.228458,-0.432123,9.25856,9.27145,2.05441e-10,-4.17749e-10,1.40685e-08,1.40762e-08
828,6926.09,-1405.96,0,7067.35,0.847785,-0.178774,8.84653,8.88886,7.94612e-10,-1.7475e-10,1.35612e-08,1.35856e-08
829,-10500.8,-9217.23,0,13972.3,-1.1317,-0.977715,7.25384,7.40641,-1.09939e-09,-9.51932e-10,1.15365e-08,1.16278e-08
830,-4003.59,-15361.2,0,15874.4,-0.418805,-1.53469,6.7432,6.9283,-4.33174e-10,-1.49097e-09,1.09051e-08,1.10151e-08
831,-12357.1,-8124.76,0,14788.8,-1.28792,-0.848882,7.04511,7.212,-1.24991e-09,-8.36934e-10,1.12787e-08,1.13786e-08
832,2957.6,-7853.84,0,8392.27,0.356467,-0.950161,8.61023,8.66983,3.23983e-10,-9.05882e-10,1.32621e-08,1.3297e-08
833,-95412.8,-112988,0,147885,-0.00681165,-0.00720491,0.00589935,0.0115374,-7.07623e-12,-7.96446e-12,1.00162e-11,1.46229e-11
834,-10830.8,36642,0,38209.2,-0.250362,0.836989,1.02064,1.34348,-3.43982e-10,1.14129e-09,2.44195e-09,2.71735e-09
835,-20338.3,-16535.3,0,26211.9,-1.22056,-1.00105,3.60318,3.9338,-1.34511e-09,-1.11524e-09,6.73035e-09,6.95346e-09
836,-490.904,-7329.15,0,7345.57,-0.0591442,-0.898176,8.79669,8.84262,-7.24334e-11,-8.61063e-10,1.34847e-08,1.35123e-08
837,11310.8,1770.63,0,11448.5,1.28135,0.197926,7.95774,8.06267,1.21407e-09,1.86439e-10,1.24592e-08,1.25196e-08
838,11242.8,3605.07,0,11806.7,1.2676,0.410548,7.86548,7.97754,1.20388e-09,3.9071e-10,1.23432e-08,1.2408e-08
839,5449.74,5745.81,0,7919.22,0.666171,0.698453,8.70164,8.755,6.28494e-10,6.57313e-10,1.33793e-08,1.34102e-08
840,-85334.7,-131806,0,157019,-0.00591861,-0.00408322,0.00566953,0.00915675,-6.13918e-12,-4.28447e-12,8.74662e-12,1.1513e-11
841,-122585,-150000,0,193719,-0.00317595,0,0.00487658,0.0058196,-3.69231e-12,0,8.30139e-12,9.0855e-12
842,10231.3,4584.72,0,11211.6,1.17129,0.523995,8.01598,8.11803,1.10974e-09,4.9685e-10,1.25299e-08,1.25888e-08
843,-9020.17,-2602.75,0,9388.17,-1.08567,-0.30922,8.40961,8.48503,-1.04792e-09,-3.15384e-10,1.29945e-08,1.30405e-08
844,150000,-10197.2,0,150346,0,-0.00198532,0.00791659,0.00816173,0,-3.69784e-12,1.4055e-11,1.45333e-11
845,30776.7,150000,0,153125,0.00402713,0,0.00726353,0.00830522,4.72147e-12,0,9.90839e-12,1.09758e-11
846,5493.94,-449.757,0,5512.32,0.690353,-0.0685934,9.0687,9.0952,6.46571e-10,-7.391e-11,1.38374e-08,1.38527e-08
847,-7651.61,-3875.27,0,8577,-0.92846,-0.466957,8.57945,8.64217,-8.95862e-10,-4.62434e-10,1.32033e-08,1.32417e-08
848,150000,-122585,0,193719,0,-0.003026,0.00290085,0.00419185,0,-3.96592e-12,4.15447e-12,5.74353e-12
849,97399.6,-150000,0,178848,0.00472206,0,0.00672618,0.00821823,5.27159e-12,0,1.13741e-11,1.25363e-11
850,1152.26,-7688.54,0,7774.4,0.138838,-0.934068,8.72154,8.77252,1.14927e-10,-8.90797e-10,1.33956e-08,1.34257e-08
851,-5682.44,1411.91,0,5855.22,-0.713327,0.166027,9.01973,9.04941,-6.83672e-10,1.34563e-10,1.37715e-08,1.37891e-08
852,-16462.7,21035.6,0,26711.7,-0.963627,1.22536,3.47861,3.81193,-1.06402e-09,1.34967e-09,6.66312e-09,6.8812e-09
853,20173.4,21003.5,0,29122.4,0.993433,1.05079,2.80779,3.15829,1.14098e-09,1.22495e-09,5.61276e-09,5.85708e-09
854,-150000,122585,0,193719,0,0.00309145,0.00470208,0.00562731,0,4.28636e-12,8.15504e-12,9.2129e-12
855,150000,10197.2,0,150346,0,0.00109081,0.00766749,0.00774469,0,2.15699e-13,1.46629e-11,1.46645e-11
856,150000,30776.7,0,153125,0,0.00407411,0.00696063,0.00806528,0,4.92009e-12,1.27156e-11,1.36342e-11
857,150000,-30776.7,0,153125,0,-0.0045079,0.00717371,0.0084725,0,-6.18071e-12,1.12443e-11,1.2831e-11
858,-150000,73990.2,0,167256,0,0.00659127,0.00570521,0.00871747,0,9.74529e-12,8.36429e-12,1.28426e-11
859,150000,-150000,0,212132,0,0,0.00272401,0.00272401,0,0,4.2765e-12,4.2765e-12
860,132513,-131343,0,186576,0.00208401,-0.00226916,0.00407585,0.00510928,2.42781e-12,-3.11299e-12,6.70442e-12,7.78038e-12
861,-97399.6,150000,0,178848,-0.00488803,0,0.00611195,0.00782616,-5.34889e-12,0,9.95253e-12,1.12988e-11
862,116239,46372.2,0,125148,0.0102396,0.00672945,0.00885672,0.0151187,6.60473e-12,5.21998e-12,1.63637e-11,1.84022e-11
863,-150000,-150000,0,212132,0,0,0.00392546,0.00392546,0,0,7.23874e-12,7.23874e-12
864,-75396,-73671.1,0,105413,-0.0113188,-0.0118324,-0.000225006,0.0163759,7.03454e-12,5.34219e-12,-1.7371e-11,1.94878e-11
865,150000,-73990.2,0,167256,0,-0.00646407,0.00532856,0.00837722,0,-8.50468e-12,7.40584e-12,1.12772e-11
866,-84248.4,-37648.6,0,92277.9,-0.00956354,-0.00472469,-0.0240071,0.0262702,4.97864e-11,2.40204e-11,-1.09185e-10,1.22381e-10
867,150000,-51914.1,0,158730,0,-0.00600203,0.00586008,0.00838838,0,-7.84093e-12,8.63134e-12,1.16611e-11
