Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
749,377.621,9603.28,0,9610.7,0.045672,1.0676,7.49716,7.57293,5.5567e-11,1.28266e-09,1.45613e-08,1.46178e-08
750,14603.1,5328.03,0,15544.7,1.38271,0.496776,6.11993,6.29382,1.69018e-09,6.04581e-10,1.23573e-08,1.2487e-08
751,11895.9,5531.42,0,13119,1.22012,0.565024,6.73326,6.8662,1.47603e-09,6.85988e-10,1.33366e-08,1.34355e-08
752,7151.08,4046.4,0,8216.52,0.810658,0.456621,7.75833,7.81392,9.71119e-10,5.4658e-10,1.49767e-08,1.50181e-08
753,6680.39,3143.89,0,7383.2,0.766687,0.355543,7.89355,7.93866,9.17768e-10,4.23011e-10,1.51943e-08,1.52278e-08
754,-82416,-93066.1,0,124313,-0.00887009,-0.009757,0.00475294,0.0140167,-9.11818e-12,-1.0027e-11,8.15119e-12,1.58153e-11
755,-73854.6,-114318,0,136099,-0.00701064,-0.00754098,0.00566428,0.0117516,-1.00046e-11,-9.29217e-12,1.3384e-11,1.91198e-11
756,-114247,-114660,0,161862,-0.00420421,-0.0049391,0.00421038,0.00773288,-7.35665e-12,-9.4199e-12,1.03057e-11,1.57817e-11
757,9188.6,-20433.5,0,22404.4,0.632376,-1.44225,4.19657,4.48232,7.99856e-10,-1.87479e-09,9.20254e-09,9.42557e-09
758,62291.9,99597.4,0,117473,0.00808898,0.0121045,0.00612101,0.0157929,5.99677e-12,1.02235e-11,1.16297e-11,1.66052e-11
759,66732.2,85341.6,0,108335,0.0101872,0.0126788,0.00183604,0.0163677,2.5015e-12,1.98014e-12,-9.4889e-12,1.00109e-11
760,53428.3,116421,0,128095,0.00647912,0.00993433,0.00645693,0.0135041,9.07432e-12,1.26764e-11,1.43835e-11,2.12113e-11
761,118143,-14047.1,0,118975,0.0112017,-0.00263424,0.00596058,0.0129594,5.71244e-12,-3.82587e-12,1.08488e-11,1.28439e-11
762,-93036.9,108748,0,143115,-0.00676054,0.00702817,0.00482983,0.0108824,-1.03386e-11,1.22443e-11,1.12569e-11,1.95838e-11
763,38114.2,63701.1,0,74232.9,0.0143146,0.0282775,-0.0859026,0.091563,-3.92459e-11,-5.82818e-11,-3.96937e-10,4.03108e-10
764,93565,72878.6,0,118599,0.0110095,0.00996119,0.00621437,0.0160951,1.04931e-11,1.05737e-11,1.48589e-11,2.10403e-11
765,82417,93066.5,0,124314,0.0094039,0.00983999,0.00753719,0.0155585,1.25271e-11,1.14663e-11,2.06015e-11,2.66988e-11
766,75399.1,73672.9,0,105417,0.0104863,0.0106652,0.00117167,0.0150027,-6.55605e-12,-6.41061e-12,-1.27307e-11,1.56891e-11
767,59418.5,-131543,0,144340,0.00560165,-0.00459734,0.00627217,0.00958406,9.45376e-12,-6.06347e-12,1.48726e-11,1.86369e-11
768,67516.9,-767.885,0,67521.3,0.0637728,-0.00202371,-0.0973773,0.116419,-1.01263e-11,-2.50147e-12,-4.43774e-10,4.43897e-10
769,23344.5,40832.3,0,47034.5,0.220755,0.365463,0.172384,0.460448,3.83832e-10,6.10848e-10,4.85416e-10,8.69535e-10
770,26190.1,34102.5,0,42998.9,0.334995,0.431212,0.408714,0.682065,5.64894e-10,7.21529e-10,1.20506e-09,1.5139e-09
771,2498.23,-11601.5,0,11867.4,0.271957,-1.21164,7.0281,7.13696,3.15231e-10,-1.46737e-09,1.38031e-08,1.38844e-08
772,3938.74,-9735.1,0,10501.7,0.420727,-1.06031,7.33316,7.42135,4.89012e-10,-1.28518e-09,1.42975e-08,1.43634e-08
773,17358.2,-9792.75,0,19930,1.3768,-0.783383,4.87658,5.12741,1.74115e-09,-9.84406e-10,1.03544e-08,1.05458e-08
774,-6380.27,13262.9,0,14717.8,-0.619585,1.2873,6.3399,6.49888,-7.5396e-10,1.56033e-09,1.27149e-08,1.28325e-08
775,1272.05,11430.1,0,11500.7,0.135152,1.2198,7.10022,7.2055,1.62865e-10,1.47172e-09,1.39258e-08,1.40043e-08
776,-10197.2,150000,0,150346,-0.000422116,0,0.00738773,0.00739978,1.50932e-12,0,1.77035e-11,1.77678e-11
777,-60437.4,132362,0,145507,-0.00573667,0.00449392,0.00602832,0.00945755,-9.33056e-12,7.04965e-12,1.40985e-11,1.83173e-11
778,-129139,-129210,0,182680,-0.00219615,-0.00238826,0.00307802,0.00447226,-3.95546e-12,-4.85231e-12,7.73225e-12,9.94878e-12
779,-150000,-51914.1,0,158730,0,-0.00508245,0.00723565,0.00884228,0,-9.02619e-12,1.68011e-11,1.90722e-11
780,-150000,-122585,0,193719,0,-0.00288838,0.00434319,0.00521594,0,-5.85693e-12,1.15692e-11,1.29673e-11
781,-117733,-25844,0,120536,-0.0107736,-0.00389077,0.0053032,0.0126227,-7.11291e-12,-2.64661e-12,7.61655e-12,1.07522e-11
782,-81842.1,-57145.5,0,99818.5,-0.0135746,-0.0105288,-0.0051517,0.0179351,9.03838e-12,7.86176e-12,-4.13365e-11,4.30373e-11
783,-113490,-68060.2,0,132334,-0.00815553,-0.00740572,0.00542528,0.0122797,-1.04985e-11,-1.10896e-11,1.31153e-11,2.01298e-11
784,-49026.8,-35869.1,0,60747.2,-0.0782958,-0.0628034,-0.12354,0.159175,-2.13289e-11,-3.93616e-11,-5.26676e-10,5.28575e-10
785,-122585,150000,0,193719,-0.00258048,0,0.00448007,0.0051701,-4.78106e-12,0,1.24159e-11,1.33046e-11
786,-51914.1,150000,0,158730,-0.00494358,0,0.00609213,0.00784558,-8.05176e-12,0,1.36782e-11,1.58721e-11
787,-73990.2,150000,0,167256,-0.00530397,0,0.0063093,0.00824253,-9.44874e-12,0,1.46132e-11,1.74019e-11
788,-30776.7,150000,0,153125,-0.00294863,0,0.00770766,0.00825242,-3.19481e-12,0,1.78138e-11,1.8098e-11
789,150000,-97399.6,0,178848,0,-0.00472101,0.0030952,0.00564519,0,-9.50948e-12,6.8133e-12,1.16983e-11
790,48271.6,-65957.8,0,81734.8,0.0123808,-0.0148832,-0.0470702,0.050896,-3.66221e-11,6.26765e-11,-2.43624e-10,2.54209e-10
791,-48376.5,-16841.6,0,51224.3,-0.261275,-0.0934108,0.0195629,0.27816,-3.93095e-10,-1.42542e-10,-7.85809e-12,4.18215e-10
792,12927.4,19431,0,23338.4,0.847813,1.31723,3.9061,4.2085,1.09803e-09,1.74222e-09,8.69927e-09,8.9397e-09
793,10229.6,16349.8,0,19286.3,0.834052,1.34619,5.07293,5.31436,1.03936e-09,1.69975e-09,1.06567e-08,1.08414e-08
794,-2933.49,24673.7,0,24847.4,-0.177308,1.50705,3.49543,3.81059,-2.30949e-10,2.03699e-09,7.96042e-09,8.22015e-09
795,1692.95,502.61,0,1765.99,0.198572,0.0546286,8.4469,8.44941,2.29472e-10,5.43054e-11,1.60832e-08,1.60849e-08
796,-9773.05,-4553.85,0,10781.9,-1.06209,-0.501249,7.25551,7.34994,-1.29921e-09,-6.27034e-10,1.41376e-08,1.42111e-08
797,-10227.1,-7045.39,0,12418.9,-1.06954,-0.734531,6.88439,7.00559,-1.31115e-09,-9.05224e-10,1.35358e-08,1.36293e-08
798,8798.34,7755.34,0,11728.4,0.920727,0.822383,7.06985,7.17682,1.10638e-09,9.97339e-10,1.38726e-08,1.39523e-08
799,13006.1,3219.68,0,13398.7,1.31355,0.329871,6.6762,6.81218,1.59012e-09,4.00897e-10,1.32506e-08,1.33517e-08
800,7893.65,3053.01,0,8463.49,0.893338,0.338016,7.71913,7.778,1.0714e-09,4.02394e-10,1.49142e-08,1.49581e-08
801,-6011.25,-5141.01,0,7909.82,-0.694929,-0.592356,7.80062,7.85389,-8.56182e-10,-7.32589e-10,1.50189e-08,1.50611e-08
802,-4618.39,593.94,0,4656.42,-0.547082,0.0631511,8.23538,8.25377,-6.67302e-10,5.61903e-11,1.57369e-08,1.57511e-08
803,-702.769,-5377.28,0,5423.01,-0.0872189,-0.63147,8.15812,8.18299,-1.22546e-10,-7.7102e-10,1.56062e-08,1.56258e-08
804,-2655.98,-4863.24,0,5541.24,-0.323699,-0.569265,8.13988,8.16618,-4.08828e-10,-6.97456e-10,1.55721e-08,1.55931e-08
805,-2515.9,-514.758,0,2568.02,-0.3083,-0.0712016,8.3974,8.40336,-3.83593e-10,-1.04199e-10,1.59979e-08,1.60028e-08
806,-7177.51,-1653.84,0,7365.58,-0.827651,-0.20223,7.89367,7.93952,-1.01136e-09,-2.68593e-10,1.51766e-08,1.52127e-08
807,-4208.03,-6113.64,0,7421.86,-0.493023,-0.705343,7.88671,7.93352,-6.13878e-10,-8.63795e-10,1.51589e-08,1.51959e-08
808,59578.2,-64682.7,0,87939.8,0.0141548,-0.0139552,-0.0318508,0.0375443,-2.5533e-11,3.43407e-11,-1.69334e-10,1.74658e-10
809,23559.9,7421.01,0,24701,1.44401,0.459102,3.56564,3.87424,1.94231e-09,6.11548e-10,8.07401e-09,8.32684e-09
810,19732.7,7895.16,0,21253.5,1.45217,0.600469,4.50787,4.77392,1.86236e-09,7.74557e-10,9.73115e-09,9.93798e-09
811,-379.867,13478.1,0,13483.4,-0.0275838,1.35789,6.65702,6.79415,-2.58924e-11,1.65138e-09,1.32223e-08,1.3325e-08
812,-13607.3,-3144.11,0,13965.9,-1.35628,-0.316893,6.50046,6.648,-1.66043e-09,-4.08048e-10,1.29317e-08,1.30442e-08
813,-2909.6,-3103.24,0,4253.92,-0.347375,-0.373804,8.28091,8.29661,-4.31446e-10,-4.66626e-10,1.58032e-08,1.5816e-08
814,-3101.84,-1731.56,0,3552.42,-0.374246,-0.215368,8.33606,8.34723,-4.6351e-10,-2.78189e-10,1.58953e-08,1.59045e-08
815,-4171.58,1867.61,0,4570.57,-0.504315,0.211928,8.25206,8.27017,-6.18706e-10,2.35203e-10,1.57673e-08,1.57812e-08
816,-83255.3,130900,0,155133,-0.00554254,0.0037011,0.00484278,0.00823835,-9.44056e-12,6.31518e-12,1.15599e-11,1.62061e-11
817,-32536.1,-31639.5,0,45383.4,-0.331365,-0.329339,0.208533,0.511618,-5.5618e-10,-5.57768e-10,6.00476e-10,9.9046e-10
818,-26202.6,-34105.4,0,43008.8,-0.350202,-0.448281,0.399991,0.695406,-6.00635e-10,-7.59055e-10,1.15677e-09,1.50833e-09
819,-24064,-18841.5,0,30562.7,-0.985757,-0.780416,2.12837,2.47199,-1.46705e-09,-1.17016e-09,5.29938e-09,5.62182e-09
820,22155,29693.5,0,37047.9,0.515696,0.674133,1.00627,1.31643,8.39281e-10,1.09773e-09,2.805e-09,3.12689e-09
821,5175.26,-2274.12,0,5652.86,0.606148,-0.266676,8.13753,8.16443,7.20639e-10,-3.2568e-10,1.55862e-08,1.56062e-08
822,-24479.8,6471.98,0,25320.8,-1.44853,0.37349,3.36076,3.67865,-1.97271e-09,4.76599e-10,7.70813e-09,7.97082e-09
823,16320.8,30844.8,0,34896.6,0.459971,0.863461,1.32533,1.64731,7.19676e-10,1.37395e-09,3.5594e-09,3.88265e-09
824,11142.5,23617.7,0,26114.2,0.635868,1.33141,3.1726,3.49891,8.70726e-10,1.84682e-09,7.35402e-09,7.63221e-09
825,-14005.4,18036,0,22835.2,-0.977502,1.22182,4.07286,4.36308,-1.28222e-09,1.57321e-09,9.0202e-09,9.24571e-09
826,9650.25,13444.5,0,16549.4,0.875751,1.23723,5.82832,6.02221,1.07174e-09,1.52671e-09,1.1878e-08,1.20236e-08
827,1792.22,-3400.42,0,3843.81,0.214305,-0.403595,8.31853,8.33107,2.47167e-10,-4.93641e-10,1.5872e-08,1.58816e-08
828,6926.09,-1405.96,0,7067.35,0.793329,-0.166858,7.94122,7.98249,9.459e-10,-2.05919e-10,1.52708e-08,1.53015e-08
829,-10500.8,-9217.23,0,13972.3,-1.05665,-0.912817,6.4864,6.63499,-1.29868e-09,-1.12142e-09,1.28956e-08,1.30093e-08
830,-4003.59,-15361.2,0,15874.4,-0.389413,-1.4329,6.01886,6.19932,-5.05293e-10,-1.76137e-09,1.21506e-08,1.2288e-08
831,-12357.1,-8124.76,0,14788.8,-1.20258,-0.791883,6.29525,6.45782,-1.47687e-09,-9.83854e-10,1.25921e-08,1.27165e-08
832,2957.6,-7853.84,0,8392.27,0.33417,-0.888195,7.7253,7.78337,3.88999e-10,-1.07426e-09,1.49192e-08,1.49629e-08
833,-95412.8,-112988,0,147885,-0.00626395,-0.00659621,0.00517821,0.0104671,-1.05897e-11,-1.16281e-11,1.30141e-11,2.04137e-11
834,-10830.8,36642,0,38209.2,-0.227573,0.761263,0.86652,1.17566,-3.81623e-10,1.27018e-09,2.43806e-09,2.77546e-09
835,-20338.3,-16535.3,0,26211.9,-1.12953,-0.925693,3.1618,3.48278,-1.56072e-09,-1.28981e-09,7.29819e-09,7.57384e-09
836,-490.904,-7329.15,0,7345.57,-0.0543118,-0.839309,7.89649,7.94115,-8.1533e-11,-1.01988e-09,1.51846e-08,1.5219e-08
837,11310.8,1770.63,0,11448.5,1.19827,0.18513,7.12769,7.23008,1.44119e-09,2.22591e-10,1.39701e-08,1.4046e-08
838,11242.8,3605.07,0,11806.7,1.18523,0.383775,7.04334,7.15267,1.42863e-09,4.64966e-10,1.38334e-08,1.39147e-08
839,5449.74,5745.81,0,7919.22,0.623127,0.65338,7.80876,7.86078,7.47182e-10,7.83313e-10,1.50557e-08,1.50946e-08
840,-85334.7,-131806,0,157019,-0.00543995,-0.0037519,0.00501908,0.00829825,-9.31167e-12,-6.38548e-12,1.20683e-11,1.65265e-11
841,-122585,-150000,0,193719,-0.00289217,0,0.00424822,0.00513926,-5.42395e-12,0,1.13548e-11,1.25838e-11
842,10231.3,4584.72,0,11211.6,1.09534,0.489953,7.18111,7.28067,1.31756e-09,5.91183e-10,1.40533e-08,1.41273e-08
843,-9020.17,-2602.75,0,9388.17,-1.01402,-0.287841,7.54284,7.61614,-1.2414e-09,-3.67108e-10,1.46075e-08,1.46648e-08
844,150000,-10197.2,0,150346,0,-0.00173018,0.00693904,0.00715149,0,-4.46103e-12,1.74319e-11,1.79937e-11
845,30776.7,150000,0,153125,0.003671,0,0.00651806,0.00748073,6.72313e-12,0,1.41769e-11,1.56903e-11
846,5493.94,-449.757,0,5512.32,0.646027,-0.063595,8.14451,8.17034,7.70195e-10,-8.56121e-11,1.55974e-08,1.56166e-08
847,-7651.61,-3875.27,0,8577,-0.867221,-0.435487,7.6984,7.75932,-1.06086e-09,-5.42602e-10,1.48548e-08,1.49025e-08
848,150000,-122585,0,193719,0,-0.00273101,0.00258102,0.00375767,0,-5.48414e-12,6.10891e-12,8.20942e-12
849,97399.6,-150000,0,178848,0.00431495,0,0.00589082,0.0073021,7.81823e-12,0,1.53311e-11,1.72095e-11
850,1152.26,-7688.54,0,7774.4,0.130843,-0.873145,7.82746,7.8771,1.41046e-10,-1.05593e-09,1.50782e-08,1.51158e-08
851,-5682.44,1411.91,0,5855.22,-0.666548,0.156628,8.10002,8.12891,-8.11106e-10,1.66496e-10,1.55203e-08,1.55424e-08
852,-16462.7,21035.6,0,26711.7,-0.891604,1.13395,3.04291,3.3675,-1.23509e-09,1.56863e-09,7.1808e-09,7.45318e-09
853,20173.4,21003.5,0,29122.4,0.916422,0.968134,2.44242,2.78254,1.3165e-09,1.41234e-09,5.99072e-09,6.29417e-09
854,-150000,122585,0,193719,0,0.0027797,0.00410668,0.00495898,0,5.69919e-12,1.08521e-11,1.22576e-11
855,150000,10197.2,0,150346,0,0.00105509,0.00665876,0.00674183,0,1.00854e-12,1.78096e-11,1.78381e-11
856,150000,30776.7,0,153125,0,0.00370491,0.00608223,0.00712179,0,7.02559e-12,1.54817e-11,1.70012e-11
857,150000,-30776.7,0,153125,0,-0.00405616,0.00636769,0.00754983,0,-8.32821e-12,1.46726e-11,1.68714e-11
858,-150000,73990.2,0,167256,0,0.00589042,0.00508466,0.00778144,0,1.2672e-11,1.15392e-11,1.71386e-11
859,150000,-150000,0,212132,0,0,0.00240011,0.00240011,0,0,6.09876e-12,6.09876e-12
860,132513,-131343,0,186576,0.00189805,-0.00203934,0.00357573,0.00453291,3.54768e-12,-4.24476e-12,9.29559e-12,1.08172e-11
861,-97399.6,150000,0,178848,-0.00446857,0,0.00537879,0.00699282,-8.14078e-12,0,1.34721e-11,1.57407e-11
862,116239,46372.2,0,125148,0.00967285,0.00629675,0.00770651,0.0138782,1.1775e-11,8.82805e-12,2.03368e-11,2.51032e-11
863,-150000,-150000,0,212132,0,0,0.00337495,0.00337495,0,0,9.69957e-12,9.69957e-12
864,-75396,-73671.1,0,105413,-0.0115556,-0.0119653,0.000716327,0.0166497,-1.65701e-13,-1.7651e-12,-1.22407e-11,1.23685e-11
865,150000,-73990.2,0,167256,0,-0.0058335,0.00477304,0.00753735,0,-1.17073e-11,1.04015e-11,1.56605e-11
866,-84248.4,-37648.6,0,92277.9,-0.0125025,-0.00612651,-0.0172052,0.0221329,4.23939e-11,1.98638e-11,-1.05819e-10,1.15713e-10
867,150000,-51914.1,0,158730,0,-0.00542307,0.00523084,0.00753468,0,-1.07483e-11,1.15483e-11,1.57762e-11
