Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
558,10197.2,150000,0,150346,0.000270807,0,0.00059168,0.000650709,5.46522e-13,0,3.40814e-12,3.45169e-12
559,22231.5,133740,0,135575,0.000650341,0.00185558,0.000587745,0.00205221,1.26459e-12,2.81769e-12,3.2022e-12,4.44889e-12
560,25280.2,102538,0,105608,0.002058,0.00752903,0.00161931,0.00797143,2.24668e-12,7.85922e-12,2.3682e-13,8.17747e-12
561,43965.5,101802,0,110890,0.00272168,0.00632276,0.00129919,0.00700519,3.43289e-12,7.04316e-12,1.01819e-12,7.90111e-12
562,96506.4,-82193.3,0,126764,0.00296321,-0.00263151,0.000713901,0.0040268,4.41111e-12,-4.4665e-12,3.0342e-12,6.97237e-12
563,67527,-91924.4,0,114061,0.00378113,-0.00471761,0.00103296,0.0061335,5.08516e-12,-6.10889e-12,2.35285e-12,8.28935e-12
564,-55321.3,19842.5,0,58772.1,-0.0751124,0.0253538,0.0289378,0.0843924,-5.79212e-11,1.99711e-11,-3.97485e-11,7.30318e-11
565,-33670.9,71308.7,0,78858.5,-0.0110237,0.0237733,0.00673257,0.0270558,-6.41899e-12,1.32036e-11,-1.86414e-11,2.37285e-11
566,-16843.7,48378.4,0,51226.7,-0.0416625,0.116705,0.0601522,0.137747,-3.83137e-11,1.06222e-10,-1.36812e-11,1.13747e-10
567,-22125.1,-29711.4,0,37044.4,-0.206563,-0.273618,0.283278,0.444726,-2.31221e-10,-3.03412e-10,3.76786e-10,5.36181e-10
568,-13742.5,-65926.6,0,67343.7,-0.0110271,-0.0461786,0.017395,0.0505632,-7.12254e-12,-2.89493e-11,-3.0708e-11,4.27992e-11
569,67042.6,60128.1,0,90056.1,0.0117497,0.0105746,0.00382478,0.0162636,7.83133e-12,7.36275e-12,-7.10597e-12,1.28854e-11
570,-19838.2,-21063.4,0,28934.8,-0.384021,-0.403439,0.677293,0.876905,-4.06918e-10,-4.23933e-10,1.00707e-09,1.16597e-09
571,7679.66,57927.7,0,58434.5,0.0103641,0.0766711,0.0311728,0.0834123,8.8166e-12,5.69702e-11,-3.70377e-11,6.85211e-11
572,2726.31,50660.5,0,50733.8,0.00399315,0.122035,0.0613754,0.136658,2.08561e-12,1.06242e-10,-1.12814e-11,1.06859e-10
573,12431.2,49423.6,0,50963,0.0283712,0.127965,0.063343,0.145575,2.51303e-11,1.2196e-10,-8.50557e-12,1.24812e-10
574,-15049.4,57213.2,0,59159.4,-0.0207373,0.0727006,0.0306363,0.081572,-1.55212e-11,5.21381e-11,-3.72906e-11,6.59536e-11
575,-24489.1,64405,0,68903.7,-0.0155821,0.0407394,0.0140579,0.0458271,-9.33592e-12,2.47297e-11,-3.25391e-11,4.19227e-11
576,19843.8,55321.8,0,58773.1,0.0261847,0.0755242,0.0281628,0.0847507,2.16426e-11,5.79371e-11,-4.30762e-11,7.53703e-11
577,-1588.07,-66898,0,66916.9,-0.00166934,-0.050359,0.0166533,0.0530674,-9.45818e-13,-3.2613e-11,-3.36257e-11,4.68529e-11
578,-46374.2,116234,0,125143,-0.00167574,0.00310515,0.000542879,0.00356999,-2.86095e-12,4.77939e-12,2.63289e-12,6.16114e-12
579,-60156.2,52365.9,0,79755.6,-0.0194797,0.0161878,0.00601274,0.0260319,-1.1276e-11,9.65537e-12,-1.61924e-11,2.19674e-11
580,77059.5,-6984.13,0,77375.4,0.0287141,-0.00368013,0.00729906,0.0298549,1.6591e-11,-3.02696e-12,-2.08663e-11,2.68296e-11
581,133859,18268.9,0,135100,0.00192938,0.000535743,0.000582694,0.00208544,2.70895e-12,1.03063e-12,3.3126e-12,4.40158e-12
582,-16364.5,-30888.6,0,34955.7,-0.182244,-0.346351,0.355267,0.52857,-2.00384e-10,-3.81769e-10,4.99579e-10,6.59909e-10
583,-4336.7,-37987.5,0,38234.2,-0.0369003,-0.314522,0.237873,0.396067,-4.14035e-11,-3.52406e-10,2.96739e-10,4.62556e-10
584,-1419.51,28694.6,0,28729.7,-0.0319016,0.576552,0.678544,0.890984,-3.55112e-11,6.12593e-10,1.00608e-09,1.17845e-09
585,5476.22,-50343.1,0,50640,0.0160895,-0.130641,0.0627252,0.145809,1.61831e-11,-1.22849e-10,-1.22315e-11,1.24513e-10
586,-18378.7,2277.06,0,18519.2,-0.716886,0.089084,1.61475,1.76897,-6.81389e-10,8.28559e-11,2.23088e-09,2.33409e-09
587,-36132.8,-45373.2,0,58002.6,-0.0496165,-0.0611235,0.0319487,0.0849624,-3.60563e-11,-4.37071e-11,-3.82063e-11,6.83381e-11
588,-5207.38,3121.68,0,6071.38,-0.295562,0.172254,2.66439,2.68626,-2.62465e-10,1.50985e-10,3.46457e-09,3.47778e-09
589,15839.5,42085.1,0,44967.1,0.0684771,0.179072,0.112196,0.222134,7.09151e-11,1.84887e-10,7.29036e-11,2.11015e-10
590,19364.1,35623.8,0,40546.6,0.130627,0.233717,0.188305,0.327332,1.44874e-10,2.55291e-10,2.12095e-10,3.62141e-10
591,27792.2,27680.9,0,39225.5,0.211986,0.208362,0.215183,0.366956,2.3833e-10,2.32463e-10,2.58882e-10,4.21734e-10
592,-39130.4,30947.1,0,49889,-0.109154,0.0857,0.0701944,0.15552,-1.04514e-10,8.31183e-11,9.33046e-13,1.33539e-10
593,-19005.2,24423,0,30946.4,-0.315101,0.397349,0.546522,0.745561,-3.41269e-10,4.27461e-10,8.13392e-10,9.80201e-10
594,-25833,18759.9,0,31926.1,-0.382654,0.273605,0.492616,0.681142,-4.14707e-10,2.94159e-10,7.26791e-10,8.86982e-10
595,-36186.1,11732.3,0,38040.5,-0.302798,0.0981382,0.243819,0.400956,-3.36422e-10,1.08999e-10,3.10084e-10,4.70333e-10
596,-52318,42529.3,0,67423.4,-0.0360469,0.0293462,0.0161919,0.0492215,-2.23148e-11,1.7666e-11,-3.26821e-11,4.33378e-11
597,-21273.7,4214.4,0,21687.1,-0.697886,0.137515,1.29335,1.47605,-6.81611e-10,1.31927e-10,1.83125e-09,1.95844e-09
598,-6636.57,27869,0,28648.3,-0.129372,0.555196,0.694792,0.89873,-1.34331e-10,5.85462e-10,1.02826e-09,1.19085e-09
599,16041.2,8347.5,0,18083.1,0.638091,0.337168,1.67047,1.8197,6.02989e-10,3.19309e-10,2.29973e-09,2.39882e-09
600,3478.85,-21247.8,0,21530.7,0.110176,-0.70636,1.30961,1.49203,1.0407e-10,-6.89822e-10,1.85732e-09,1.98402e-09
601,19621.5,-31622.7,0,37215.6,0.182969,-0.286386,0.271151,0.434762,2.0666e-10,-3.18959e-10,3.6048e-10,5.23822e-10
602,-11253.4,-2330.74,0,11492.2,-0.569441,-0.123154,2.29732,2.37005,-5.15511e-10,-1.12547e-10,3.0395e-09,3.08496e-09
603,-956.295,43975.4,0,43985.8,-0.00750449,0.214301,0.124455,0.247932,-1.05161e-11,2.31938e-10,9.11939e-11,2.49444e-10
604,4242.85,21317.7,0,21735.8,0.14255,0.696457,1.28629,1.46967,1.41377e-10,6.79213e-10,1.8268e-09,1.95411e-09
605,-11331.3,26191.6,0,28537.7,-0.226965,0.531225,0.697572,0.905715,-2.37558e-10,5.62598e-10,1.03698e-09,1.20344e-09
606,3071.24,5278.8,0,6107.23,0.171079,0.298266,2.66218,2.6843,1.51326e-10,2.64569e-10,3.46188e-09,3.47527e-09
607,4370.7,4910.72,0,6574.06,0.241385,0.273824,2.6372,2.66235,2.1325e-10,2.42533e-10,3.43287e-09,3.44803e-09
608,3469.24,4159.62,0,5416.47,0.194348,0.235464,2.69368,2.71093,1.71128e-10,2.07866e-10,3.49794e-09,3.50829e-09
609,-12132.7,-10687.1,0,16168.4,-0.525783,-0.464399,1.8558,1.98396,-4.8849e-10,-4.31297e-10,2.52125e-09,2.6041e-09
610,-17152.7,-14400.8,0,22396.4,-0.543757,-0.453718,1.22129,1.41177,-5.3547e-10,-4.43824e-10,1.74676e-09,1.88013e-09
611,-5829.47,-3144.32,0,6623.4,-0.322513,-0.175352,2.63362,2.65908,-2.85457e-10,-1.5579e-10,3.42863e-09,3.44402e-09
612,4758.32,-16016.9,0,16708.8,0.204189,-0.677384,1.80592,1.93956,1.91641e-10,-6.32106e-10,2.46419e-09,2.55118e-09
613,3644.36,-13938.7,0,14407.3,0.1656,-0.645212,2.03555,2.14177,1.50983e-10,-5.92042e-10,2.73558e-09,2.80298e-09
614,6326.88,-14313.2,0,15649.2,0.284329,-0.636842,1.90912,2.03252,2.64079e-10,-5.88996e-10,2.58615e-09,2.66548e-09
615,13998,-10941.5,0,17766.8,0.564166,-0.444899,1.69844,1.84416,5.31959e-10,-4.19048e-10,2.33344e-09,2.42972e-09
616,16946.4,-20870.7,0,26884.4,0.391242,-0.479819,0.824229,1.03085,4.05261e-10,-4.95978e-10,1.21717e-09,1.37541e-09
617,4208.36,-18306.7,0,18784.2,0.162745,-0.705835,1.59473,1.75153,1.5354e-10,-6.7211e-10,2.20946e-09,2.31452e-09
618,7302.76,-17351.9,0,18826,0.28053,-0.671556,1.58916,1.74789,2.65122e-10,-6.38173e-10,2.20288e-09,2.30873e-09
619,1120.19,-4969.01,0,5093.71,0.0653824,-0.278628,2.7086,2.72367,5.81191e-11,-2.44969e-10,3.51533e-09,3.52434e-09
620,631.254,-6328.87,0,6360.27,0.0335063,-0.351242,2.64486,2.66829,2.86939e-11,-3.10248e-10,3.44192e-09,3.456e-09
621,-12723.2,12139.9,0,17585.7,-0.517623,0.49204,1.723,1.86515,-4.86451e-10,4.59952e-10,2.36347e-09,2.45646e-09
622,-3529.13,3313.39,0,4840.79,-0.200405,0.187145,2.71713,2.73093,-1.76433e-10,1.63887e-10,3.52479e-09,3.53301e-09
623,822.573,15869.5,0,15890.8,0.0334386,0.692513,1.88862,2.01186,3.08216e-11,6.44543e-10,2.56272e-09,2.64272e-09
624,2349.51,18452,0,18601,0.086428,0.718257,1.61426,1.76896,8.22974e-11,6.81071e-10,2.23216e-09,2.3352e-09
625,-7180.23,50394.4,0,50903.3,-0.0218243,0.126901,0.0617434,0.142802,-2.23508e-11,1.18065e-10,-1.17994e-11,1.2074e-10
626,18471,-2223.74,0,18604.4,0.714718,-0.0815668,1.6172,1.76997,6.77592e-10,-7.62652e-11,2.23421e-09,2.33594e-09
627,15740.7,-693.528,0,15756,0.691543,-0.0327207,1.90563,2.02749,6.41893e-10,-3.09543e-11,2.58259e-09,2.66135e-09
628,-3791.15,58478.1,0,58600.9,-0.00603701,0.0802961,0.0316396,0.0865158,-5.16875e-12,6.25154e-11,-3.77592e-11,7.32165e-11
629,8589.16,-261.026,0,8593.12,0.463778,-0.0169875,2.51512,2.55758,4.12465e-10,-1.58076e-11,3.29318e-09,3.31895e-09
630,7007.73,436.261,0,7021.3,0.388076,0.0205758,2.61241,2.64115,3.43335e-10,1.71009e-11,3.40458e-09,3.42189e-09
631,8300.2,1527.66,0,8439.62,0.44824,0.081397,2.52504,2.56581,3.98523e-10,7.2306e-11,3.30469e-09,3.32942e-09
632,7907.24,6455.63,0,10207.8,0.412004,0.338516,2.40175,2.46023,3.69472e-10,3.04136e-10,3.16208e-09,3.19809e-09
633,6887.73,5271.32,0,8673.39,0.371073,0.284648,2.51249,2.55564,3.3037e-10,2.53626e-10,3.2897e-09,3.31596e-09
634,6475.47,6600.93,0,9246.84,0.344337,0.351901,2.47294,2.52147,3.0764e-10,3.13955e-10,3.24449e-09,3.27413e-09
635,2350.58,-1826.23,0,2976.63,0.135476,-0.106467,2.77461,2.77996,1.18959e-10,-9.43245e-11,3.59017e-09,3.59337e-09
636,6245.36,-20239.6,0,21181.3,0.210914,-0.689068,1.34528,1.52613,2.03919e-10,-6.7035e-10,1.9016e-09,2.02658e-09
637,2531.14,-24803.5,0,24932.3,0.0724344,-0.659681,0.984847,1.18758,7.26939e-11,-6.68404e-10,1.43676e-09,1.58629e-09
638,2317.1,-16111.8,0,16277.5,0.0975106,-0.696905,1.85,1.97931,9.03932e-11,-6.48661e-10,2.51801e-09,2.60179e-09
639,-3366.32,13016.6,0,13444.8,-0.156978,0.623706,2.12956,2.22456,-1.42205e-10,5.69747e-10,2.84527e-09,2.90523e-09
640,-3246.15,10591,0,11077.3,-0.165261,0.543045,2.3357,2.40368,-1.48239e-10,4.90807e-10,3.08688e-09,3.12917e-09
641,-4008.61,21040.3,0,21418.7,-0.133092,0.703483,1.32023,1.50186,-1.30163e-10,6.858e-10,1.86873e-09,1.99485e-09
642,-5083.19,11398.2,0,12480.3,-0.255037,0.559236,2.21062,2.29448,-2.32459e-10,5.07397e-10,2.94099e-09,2.99348e-09
643,-314.745,7930.67,0,7936.91,-0.0168748,0.431588,2.5608,2.59697,-1.447e-11,3.83122e-10,3.34623e-09,3.36812e-09
644,1548.99,8015.96,0,8164.25,0.0835041,0.437906,2.54468,2.58343,7.48853e-11,3.89794e-10,3.32634e-09,3.34993e-09
645,2435.91,6566.35,0,7003.61,0.133796,0.364475,2.61599,2.64464,1.18798e-10,3.23244e-10,3.40886e-09,3.42621e-09
646,801.555,6581.43,0,6630.06,0.0427343,0.368075,2.63409,2.66003,3.74903e-11,3.26187e-10,3.42957e-09,3.44525e-09
647,2756.92,3343.86,0,4333.83,0.156843,0.190792,2.73457,2.7457,1.38051e-10,1.67752e-10,3.54447e-09,3.55112e-09
648,2122.09,2657.41,0,3400.75,0.121719,0.151492,2.76375,2.77058,1.07032e-10,1.32465e-10,3.5779e-09,3.58195e-09
649,1687.28,5380.48,0,5638.83,0.092048,0.303349,2.68219,2.70086,8.07632e-11,2.67853e-10,3.48481e-09,3.49602e-09
650,7924.97,12049.6,0,14422.1,0.364615,0.557858,2.03715,2.14339,3.34058e-10,5.1376e-10,2.73644e-09,2.80422e-09
651,8538.67,9645.09,0,12881.6,0.415222,0.469819,2.17948,2.26788,3.77035e-10,4.28246e-10,2.90266e-09,2.95821e-09
652,15469.6,2465.39,0,15664.8,0.684516,0.108345,1.91463,2.0362,6.33768e-10,1.00878e-10,2.59402e-09,2.67222e-09
653,8203.89,-4878.87,0,9545,0.434547,-0.258921,2.44779,2.49951,3.88499e-10,-2.31054e-10,3.21564e-09,3.24726e-09
654,8625.37,-2425.06,0,8959.79,0.46269,-0.130227,2.49841,2.54423,4.13735e-10,-1.16399e-10,3.27535e-09,3.30343e-09
655,3748.12,3182.81,0,4917.19,0.212387,0.180724,2.71215,2.72645,1.87038e-10,1.59078e-10,3.51883e-09,3.52739e-09
656,4416.79,3872.64,0,5874.12,0.247517,0.216003,2.67175,2.69188,2.18529e-10,1.90333e-10,3.47276e-09,3.48483e-09
657,4686.46,9097.81,0,10233.9,0.243669,0.476048,2.39922,2.4581,2.18768e-10,4.27123e-10,3.15938e-09,3.19561e-09
658,2521.21,9532.78,0,9860.55,0.130742,0.503123,2.42842,2.48343,1.1724e-10,4.50757e-10,3.19417e-09,3.22795e-09
659,8514.15,4652.49,0,9702.39,0.449658,0.24425,2.44145,2.4945,4.02565e-10,2.18941e-10,3.208e-09,3.24056e-09
660,3448.06,-2926.83,0,4522.77,0.19724,-0.165504,2.72828,2.7404,1.73929e-10,-1.45717e-10,3.53718e-09,3.54445e-09
661,3906.8,-1201.49,0,4087.38,0.222605,-0.0721128,2.74431,2.75427,1.95611e-10,-6.48699e-11,3.55592e-09,3.56189e-09
662,6861.02,8201.93,0,10693.2,0.355191,0.424451,2.36695,2.4308,3.20499e-10,3.81766e-10,3.12183e-09,3.16137e-09
663,5178.2,7299.64,0,8949.78,0.27742,0.39142,2.49491,2.54062,2.48184e-10,3.49179e-10,3.27022e-09,3.29816e-09
664,3044.3,2290.78,0,3809.91,0.173837,0.130055,2.75256,2.76111,1.5267e-10,1.13683e-10,3.56505e-09,3.57013e-09
665,786.595,1303.35,0,1522.32,0.0448424,0.0747785,2.79944,2.8008,3.92239e-11,6.48911e-11,3.61845e-09,3.61925e-09
666,-13807.4,-27010.3,0,30334.8,-0.237232,-0.464581,0.579836,0.779951,-2.54521e-10,-4.9905e-10,8.58976e-10,1.02551e-09
667,-97399.6,-150000,0,178848,-0.000895803,0,0.000170793,0.000911939,-2.07658e-12,0,2.72432e-12,3.42551e-12
668,-133366,-38959.2,0,138940,-0.0016007,-0.00110907,0.000438527,0.00199614,-2.47988e-12,-2.18782e-12,3.38321e-12,4.73101e-12
669,-108748,-93036.9,0,143115,-0.00179283,-0.00177071,0.000350624,0.00254412,-3.09792e-12,-3.27176e-12,2.6162e-12,5.21018e-12
670,-93561.9,-72877.5,0,118596,-0.00414756,-0.00347774,0.000826645,0.00547543,-5.43145e-12,-4.91971e-12,1.94891e-12,7.58304e-12
671,77603.7,7897.12,0,78004.5,0.0285183,0.00226327,0.00728007,0.0295197,1.72589e-11,1.13582e-12,-2.13143e-11,2.74492e-11
672,66955.2,12148.3,0,68048.3,0.0467948,0.00894273,0.014895,0.0499158,2.90269e-11,5.72827e-12,-3.28906e-11,4.42399e-11
673,-22487.4,75606.6,0,78879.9,-0.00804072,0.0253236,0.00717503,0.0275213,-4.09622e-12,1.41563e-11,-1.85472e-11,2.36892e-11
674,32553.2,31640.4,0,45396.3,0.135954,0.136106,0.111758,0.222482,1.44792e-10,1.43976e-10,7.03301e-11,2.15963e-10
675,-18281.5,133854,0,135097,-0.000552627,0.00179149,0.000513904,0.00194395,-9.28292e-13,2.68782e-12,3.12417e-12,4.22452e-12
676,132609,-63961.3,0,147229,0.00113414,-0.00128427,0.000272507,0.0017349,2.0514e-12,-2.82476e-12,3.13815e-12,4.6942e-12
677,133339,-42842.5,0,140052,0.00157473,-0.00115843,0.000498929,0.00201759,2.58493e-12,-2.41845e-12,3.58352e-12,5.0371e-12
678,17085.3,18162.9,0,24935.9,0.454199,0.484098,0.987127,1.18957,4.57658e-10,4.90051e-10,1.43887e-09,1.58743e-09
679,13944.6,118113,0,118933,0.000614721,0.00425025,0.00101453,0.00441268,9.17602e-13,5.57694e-12,2.46033e-12,6.16421e-12
680,133948,-2050.78,0,133964,0.00194612,-0.000117288,0.000602501,0.00204063,2.92039e-12,-2.09054e-13,3.30082e-12,4.41223e-12
681,133761,-22324.5,0,135611,0.0019031,-0.00073992,0.000564642,0.00211852,2.83905e-12,-1.4416e-12,3.35132e-12,4.62274e-12
682,6596.65,-3471.59,0,7454.38,0.363694,-0.193137,2.58607,2.61865,3.22905e-10,-1.71754e-10,3.3747e-09,3.39446e-09
683,-50661,2726.27,0,50734.3,-0.12375,0.00545936,0.0604714,0.137843,-1.0984e-10,6.00189e-12,-9.3403e-12,1.10399e-10
684,81140,-84488,0,117141,0.0038608,-0.00387053,0.000954367,0.00554956,4.90994e-12,-5.22222e-12,2.42793e-12,7.56795e-12
685,52506.8,-78967.2,0,94830.2,0.00708716,-0.0102769,0.00309925,0.0128626,5.68466e-12,-7.96194e-12,-2.98388e-12,1.0228e-11
686,-50394.4,-7179.59,0,50903.2,-0.127976,-0.0186412,0.0701192,0.147113,-1.20384e-10,-1.61643e-11,6.7391e-12,1.21651e-10
687,-76910.4,7018.92,0,77230,-0.0282563,0.0029638,0.00893695,0.0297837,-1.63661e-11,1.10712e-12,-1.92372e-11,2.52813e-11
688,18764.8,-16641.1,0,25080.8,0.503774,-0.439814,0.968772,1.17718,5.11616e-10,-4.43792e-10,1.41428e-09,1.56809e-09
689,16264,-13593.4,0,21196.7,0.550976,-0.464329,1.34481,1.52568,5.3589e-10,-4.51291e-10,1.89985e-09,2.02491e-09
690,-103043,6104.9,0,103224,-0.0088339,0.000633125,0.00182472,0.00904257,-8.02499e-12,4.74248e-13,-1.19057e-13,8.03987e-12
691,13943.6,-48778.2,0,50732,0.0346707,-0.122985,0.0664889,0.144042,3.18048e-11,-1.15611e-10,-6.74941e-12,1.20095e-10
692,37970.7,22891.2,0,44337.1,0.177965,0.105809,0.12343,0.241043,1.91256e-10,1.12475e-10,8.90451e-11,2.39078e-10
693,71338.5,33689.6,0,78893.4,0.0236568,0.0108714,0.00694551,0.0269457,1.29187e-11,5.76917e-12,-1.83471e-11,2.31688e-11
694,4615.56,-32903.9,0,33226.1,0.0607432,-0.429209,0.410379,0.596927,6.54665e-11,-4.71592e-10,5.98737e-10,7.64965e-10
695,10000.5,-31517.4,0,33065.9,0.130841,-0.428078,0.430948,0.621359,1.42062e-10,-4.71556e-10,6.28773e-10,7.98688e-10
696,14840.2,-34673,0,37715.4,0.129187,-0.29793,0.259775,0.415854,1.44556e-10,-3.30915e-10,3.3879e-10,4.95156e-10
697,33131.1,24975.3,0,41490.2,0.20435,0.156956,0.170639,0.30905,2.27658e-10,1.74482e-10,1.74606e-10,3.35797e-10
698,23708.6,24121.8,0,33822.5,0.301632,0.312307,0.401695,0.591503,3.31905e-10,3.47335e-10,5.77976e-10,7.51571e-10
699,24417.1,18993.1,0,30934.3,0.401639,0.311677,0.544889,0.745225,4.31789e-10,3.3699e-10,8.08881e-10,9.76879e-10
700,-11338.6,30975.7,0,32985.7,-0.149447,0.421386,0.441776,0.628543,-1.61784e-10,4.63766e-10,6.40345e-10,8.07029e-10
701,-35626.2,19361.6,0,40547.5,-0.247588,0.131872,0.191618,0.339717,-2.78312e-10,1.47425e-10,2.14309e-10,3.80946e-10
702,-30848,16319.3,0,34898.7,-0.353132,0.185999,0.36004,0.537519,-3.90337e-10,2.05811e-10,5.0801e-10,6.729e-10
703,-10050.2,-17015.6,0,19762,-0.361498,-0.625709,1.49056,1.65649,-3.42581e-10,-6.01793e-10,2.08212e-09,2.19425e-09
704,42844.8,-15971.4,0,45724.8,0.168126,-0.064128,0.10254,0.207107,1.69887e-10,-6.56507e-11,5.68369e-11,1.90793e-10
705,14354.9,15508.9,0,21132.7,0.487613,0.529786,1.35228,1.53202,4.73009e-10,5.1409e-10,1.91217e-09,2.03578e-09
706,-2292.64,-6813.24,0,7188.63,-0.128558,-0.371935,2.60848,2.638,-1.16195e-10,-3.30161e-10,3.40046e-09,3.41842e-09
707,3412.79,7808.85,0,8522.05,0.183151,0.424608,2.52031,2.56238,1.63234e-10,3.78882e-10,3.2993e-09,3.32499e-09
708,-1021.8,-284.459,0,1060.65,-0.0607394,-0.0168123,2.80795,2.80866,-5.36419e-11,-1.52783e-11,3.62838e-09,3.62881e-09
709,382.766,66.3699,0,388.477,0.0211761,0.00221128,2.81087,2.81095,1.83797e-11,1.06225e-12,3.63162e-09,3.63166e-09
710,-11690.6,15386.4,0,19323.8,-0.444522,0.574711,1.534,1.69736,-4.27539e-10,5.45657e-10,2.1354e-09,2.2451e-09
711,-4334.63,-4133.16,0,5989.33,-0.243909,-0.233378,2.66441,2.68571,-2.15939e-10,-2.06849e-10,3.46358e-09,3.47646e-09
712,-4301.6,-2418.71,0,4934.97,-0.243765,-0.138602,2.70956,2.72403,-2.15146e-10,-1.22955e-10,3.5151e-09,3.52383e-09
713,-3329.95,686.841,0,3400.05,-0.191495,0.0394792,2.7622,2.76911,-1.68241e-10,3.41354e-11,3.57593e-09,3.58005e-09
714,5691.22,1170.08,0,5810.26,0.319036,0.060351,2.67623,2.69586,2.81339e-10,5.17039e-11,3.47794e-09,3.48969e-09
715,10582.5,-3756.58,0,11229.5,0.539114,-0.192573,2.32559,2.39501,4.86663e-10,-1.73649e-10,3.07489e-09,3.11801e-09
716,4009.83,2405.83,0,4676.19,0.227926,0.13575,2.72156,2.73446,2.00667e-10,1.19033e-10,3.52958e-09,3.53728e-09
717,4011.26,6279.99,0,7451.74,0.218031,0.346944,2.59126,2.62346,1.93317e-10,3.08291e-10,3.38039e-09,3.39992e-09
718,133369,38955.5,0,138942,0.00165499,0.00106146,0.000519882,0.00203371,2.48698e-12,2.08334e-12,3.2831e-12,4.61564e-12
719,150000,51914.1,0,158730,0,0.00102384,0.000252328,0.00105448,0,2.23941e-12,2.58052e-12,3.41673e-12
720,-150000,10197.2,0,150346,0,0.000304509,0.0005468,0.000625872,0,7.31684e-13,3.74419e-12,3.81501e-12
721,95413,112988,0,147885,0.00137941,0.00145111,0.000217112,0.00201386,2.77404e-12,2.85537e-12,2.49814e-12,4.69991e-12
722,-89387.3,-1519.74,0,89400.2,-0.0162944,-0.00035409,0.0033495,0.0166389,-1.0903e-11,-2.1349e-13,-7.84591e-12,1.34343e-11
723,-74052.2,18895.4,0,76424.9,-0.0306726,0.00788034,0.00859481,0.0328143,-1.8843e-11,5.25942e-12,-2.10211e-11,2.8716e-11
724,-131396,107397,0,169703,-0.000544256,0.000845448,8.28486e-05,0.00100889,-1.14812e-12,2.03991e-12,2.2471e-12,3.24482e-12
725,-114660,114247,0,161862,-0.000893698,0.000866101,0.000140406,0.00125241,-1.91828e-12,1.95426e-12,2.20525e-12,3.51597e-12
726,-68060.2,113490,0,132334,-0.00186884,0.00241346,0.000632377,0.00311725,-3.41277e-12,3.87401e-12,3.42944e-12,6.19807e-12
727,-72877.5,93561.9,0,118596,-0.00312732,0.00374313,0.000909051,0.0049616,-4.64583e-12,5.38666e-12,2.49733e-12,7.539e-12
728,-66731.2,-85341,0,108334,-0.00467394,-0.00605154,0.00126601,0.00775046,-5.22302e-12,-6.37942e-12,5.57033e-13,8.26361e-12
729,-130539,-106669,0,168579,-0.000571414,-0.000879611,7.4361e-05,0.00105155,-1.17249e-12,-2.00885e-12,2.23812e-12,3.2279e-12
730,-25328.8,-102531,0,105613,-0.00199429,-0.00757706,0.00178357,0.00803556,-1.90151e-12,-7.9202e-12,9.5311e-13,8.20084e-12
731,-43970.7,-101802,0,110892,-0.00259994,-0.00630104,0.00139238,0.00695712,-3.22295e-12,-6.79535e-12,1.3393e-12,7.63924e-12
732,-4955.42,-12422.1,0,13374,-0.241364,-0.592357,2.13333,2.22716,-2.22795e-10,-5.40953e-10,2.85184e-09,2.91123e-09
733,-38959.2,133366,0,138940,-0.00103829,0.00156616,0.000490287,0.00194198,-2.01304e-12,2.50453e-12,3.30295e-12,4.60809e-12
734,58652.6,3805.71,0,58776,0.0787722,0.00559501,0.0315919,0.0850554,6.02578e-11,4.70986e-12,-3.60674e-11,7.0385e-11
735,-43975.7,-954.4,0,43986,-0.208211,-0.00471622,0.126687,0.243769,-2.20219e-10,-3.42098e-12,9.7e-11,2.40659e-10
736,30954.1,39130.7,0,49893.6,0.0873356,0.112379,0.0743319,0.160567,8.64731e-11,1.10199e-10,9.69265e-12,1.40411e-10
737,35036.5,-26543.6,0,43955.9,0.171104,-0.130371,0.128864,0.250757,1.83759e-10,-1.42462e-10,1.01687e-10,2.53778e-10
738,19994.9,-12376,0,23515.1,0.584626,-0.370823,1.11264,1.31044,5.80253e-10,-3.70055e-10,1.60351e-09,1.74496e-09
739,-32451,6885.08,0,33173.4,-0.430893,0.0906647,0.42525,0.612149,-4.72443e-10,9.99428e-11,6.18996e-10,7.85078e-10
740,-40832.8,23341,0,47033.1,-0.151394,0.0867973,0.0932091,0.197843,-1.57967e-10,9.15645e-11,3.90033e-11,1.86705e-10
741,28148.5,15955.7,0,32356.2,0.407541,0.226579,0.465085,0.658583,4.45127e-10,2.45823e-10,6.8585e-10,8.5379e-10
742,18761.6,25831.3,0,31925.8,0.277662,0.380007,0.487137,0.677351,3.00426e-10,4.10258e-10,7.16518e-10,8.78615e-10
743,15741.5,22481.9,0,27445,0.3403,0.492028,0.782531,0.985013,3.51709e-10,5.11094e-10,1.15232e-09,1.30873e-09
744,-15343.8,14327.8,0,20993.3,-0.527656,0.4927,1.36646,1.54544,-5.11923e-10,4.74933e-10,1.92882e-09,2.05133e-09
745,28593.9,1273.45,0,28622.2,0.569985,0.0196961,0.698044,0.901407,5.99918e-10,2.02046e-11,1.03425e-09,1.19582e-09
746,-1305.19,18439.9,0,18486.1,-0.0449714,0.725626,1.61853,1.77432,-4.14656e-11,6.87827e-10,2.23739e-09,2.3411e-09
