Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
558,10197.2,150000,0,150346,0.000591749,0,0.00272773,0.00279118,5.183e-12,0,3.42213e-11,3.46116e-11
559,22231.5,133740,0,135575,0.00137426,0.00333503,0.00261763,0.00445679,1.11597e-11,2.16071e-11,3.21479e-11,4.03099e-11
560,25280.2,102538,0,105608,0.00315973,0.0111297,0.00163101,0.011684,1.51168e-11,4.60956e-11,-3.10761e-12,4.86105e-11
561,43965.5,101802,0,110890,0.00447212,0.00971106,0.00179715,0.0108413,2.46853e-11,4.57494e-11,5.70959e-12,5.22969e-11
562,96506.4,-82193.3,0,126764,0.00530546,-0.00500175,0.00245117,0.00769244,3.44752e-11,-3.53042e-11,2.84537e-11,5.69609e-11
563,67527,-91924.4,0,114061,0.00639227,-0.00780883,0.0024444,0.0103833,3.73515e-11,-4.37461e-11,2.34379e-11,6.21144e-11
564,-55321.3,19842.5,0,58772.1,-0.0981196,0.0333453,-0.00261491,0.103664,-2.5749e-10,9.02158e-11,-5.98052e-10,6.57348e-10
565,-33670.9,71308.7,0,78858.5,-0.0128531,0.0274087,-0.00707593,0.0310887,-7.30695e-12,1.12441e-11,-2.6068e-10,2.61024e-10
566,-16843.7,48378.4,0,51226.7,-0.0586478,0.163379,0.0419492,0.178583,-2.19167e-10,5.94805e-10,-3.85385e-10,7.41855e-10
567,-22125.1,-29711.4,0,37044.4,-0.317611,-0.418984,0.482701,0.71374,-1.538e-09,-2.00876e-09,3.06742e-09,3.97613e-09
568,-13742.5,-65926.6,0,67343.7,-0.0135653,-0.0555829,-0.00658252,0.0575917,-2.37752e-11,-6.93694e-11,-4.57995e-10,4.63829e-10
569,67042.6,60128.1,0,90056.1,0.0143906,0.0131721,-0.00158078,0.0195727,1.92163e-11,2.13275e-11,-1.0426e-10,1.0814e-10
570,-19838.2,-21063.4,0,28934.8,-0.576507,-0.603548,1.20846,1.46867,-2.6191e-09,-2.71757e-09,8.0415e-09,8.88316e-09
571,7679.66,57927.7,0,58434.5,0.014081,0.0986887,0.00119104,0.0996953,4.4574e-11,2.36288e-10,-5.72382e-10,6.20838e-10
572,2726.31,50660.5,0,50733.8,0.00434657,0.167531,0.0447524,0.173459,-4.43336e-12,5.61732e-10,-3.55881e-10,6.64991e-10
573,12431.2,49423.6,0,50963,0.0392422,0.182948,0.0484219,0.193273,1.35904e-10,7.19887e-10,-3.27458e-10,8.02456e-10
574,-15049.4,57213.2,0,59159.4,-0.0269972,0.0922495,0.000215997,0.096119,-7.26109e-11,2.00253e-10,-5.84463e-10,6.2207e-10
575,-24489.1,64405,0,68903.7,-0.0184991,0.0483493,-0.0106312,0.0528479,-1.93757e-11,4.67353e-11,-4.67758e-10,4.70486e-10
576,19843.8,55321.8,0,58773.1,0.0351987,0.0985027,-0.00549244,0.104747,1.07313e-10,2.56724e-10,-6.3414e-10,6.925e-10
577,-1588.07,-66898,0,66916.9,-0.00196862,-0.0615382,-0.00919888,0.0622531,-1.90644e-12,-9.52929e-11,-4.90728e-10,4.99898e-10
578,-46374.2,116234,0,125143,-0.00320279,0.00562427,0.00201285,0.00677804,-2.26258e-11,3.73987e-11,2.37863e-11,4.97633e-11
579,-60156.2,52365.9,0,79755.6,-0.0227589,0.0191258,-0.00607562,0.0303427,-1.455e-11,1.62934e-11,-2.30313e-10,2.31347e-10
580,77059.5,-6984.13,0,77375.4,0.0337126,-0.005,-0.00807198,0.0350242,2.71961e-11,-1.64857e-11,-2.89032e-10,2.90777e-10
581,133859,18268.9,0,135100,0.00338103,0.00111426,0.00263052,0.00442634,2.14044e-11,8.77457e-12,3.32444e-11,4.0501e-11
582,-16364.5,-30888.6,0,34955.7,-0.277919,-0.52888,0.62111,0.861819,-1.31648e-09,-2.51466e-09,4.08834e-09,4.97706e-09
583,-4336.7,-37987.5,0,38234.2,-0.0568472,-0.483888,0.394376,0.626826,-2.77897e-10,-2.34884e-09,2.41483e-09,3.38019e-09
584,-1419.51,28694.6,0,28729.7,-0.0488457,0.866467,1.20959,1.48871,-2.32017e-10,3.945e-09,8.04884e-09,8.96664e-09
585,5476.22,-50343.1,0,50640,0.0238816,-0.185852,0.0450828,0.192727,1.09839e-10,-7.21984e-10,-3.78189e-10,8.22406e-10
586,-18378.7,2277.06,0,18519.2,-1.03254,0.126698,2.75708,2.94681,-4.20304e-09,4.88769e-10,1.67808e-08,1.7306e-08
587,-36132.8,-45373.2,0,58002.6,-0.0631753,-0.07733,0.000803207,0.0998584,-1.38965e-10,-1.61979e-10,-5.97015e-10,6.34015e-10
588,-5207.38,3121.68,0,6071.38,-0.417241,0.241565,4.4149,4.44115,-1.62326e-09,9.14466e-10,2.53711e-08,2.54394e-08
589,15839.5,42085.1,0,44967.1,0.10171,0.265276,0.143784,0.318418,4.51524e-10,1.1659e-09,4.33625e-10,1.32334e-09
590,19364.1,35623.8,0,40546.6,0.199969,0.355441,0.297958,0.505079,9.58858e-10,1.67854e-09,1.67743e-09,2.55943e-09
591,27792.2,27680.9,0,39225.5,0.326551,0.319968,0.351059,0.576418,1.58976e-09,1.5475e-09,2.09466e-09,3.05118e-09
592,-39130.4,30947.1,0,49889,-0.156579,0.123566,0.0602881,0.208375,-6.26663e-10,5.02248e-10,-2.49635e-10,8.40997e-10
593,-19005.2,24423,0,30946.4,-0.477511,0.600218,0.979176,1.24381,-2.224e-09,2.7702e-09,6.6148e-09,7.50838e-09
594,-25833,18759.9,0,31926.1,-0.580399,0.413063,0.879767,1.13202,-2.71494e-09,1.90276e-09,5.93371e-09,6.79708e-09
595,-36186.1,11732.3,0,38040.5,-0.463944,0.150185,0.407376,0.635417,-2.22793e-09,7.16472e-10,2.52108e-09,3.43989e-09
596,-52318,42529.3,0,67423.4,-0.0431329,0.0347744,-0.00912659,0.0561516,-4.89642e-11,3.40056e-11,-4.84105e-10,4.87762e-10
597,-21273.7,4214.4,0,21687.1,-1.01478,0.197923,2.2385,2.46573,-4.23469e-09,7.92896e-10,1.39944e-08,1.46425e-08
598,-6636.57,27869,0,28648.3,-0.192537,0.831985,1.23723,1.50333,-8.54019e-10,3.76342e-09,8.21665e-09,9.07778e-09
599,16041.2,8347.5,0,18083.1,0.916781,0.484928,2.8473,3.03031,3.70111e-09,1.96494e-09,1.7275e-08,1.7776e-08
600,3478.85,-21247.8,0,21530.7,0.157757,-1.02681,2.26832,2.4949,6.2375e-10,-4.27785e-09,1.41947e-08,1.48384e-08
601,19621.5,-31622.7,0,37215.6,0.282425,-0.43948,0.462873,0.697967,1.38002e-09,-2.12015e-09,2.96666e-09,3.8988e-09
602,-11253.4,-2330.74,0,11492.2,-0.807751,-0.175717,3.83718,3.92521,-3.16826e-09,-7.07056e-10,2.23797e-08,2.26139e-08
603,-956.295,43975.4,0,43985.8,-0.0130338,0.3246,0.166018,0.364825,-8.38517e-11,1.5195e-09,5.91327e-10,1.63266e-09
604,4242.85,21317.7,0,21735.8,0.208348,1.01213,2.22971,2.45752,8.79978e-10,4.21655e-09,1.39749e-08,1.46236e-08
605,-11331.3,26191.6,0,28537.7,-0.33887,0.79722,1.24518,1.51686,-1.5157e-09,3.61619e-09,8.30206e-09,9.18142e-09
606,3071.24,5278.8,0,6107.23,0.240881,0.420591,4.4114,4.43795,9.25707e-10,1.62684e-09,2.53529e-08,2.5422e-08
607,4370.7,4910.72,0,6574.06,0.339739,0.385871,4.37202,4.40215,1.30433e-09,1.48897e-09,2.51483e-08,2.52261e-08
608,3469.24,4159.62,0,5416.47,0.273263,0.331489,4.46076,4.48139,1.04634e-09,1.27606e-09,2.56063e-08,2.56595e-08
609,-12132.7,-10687.1,0,16168.4,-0.751432,-0.663659,3.1403,3.29645,-2.99653e-09,-2.64685e-09,1.87734e-08,1.91944e-08
610,-17152.7,-14400.8,0,22396.4,-0.792833,-0.659887,2.12474,2.3619,-3.33007e-09,-2.75336e-09,1.34015e-08,1.40808e-08
611,-5829.47,-3144.32,0,6623.4,-0.454733,-0.247793,4.36581,4.39642,-1.76254e-09,-9.6978e-10,2.51036e-08,2.5184e-08
612,4758.32,-16016.9,0,16708.8,0.292452,-0.969319,3.0635,3.22647,1.16722e-09,-3.87484e-09,1.84111e-08,1.88506e-08
613,3644.36,-13938.7,0,14407.3,0.23474,-0.918414,3.42639,3.5551,9.08968e-10,-3.62382e-09,2.02861e-08,2.06273e-08
614,6326.88,-14313.2,0,15649.2,0.405982,-0.908681,3.22666,3.37666,1.60974e-09,-3.60589e-09,1.92561e-08,1.96569e-08
615,13998,-10941.5,0,17766.8,0.810071,-0.638572,2.89211,3.07055,3.2666e-09,-2.57209e-09,1.7517e-08,1.80037e-08
616,16946.4,-20870.7,0,26884.4,0.581857,-0.712987,1.46353,1.72882,2.57736e-09,-3.15126e-09,9.63507e-09,1.04598e-08
617,4208.36,-18306.7,0,18784.2,0.233316,-1.017,2.72705,2.91985,9.30947e-10,-4.13978e-09,1.66463e-08,1.71786e-08
618,7302.76,-17351.9,0,18826,0.402682,-0.966824,2.71842,2.91319,1.61625e-09,-3.92573e-09,1.6606e-08,1.71401e-08
619,1120.19,-4969.01,0,5093.71,0.0919742,-0.391985,4.484,4.50204,3.49199e-10,-1.5093e-09,2.57208e-08,2.57674e-08
620,631.254,-6328.87,0,6360.27,0.046286,-0.494747,4.38382,4.4119,1.62602e-10,-1.90968e-09,2.52027e-08,2.52755e-08
621,-12723.2,12139.9,0,17585.7,-0.742503,0.703968,2.9315,3.10493,-2.98766e-09,2.80513e-09,1.77273e-08,1.81949e-08
622,-3529.13,3313.39,0,4840.79,-0.28216,0.262552,4.49751,4.514,-1.09037e-09,9.97512e-10,2.57953e-08,2.58375e-08
623,822.573,15869.5,0,15890.8,0.0475535,0.990444,3.19464,3.34499,1.85876e-10,3.95818e-09,1.90934e-08,1.95003e-08
624,2349.51,18452,0,18601,0.12443,1.03348,2.75761,2.94754,5.04405e-10,4.19286e-09,1.67999e-08,1.73225e-08
625,-7180.23,50394.4,0,50903.3,-0.032463,0.179475,0.0446149,0.187765,-1.4825e-10,6.80047e-10,-3.66851e-10,7.8678e-10
626,18471,-2223.74,0,18604.4,1.02819,-0.116735,2.76172,2.94922,4.16788e-09,-4.65847e-10,1.68189e-08,1.73339e-08
627,15740.7,-693.528,0,15756,0.98791,-0.0471475,3.22167,3.37006,3.9328e-09,-1.93189e-10,1.92381e-08,1.96369e-08
628,-3791.15,58478.1,0,58600.9,-0.00835366,0.10536,0.000902234,0.105695,-3.09791e-11,2.84874e-10,-5.89034e-10,6.55037e-10
629,8589.16,-261.026,0,8593.12,0.654023,-0.0244351,4.1809,4.23182,2.52329e-09,-1.0084e-10,2.41708e-08,2.43024e-08
630,7007.73,436.261,0,7021.3,0.546483,0.0282599,4.33324,4.36765,2.10181e-09,9.92787e-11,2.49502e-08,2.50388e-08
631,8300.2,1527.66,0,8439.62,0.632067,0.114721,4.19652,4.24541,2.43826e-09,4.4173e-10,2.42517e-08,2.43779e-08
632,7907.24,6455.63,0,10207.8,0.5824,0.47899,4.00273,4.07314,2.25921e-09,1.86576e-09,2.32529e-08,2.34368e-08
633,6887.73,5271.32,0,8673.39,0.523486,0.401775,4.17648,4.22829,2.02172e-09,1.55564e-09,2.41445e-08,2.42789e-08
634,6475.47,6600.93,0,9246.84,0.48626,0.496838,4.11461,4.17292,1.88239e-09,1.92422e-09,2.38285e-08,2.39801e-08
635,2350.58,-1826.23,0,2976.63,0.190225,-0.150381,4.58727,4.59367,7.24336e-10,-5.88406e-10,2.62521e-08,2.62686e-08
636,6245.36,-20239.6,0,21181.3,0.305124,-1.00029,2.32591,2.55021,1.24967e-09,-4.15199e-09,1.45058e-08,1.514e-08
637,2531.14,-24803.5,0,24932.3,0.106021,-0.972377,1.73431,1.99113,4.44499e-10,-4.20451e-09,1.12141e-08,1.19846e-08
638,2317.1,-16111.8,0,16277.5,0.138809,-0.996478,3.13402,3.29155,5.41108e-10,-3.97624e-09,1.87829e-08,1.92068e-08
639,-3366.32,13016.6,0,13444.8,-0.222478,0.886672,3.57457,3.68961,-8.67127e-10,3.48877e-09,2.10532e-08,2.13579e-08
640,-3246.15,10591,0,11077.3,-0.233674,0.769686,3.89981,3.9819,-9.07864e-10,3.00882e-09,2.27351e-08,2.29513e-08
641,-4008.61,21040.3,0,21418.7,-0.193497,1.02212,2.28455,2.51025,-8.05261e-10,4.25418e-09,1.42743e-08,1.49165e-08
642,-5083.19,11398.2,0,12480.3,-0.362498,0.793246,3.70291,3.80423,-1.42816e-09,3.10223e-09,2.17222e-08,2.19891e-08
643,-314.745,7930.67,0,7936.91,-0.023613,0.608458,4.25286,4.29623,-9.05348e-11,2.34826e-09,2.45436e-08,2.46558e-08
644,1548.99,8015.96,0,8164.25,0.118018,0.617962,4.22682,4.27338,4.57178e-10,2.39204e-09,2.4402e-08,2.45232e-08
645,2435.91,6566.35,0,7003.61,0.188575,0.513821,4.33895,4.37334,7.26122e-10,1.98466e-09,2.49806e-08,2.50698e-08
646,801.555,6581.43,0,6630.06,0.0598884,0.518797,4.36734,4.39846,2.25384e-10,2.0031e-09,2.51269e-08,2.52076e-08
647,2756.92,3343.86,0,4333.83,0.220515,0.268229,4.52471,4.53801,8.44322e-10,1.02827e-09,2.59338e-08,2.59679e-08
648,2122.09,2657.41,0,3400.75,0.171052,0.212535,4.57046,4.5786,6.5367e-10,8.09143e-10,2.61693e-08,2.61899e-08
649,1687.28,5380.48,0,5638.83,0.129161,0.427086,4.44278,4.46513,4.9013e-10,1.64418e-09,2.55146e-08,2.55723e-08
650,7924.97,12049.6,0,14422.1,0.518514,0.795134,3.42842,3.55741,2.03752e-09,3.15e-09,2.02922e-08,2.06361e-08
651,8538.67,9645.09,0,12881.6,0.588976,0.667554,3.65252,3.75944,2.30149e-09,2.62483e-09,2.14447e-08,2.1727e-08
652,15469.6,2465.39,0,15664.8,0.976911,0.154979,3.2363,3.38409,3.87685e-09,6.19692e-10,1.93176e-08,1.97125e-08
653,8203.89,-4878.87,0,9545,0.613677,-0.365616,4.0753,4.13744,2.37474e-09,-1.41676e-09,2.36299e-08,2.37912e-08
654,8625.37,-2425.06,0,8959.79,0.653615,-0.184044,4.15546,4.21057,2.53351e-09,-7.15503e-10,2.40482e-08,2.41919e-08
655,3748.12,3182.81,0,4917.19,0.29869,0.254162,4.48957,4.50666,1.14509e-09,9.75227e-10,2.57531e-08,2.5797e-08
656,4416.79,3872.64,0,5874.12,0.348362,0.303844,4.42635,4.45042,1.33817e-09,1.16614e-09,2.5429e-08,2.54909e-08
657,4686.46,9097.81,0,10233.9,0.344551,0.673247,3.9989,4.06978,1.33737e-09,2.61812e-09,2.32347e-08,2.34199e-08
658,2521.21,9532.78,0,9860.55,0.184752,0.711262,4.04534,4.11154,7.15208e-10,2.76371e-09,2.34796e-08,2.36526e-08
659,8514.15,4652.49,0,9702.39,0.635382,0.345343,4.06512,4.12894,2.4635e-09,1.34234e-09,2.35742e-08,2.37405e-08
660,3448.06,-2926.83,0,4522.77,0.277413,-0.233026,4.51465,4.52916,1.06256e-09,-9.00243e-10,2.58785e-08,2.59159e-08
661,3906.8,-1201.49,0,4087.38,0.312784,-0.102436,4.54005,4.55196,1.19552e-09,-4.07856e-10,2.60126e-08,2.60433e-08
662,6861.02,8201.93,0,10693.2,0.503103,0.600694,3.94804,4.02504,1.96236e-09,2.33957e-09,2.29712e-08,2.31733e-08
663,5178.2,7299.64,0,8949.78,0.391968,0.552655,4.14932,4.20428,1.51999e-09,2.14116e-09,2.40092e-08,2.41523e-08
664,3044.3,2290.78,0,3809.91,0.244242,0.18242,4.55289,4.56308,9.33583e-10,6.9385e-10,2.60785e-08,2.61044e-08
665,786.595,1303.35,0,1522.32,0.0627618,0.104518,4.62623,4.62784,2.34909e-10,3.91867e-10,2.64542e-08,2.64581e-08
666,-13807.4,-27010.3,0,30334.8,-0.357903,-0.701354,1.03459,1.30014,-1.64622e-09,-3.23189e-09,6.91715e-09,7.81039e-09
667,-97399.6,-150000,0,178848,-0.00206032,0,0.00177089,0.00271679,-1.80418e-11,0,2.6144e-11,3.1765e-11
668,-133366,-38959.2,0,138940,-0.00294689,-0.00229502,0.00238967,0.00443416,-2.02298e-11,-1.79091e-11,3.13342e-11,4.13741e-11
669,-108748,-93036.9,0,143115,-0.00348454,-0.0035753,0.00186144,0.00532821,-2.55736e-11,-2.75833e-11,2.42659e-11,4.47625e-11
670,-93561.9,-72877.5,0,118596,-0.0069112,-0.00601272,0.00198937,0.00937417,-3.92814e-11,-3.64583e-11,1.91371e-11,5.69075e-11
671,77603.7,7897.12,0,78004.5,0.034055,0.00249936,-0.00846578,0.0351804,3.81467e-11,-1.28091e-12,-2.96484e-10,2.98931e-10
672,66955.2,12148.3,0,68048.3,0.0563438,0.0109861,-0.0102805,0.0583181,7.36654e-11,1.92404e-11,-4.7805e-10,4.84075e-10
673,-22487.4,75606.6,0,78879.9,-0.00909051,0.0294037,-0.00662178,0.0314811,-1.72784e-12,1.73421e-11,-2.60509e-10,2.61092e-10
674,32553.2,31640.4,0,45396.3,0.20422,0.20416,0.141388,0.321525,9.33787e-10,9.33742e-10,3.94975e-10,1.37835e-09
675,-18281.5,133854,0,135097,-0.00106528,0.00320446,0.00237869,0.00413056,-7.37284e-12,2.07312e-11,3.00028e-11,3.72063e-11
676,132609,-63961.3,0,147229,0.00223232,-0.00287411,0.00185812,0.00408612,1.66138e-11,-2.4751e-11,2.49862e-11,3.88965e-11
677,133339,-42842.5,0,140052,0.00293105,-0.00254119,0.00238779,0.00455524,2.02425e-11,-2.14899e-11,2.98691e-11,4.19969e-11
678,17085.3,18162.9,0,24935.9,0.667801,0.713422,1.73805,1.99393,2.86475e-09,3.08454e-09,1.12408e-08,1.20032e-08
679,13944.6,118113,0,118933,0.00110642,0.00700291,0.00254386,0.00753234,7.35045e-12,3.81244e-11,2.37575e-11,4.55183e-11
680,133948,-2050.78,0,133964,0.00350288,-0.00026991,0.00259499,0.00436772,2.29448e-11,-2.59419e-12,3.18496e-11,3.93394e-11
681,133761,-22324.5,0,135611,0.00340804,-0.00159682,0.00249587,0.00451596,2.20935e-11,-1.33403e-11,3.0723e-11,4.01247e-11
682,6596.65,-3471.59,0,7454.38,0.512647,-0.272639,4.29211,4.3312,1.97585e-09,-1.05849e-09,2.47407e-08,2.4842e-08
683,-50661,2726.27,0,50734.3,-0.171418,0.00802028,0.045606,0.177562,-5.98138e-10,3.00175e-11,-3.19243e-10,6.78665e-10
684,81140,-84488,0,117141,0.00635531,-0.00650348,0.00241613,0.00940866,3.5246e-11,-3.7275e-11,2.46193e-11,5.69018e-11
685,52506.8,-78967.2,0,94830.2,0.00940864,-0.0134195,0.000749046,0.0164063,2.52047e-11,-3.22081e-11,-4.59323e-11,6.15014e-11
686,-50394.4,-7179.59,0,50903.2,-0.181996,-0.0258957,0.063883,0.194613,-7.04813e-10,-9.61568e-11,-1.88487e-10,7.35891e-10
687,-76910.4,7018.92,0,77230,-0.0332542,0.00312107,-0.00551452,0.0338525,-2.90657e-11,-2.80497e-12,-2.73448e-10,2.75003e-10
688,18764.8,-16641.1,0,25080.8,0.743402,-0.6471,1.70757,1.97159,3.22601e-09,-2.7821e-09,1.10712e-08,1.18625e-08
689,16264,-13593.4,0,21196.7,0.799828,-0.673774,2.32498,2.54935,3.3209e-09,-2.79303e-09,1.45057e-08,1.51408e-08
690,-103043,6104.9,0,103224,-0.0123504,0.000845763,0.00141648,0.0124601,-4.18156e-11,2.79323e-12,-1.15201e-11,4.34633e-11
691,13943.6,-48778.2,0,50732,0.0489366,-0.174977,0.0516806,0.188899,1.86802e-10,-6.81096e-10,-3.3659e-10,7.82355e-10
692,37970.7,22891.2,0,44337.1,0.268558,0.158875,0.163687,0.35236,1.2438e-09,7.25621e-10,5.67712e-10,1.54786e-09
693,71338.5,33689.6,0,78893.4,0.0270965,0.0123243,-0.0068136,0.0305374,7.82494e-12,1.25341e-12,-2.61507e-10,2.61627e-10
694,4615.56,-32903.9,0,33226.1,0.0917988,-0.654567,0.730381,0.985059,4.23736e-10,-3.10135e-09,4.92982e-09,5.83961e-09
695,10000.5,-31517.4,0,33065.9,0.198411,-0.653425,0.766246,1.02638,9.24785e-10,-3.10046e-09,5.15223e-09,6.08388e-09
696,14840.2,-34673,0,37715.4,0.198754,-0.456606,0.439099,0.663928,9.66066e-10,-2.19619e-09,2.76689e-09,3.66226e-09
697,33131.1,24975.3,0,41490.2,0.313569,0.240794,0.259078,0.472682,1.5151e-09,1.16485e-09,1.33857e-09,2.33328e-09
698,23708.6,24121.8,0,33822.5,0.460061,0.478775,0.709816,0.971967,2.17703e-09,2.29706e-09,4.73828e-09,5.698e-09
699,24417.1,18993.1,0,30934.3,0.606581,0.471904,0.974905,1.2414,2.79838e-09,2.19159e-09,6.57062e-09,7.47041e-09
700,-11338.6,30975.7,0,32985.7,-0.226385,0.64314,0.782445,1.03783,-1.05366e-09,3.05301e-09,5.22349e-09,6.14133e-09
701,-35626.2,19361.6,0,40547.5,-0.381575,0.202572,0.302679,0.527493,-1.86332e-09,9.79159e-10,1.70373e-09,2.70803e-09
702,-30848,16319.3,0,34898.7,-0.540167,0.284251,0.630687,0.877693,-2.58275e-09,1.35036e-09,4.16842e-09,5.08623e-09
703,-10050.2,-17015.6,0,19762,-0.519837,-0.904651,2.55944,2.76394,-2.10384e-09,-3.71601e-09,1.57396e-08,1.63085e-08
704,42844.8,-15971.4,0,45724.8,0.246793,-0.0946391,0.125552,0.29262,1.05742e-09,-4.11306e-10,3.02787e-10,1.17431e-09
705,14354.9,15508.9,0,21132.7,0.706819,0.768345,2.33851,2.56097,2.91857e-09,3.18125e-09,1.45895e-08,1.52149e-08
706,-2292.64,-6813.24,0,7188.63,-0.182853,-0.524681,4.32673,4.36226,-7.30673e-10,-2.03311e-09,2.49059e-08,2.49995e-08
707,3412.79,7808.85,0,8522.05,0.258419,0.599667,4.18911,4.2397,9.97795e-10,2.32623e-09,2.42132e-08,2.43452e-08
708,-1021.8,-284.459,0,1060.65,-0.0858639,-0.0242205,4.63957,4.64043,-3.39264e-10,-1.03585e-10,2.65215e-08,2.65239e-08
709,382.766,66.3699,0,388.477,0.0294109,0.00235591,4.64414,4.64423,1.05362e-10,-2.9838e-12,2.65456e-08,2.65458e-08
710,-11690.6,15386.4,0,19323.8,-0.642879,0.826692,2.63051,2.83131,-2.64444e-09,3.343e-09,1.61518e-08,1.67048e-08
711,-4334.63,-4133.16,0,5989.33,-0.344114,-0.329403,4.41389,4.43952,-1.33857e-09,-1.28302e-09,2.53487e-08,2.54164e-08
712,-4301.6,-2418.71,0,4934.97,-0.343571,-0.195911,4.48469,4.5021,-1.33283e-09,-7.69134e-10,2.57146e-08,2.57606e-08
713,-3329.95,686.841,0,3400.05,-0.269554,0.0548856,4.56779,4.57606,-1.04273e-09,1.99297e-10,2.61513e-08,2.61728e-08
714,5691.22,1170.08,0,5810.26,0.448844,0.0839428,4.43338,4.45684,1.7224e-09,3.09584e-10,2.54654e-08,2.55254e-08
715,10582.5,-3756.58,0,11229.5,0.763596,-0.272756,3.88374,3.96748,2.97694e-09,-1.06444e-09,2.26504e-08,2.287e-08
716,4009.83,2405.83,0,4676.19,0.320528,0.190618,4.5043,4.51971,1.22885e-09,7.27541e-10,2.58287e-08,2.58681e-08
717,4011.26,6279.99,0,7451.74,0.30717,0.489397,4.30011,4.33876,1.18174e-09,1.89322e-09,2.47802e-08,2.48805e-08
718,133369,38955.5,0,138942,0.00297611,0.00224875,0.00243439,0.00445425,1.94925e-11,1.83088e-11,3.04809e-11,4.05494e-11
719,150000,51914.1,0,158730,0,0.00229051,0.00164513,0.00282008,0,1.96019e-11,2.12324e-11,2.88972e-11
720,-150000,10197.2,0,150346,0,0.000741043,0.00263705,0.00273919,0,7.35268e-12,3.30589e-11,3.38667e-11
721,95413,112988,0,147885,0.00292168,0.00301342,0.00165854,0.00451306,2.36481e-11,2.36767e-11,2.31856e-11,4.0711e-11
722,-89387.3,-1519.74,0,89400.2,-0.020162,-0.000402456,-0.00245186,0.0203146,-3.25939e-11,2.08935e-13,-1.10481e-10,1.15189e-10
723,-74052.2,18895.4,0,76424.9,-0.0367478,0.00980287,-0.00716304,0.0387015,-4.27916e-11,1.85553e-11,-2.97763e-10,3.01394e-10
724,-131396,107397,0,169703,-0.00119418,0.0019935,0.00124009,0.002634,-9.96995e-12,1.81006e-11,1.84043e-11,2.76722e-11
725,-114660,114247,0,161862,-0.00198562,0.00195966,0.00133685,0.00309357,-1.6796e-11,1.70817e-11,1.88873e-11,3.05061e-11
726,-68060.2,113490,0,132334,-0.00372572,0.00450387,0.00253756,0.00637221,-2.81742e-11,3.15057e-11,3.02584e-11,5.19804e-11
727,-72877.5,93561.9,0,118596,-0.00552823,0.0065734,0.00239422,0.00891646,-3.46399e-11,4.15062e-11,2.46383e-11,5.94116e-11
728,-66731.2,-85341,0,108334,-0.00714251,-0.00903459,0.00146402,0.0116096,-3.24542e-11,-3.88553e-11,1.47736e-12,5.06477e-11
729,-130539,-106669,0,168579,-0.00122696,-0.00202759,0.00134365,0.00272432,-1.01129e-11,-1.81018e-11,2.02287e-11,2.89681e-11
730,-25328.8,-102531,0,105613,-0.00282139,-0.0112616,0.00209905,0.0117979,-9.88164e-12,-4.74284e-11,1.81364e-12,4.84808e-11
731,-43970.7,-101802,0,110892,-0.00417531,-0.0095585,0.00203401,0.0106271,-2.14211e-11,-4.35124e-11,8.46638e-12,4.92329e-11
732,-4955.42,-12422.1,0,13374,-0.344875,-0.842107,3.58086,3.69468,-1.38373e-09,-3.31524e-09,2.10774e-08,2.13813e-08
733,-38959.2,133366,0,138940,-0.00216128,0.00289706,0.00233679,0.00430403,-1.69596e-11,1.99624e-11,2.911e-11,3.91601e-11
734,58652.6,3805.71,0,58776,0.102727,0.00761189,0.00192984,0.103027,2.6893e-10,2.51955e-11,-5.7092e-10,6.31591e-10
735,-43975.7,-954.4,0,43986,-0.312238,-0.00622213,0.171674,0.356375,-1.4246e-09,-2.01495e-11,6.47017e-10,1.56477e-09
736,30954.1,39130.7,0,49893.6,0.126934,0.162809,0.0692402,0.217746,5.27157e-10,6.71313e-10,-1.75408e-10,8.71392e-10
737,35036.5,-26543.6,0,43955.9,0.258424,-0.198461,0.176941,0.37078,1.20319e-09,-9.43148e-10,7.0242e-10,1.68243e-09
738,19994.9,-12376,0,23515.1,0.855112,-0.543395,1.94569,2.19367,3.62419e-09,-2.31233e-09,1.24141e-08,1.31374e-08
739,-32451,6885.08,0,33173.4,-0.656522,0.13813,0.754897,1.00994,-3.10316e-09,6.47775e-10,5.05954e-09,5.97061e-09
740,-40832.8,23341,0,47033.1,-0.225631,0.129976,0.105436,0.280927,-1.0136e-09,5.91457e-10,1.1904e-10,1.17957e-09
741,28148.5,15955.7,0,32356.2,0.619745,0.343535,0.830787,1.09193,2.91154e-09,1.60148e-09,5.61166e-09,6.5217e-09
742,18761.6,25831.3,0,31925.8,0.420406,0.57515,0.868222,1.1231,1.95169e-09,2.6724e-09,5.83269e-09,6.70605e-09
743,15741.5,22481.9,0,27445,0.505331,0.732833,1.38806,1.64897,2.22588e-09,3.2629e-09,9.13246e-09,9.95002e-09
744,-15343.8,14327.8,0,20993.3,-0.765262,0.71232,2.36132,2.58241,-3.16919e-09,2.91725e-09,1.47194e-08,1.53368e-08
745,28593.9,1273.45,0,28622.2,0.853299,0.0290426,1.24309,1.50806,3.84779e-09,1.24225e-10,8.24563e-09,9.10008e-09
746,-1305.19,18439.9,0,18486.1,-0.063997,1.04396,2.76453,2.95577,-2.50609e-10,4.23386e-09,1.68386e-08,1.73646e-08
