Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000558671,1.36391,3.45184,3.71153,4.12277e-12,2.75348e-09,1.12592e-08,1.1591e-08
748,5083.35,-7754.05,0,9271.77,0.477836,-0.74807,6.04546,6.11028,8.87191e-10,-1.42365e-09,1.79693e-08,1.80474e-08
749,377.621,9603.28,0,9610.7,0.0395897,0.926657,5.98081,6.0523,7.57178e-11,1.75651e-09,1.78003e-08,1.78869e-08
750,14603.1,5328.03,0,15544.7,1.19751,0.430451,4.84177,5.0062,2.30466e-09,8.25992e-10,1.48968e-08,1.50966e-08
751,11895.9,5531.42,0,13119,1.0582,0.489746,5.34925,5.47486,2.01661e-09,9.3735e-10,1.61878e-08,1.63399e-08
752,7151.08,4046.4,0,8216.52,0.70401,0.396537,6.1969,6.24936,1.3287e-09,7.48862e-10,1.83511e-08,1.84144e-08
753,6680.39,3143.89,0,7383.2,0.665884,0.309002,6.30858,6.35115,1.25592e-09,5.80498e-10,1.8638e-08,1.86893e-08
754,-82416,-93066.1,0,124313,-0.00755095,-0.00831421,0.00370139,0.0118255,-1.95437e-11,-2.13362e-11,1.44181e-11,3.23276e-11
755,-73854.6,-114318,0,136099,-0.00572526,-0.00629341,0.00412029,0.00945317,-1.77118e-11,-1.77241e-11,1.95855e-11,3.18032e-11
756,-114247,-114660,0,161862,-0.00331584,-0.00383276,0.00301192,0.00589547,-1.17272e-11,-1.42969e-11,1.52639e-11,2.39773e-11
757,9188.6,-20433.5,0,22404.4,0.544828,-1.23821,3.25869,3.52833,1.08836e-09,-2.52211e-09,1.07556e-08,1.11009e-08
758,62291.9,99597.4,0,117473,0.00708406,0.01055,0.0046826,0.013543,1.60666e-11,2.3768e-11,1.90497e-11,3.44376e-11
759,66732.2,85341.6,0,108335,0.00938535,0.0118009,0.00234811,0.0152598,1.56365e-11,1.80929e-11,-1.00069e-12,2.39344e-11
760,53428.3,116421,0,128095,0.00530346,0.00827471,0.00477429,0.0109266,1.6291e-11,2.31782e-11,2.16222e-11,3.56391e-11
761,118143,-14047.1,0,118975,0.0100389,-0.00216464,0.00458839,0.011248,2.01254e-11,-6.33817e-12,1.85585e-11,2.81002e-11
762,-93036.9,108748,0,143115,-0.00544451,0.00556863,0.00353684,0.00855346,-1.79148e-11,1.9061e-11,1.65143e-11,3.09351e-11
763,38114.2,63701.1,0,74232.9,0.0176927,0.033166,-0.0476951,0.0607276,-2.91989e-11,-3.98848e-11,-4.05027e-10,4.08033e-10
764,93565,72878.6,0,118599,0.00946336,0.00845639,0.00455089,0.0134824,2.32308e-11,2.21205e-11,2.04261e-11,3.80291e-11
765,82417,93066.5,0,124314,0.00778542,0.0082794,0.00532847,0.012552,2.24394e-11,2.23629e-11,2.62821e-11,4.11628e-11
766,75399.1,73672.9,0,105417,0.0104239,0.0105943,0.00195857,0.0149911,9.49322e-12,9.52748e-12,-3.69435e-12,1.39478e-11
767,59418.5,-131543,0,144340,0.00444344,-0.00379918,0.00457399,0.00742289,1.53997e-11,-1.11963e-11,2.14783e-11,2.87024e-11
768,67516.9,-767.885,0,67521.3,0.064294,-0.00174257,-0.0529912,0.0833356,5.77549e-12,-3.65092e-12,-4.88794e-10,4.88842e-10
769,23344.5,40832.3,0,47034.5,0.181836,0.30341,0.135388,0.37875,4.4762e-10,7.16063e-10,2.88868e-10,8.92499e-10
770,26190.1,34102.5,0,42998.9,0.277105,0.357314,0.302028,0.543766,6.73379e-10,8.59022e-10,1.03944e-09,1.50725e-09
771,2498.23,-11601.5,0,11867.4,0.236925,-1.05079,5.59348,5.69626,4.41577e-10,-2.00133e-09,1.68069e-08,1.69314e-08
772,3938.74,-9735.1,0,10501.7,0.36665,-0.919436,5.84519,5.92841,6.78622e-10,-1.75217e-09,1.74559e-08,1.75567e-08
773,17358.2,-9792.75,0,19930,1.18679,-0.675738,3.81489,4.05197,2.35548e-09,-1.33685e-09,1.22566e-08,1.25522e-08
774,-6380.27,13262.9,0,14717.8,-0.53685,1.11596,5.02355,5.17394,-1.03062e-09,2.13581e-09,1.53577e-08,1.55398e-08
775,1272.05,11430.1,0,11500.7,0.11731,1.05819,5.6526,5.75199,2.22077e-10,2.01348e-09,1.69624e-08,1.7083e-08
776,-10197.2,150000,0,150346,-0.000495118,0,0.00537266,0.00539543,-1.25339e-13,0,2.56008e-11,2.56011e-11
777,-60437.4,132362,0,145507,-0.00456445,0.00363423,0.00441461,0.00731646,-1.58159e-11,1.14234e-11,2.04367e-11,2.82541e-11
778,-129139,-129210,0,182680,-0.00171899,-0.00182927,0.00216419,0.00331434,-6.29099e-12,-7.1325e-12,1.15838e-11,1.49878e-11
779,-150000,-51914.1,0,158730,0,-0.0039872,0.005286,0.00662115,0,-1.44172e-11,2.49027e-11,2.8775e-11
780,-150000,-122585,0,193719,0,-0.00221023,0.00301153,0.00373556,0,-8.62196e-12,1.64479e-11,1.85707e-11
781,-117733,-25844,0,120536,-0.00953647,-0.00339837,0.00418196,0.0109536,-2.00548e-11,-8.18076e-12,1.62707e-11,2.70898e-11
782,-81842.1,-57145.5,0,99818.5,-0.0137266,-0.0106664,-0.00165372,0.0174621,-7.79352e-12,-6.57921e-12,-3.21301e-11,3.37101e-11
783,-113490,-68060.2,0,132334,-0.00677673,-0.00600119,0.00394149,0.00987288,-1.92798e-11,-1.90672e-11,1.8535e-11,3.28453e-11
784,-49026.8,-35869.1,0,60747.2,-0.0758995,-0.0588785,-0.0688279,0.118172,-3.60761e-11,-4.80604e-11,-6.2471e-10,6.27594e-10
785,-122585,150000,0,193719,-0.00200562,0,0.00308882,0.00368284,-7.5296e-12,0,1.72047e-11,1.87802e-11
786,-51914.1,150000,0,158730,-0.0039256,0,0.00449655,0.00596903,-1.3802e-11,0,2.05207e-11,2.47304e-11
787,-73990.2,150000,0,167256,-0.00415242,0,0.00460878,0.0062035,-1.51321e-11,0,2.17594e-11,2.65038e-11
788,-30776.7,150000,0,153125,-0.00246015,0,0.00565683,0.00616863,-7.48882e-12,0,2.61858e-11,2.72356e-11
789,150000,-97399.6,0,178848,0,-0.00361743,0.00226569,0.0042684,0,-1.39571e-11,1.09344e-11,1.77303e-11
790,48271.6,-65957.8,0,81734.8,0.0152722,-0.0200936,-0.0244889,0.0351667,-2.16089e-11,4.32084e-11,-2.30197e-10,2.35211e-10
791,-48376.5,-16841.6,0,51224.3,-0.221825,-0.0792425,0.0290541,0.237339,-4.52351e-10,-1.60952e-10,-1.96864e-10,5.18925e-10
792,12927.4,19431,0,23338.4,0.728279,1.12794,3.02168,3.30654,1.47863e-09,2.33504e-09,1.01144e-08,1.04852e-08
793,10229.6,16349.8,0,19286.3,0.720395,1.16052,3.97818,4.20615,1.41223e-09,2.30287e-09,1.26649e-08,1.29498e-08
794,-2933.49,24673.7,0,24847.4,-0.152126,1.28643,2.69003,2.98568,-3.11836e-10,2.71284e-09,9.16208e-09,9.56036e-09
795,1692.95,502.61,0,1765.99,0.173204,0.0484065,6.76572,6.76811,3.18135e-10,8.05069e-11,1.9811e-08,1.98137e-08
796,-9773.05,-4553.85,0,10781.9,-0.919914,-0.433063,5.78411,5.87279,-1.76538e-09,-8.41621e-10,1.72628e-08,1.73732e-08
797,-10227.1,-7045.39,0,12418.9,-0.926104,-0.635798,5.47787,5.59186,-1.78081e-09,-1.22275e-09,1.64741e-08,1.66152e-08
798,8798.34,7755.34,0,11728.4,0.799279,0.712932,5.62785,5.72886,1.51336e-09,1.36272e-09,1.68953e-08,1.70176e-08
799,13006.1,3219.68,0,13398.7,1.13913,0.285855,5.3015,5.43003,2.17195e-09,5.48223e-10,1.60738e-08,1.62292e-08
800,7893.65,3053.01,0,8463.49,0.775689,0.293753,6.16446,6.22002,1.46564e-09,5.52042e-10,1.82686e-08,1.83357e-08
801,-6011.25,-5141.01,0,7909.82,-0.601392,-0.512477,6.23404,6.28391,-1.15883e-09,-9.88142e-10,1.84214e-08,1.84842e-08
802,-4618.39,593.94,0,4656.42,-0.474078,0.0564973,6.59156,6.60882,-9.05349e-10,8.86318e-11,1.93572e-08,1.93786e-08
803,-702.769,-5377.28,0,5423.01,-0.0741589,-0.547179,6.52828,6.55159,-1.57524e-10,-1.04517e-09,1.91888e-08,1.92179e-08
804,-2655.98,-4863.24,0,5541.24,-0.279237,-0.493112,6.51364,6.53824,-5.47979e-10,-9.43137e-10,1.9146e-08,1.91771e-08
805,-2515.9,-514.758,0,2568.02,-0.266469,-0.0601937,6.72533,6.73087,-5.1684e-10,-1.31784e-10,1.97016e-08,1.97088e-08
806,-7177.51,-1653.84,0,7365.58,-0.716978,-0.17335,6.31022,6.35319,-1.37331e-09,-3.52205e-10,1.86245e-08,1.86784e-08
807,-4208.03,-6113.64,0,7421.86,-0.426101,-0.61098,6.30502,6.34887,-8.27197e-10,-1.16944e-09,1.86049e-08,1.866e-08
808,59578.2,-64682.7,0,87939.8,0.0158218,-0.0164163,-0.0163699,0.0280677,-7.0148e-12,1.47598e-11,-1.55732e-10,1.56587e-10
809,23559.9,7421.01,0,24701,1.2336,0.392643,2.74746,3.03718,2.58853e-09,8.19967e-10,9.32284e-09,9.71021e-09
810,19732.7,7895.16,0,21253.5,1.24924,0.516012,3.51272,3.76378,2.51168e-09,1.04554e-09,1.14546e-08,1.17733e-08
811,-379.867,13478.1,0,13483.4,-0.0246347,1.17669,5.2856,5.41505,-3.8029e-11,2.25635e-09,1.60319e-08,1.619e-08
812,-13607.3,-3144.11,0,13965.9,-1.17449,-0.27284,5.1595,5.29852,-2.2595e-09,-5.4023e-10,1.56719e-08,1.58431e-08
813,-2909.6,-3103.24,0,4253.92,-0.300358,-0.323023,6.62974,6.6444,-5.80727e-10,-6.26721e-10,1.94488e-08,1.94675e-08
814,-3101.84,-1731.56,0,3552.42,-0.323678,-0.185288,6.67499,6.68541,-6.25241e-10,-3.68817e-10,1.95685e-08,1.9582e-08
815,-4171.58,1867.61,0,4570.57,-0.436632,0.185648,6.60504,6.62206,-8.39159e-10,3.32623e-10,1.93952e-08,1.94162e-08
816,-83255.3,130900,0,155133,-0.00437677,0.00294416,0.00351481,0.00633861,-1.54713e-11,9.90009e-12,1.69033e-11,2.49619e-11
817,-32536.1,-31639.5,0,45383.4,-0.274581,-0.272439,0.160816,0.418903,-6.58224e-10,-6.58697e-10,3.98539e-10,1.0129e-09
818,-26202.6,-34105.4,0,43008.8,-0.288515,-0.370263,0.297459,0.555713,-7.18161e-10,-9.09431e-10,1.00074e-09,1.53111e-09
819,-24064,-18841.5,0,30562.7,-0.829113,-0.65575,1.60222,1.91952,-1.89749e-09,-1.50706e-09,5.85895e-09,6.34027e-09
820,22155,29693.5,0,37047.9,0.427826,0.559411,0.739498,1.02119,1.04327e-09,1.35951e-09,2.83037e-09,3.30873e-09
821,5175.26,-2274.12,0,5652.86,0.526875,-0.231083,6.51016,6.53553,9.88962e-10,-4.41303e-10,1.91549e-08,1.91855e-08
822,-24479.8,6471.98,0,25320.8,-1.2353,0.321152,2.58212,2.88036,-2.61697e-09,6.52491e-10,8.84221e-09,9.2444e-09
823,16320.8,30844.8,0,34896.6,0.383974,0.718788,0.981056,1.27537,9.10493e-10,1.72729e-09,3.72376e-09,4.20463e-09
824,11142.5,23617.7,0,26114.2,0.541715,1.13205,2.43111,2.73592,1.15627e-09,2.44263e-09,8.40263e-09,8.82653e-09
825,-14005.4,18036,0,22835.2,-0.83806,1.05033,3.15519,3.4294,-1.72195e-09,2.12346e-09,1.05029e-08,1.08528e-08
826,9650.25,13444.5,0,16549.4,0.758335,1.07004,4.60185,4.78509,1.46134e-09,2.07879e-09,1.42684e-08,1.44929e-08
827,1792.22,-3400.42,0,3843.81,0.18691,-0.349669,6.66011,6.6719,3.44348e-10,-6.68089e-10,1.95348e-08,1.95493e-08
828,6926.09,-1405.96,0,7067.35,0.689372,-0.144381,6.34798,6.38694,1.296e-09,-2.78428e-10,1.87386e-08,1.87854e-08
829,-10500.8,-9217.23,0,13972.3,-0.914643,-0.790368,5.14894,5.28894,-1.76286e-09,-1.51846e-09,1.56337e-08,1.58058e-08
830,-4003.59,-15361.2,0,15874.4,-0.334709,-1.24015,4.7621,4.9323,-6.72416e-10,-2.39569e-09,1.46477e-08,1.48576e-08
831,-12357.1,-8124.76,0,14788.8,-1.04101,-0.684626,4.99062,5.1438,-2.00694e-09,-1.32801e-09,1.52332e-08,1.54221e-08
832,2957.6,-7853.84,0,8392.27,0.291115,-0.770476,6.16999,6.22472,5.40565e-10,-1.46344e-09,1.82781e-08,1.83445e-08
833,-95412.8,-112988,0,147885,-0.00497423,-0.00520149,0.00370108,0.00809299,-1.71181e-11,-1.82933e-11,1.85291e-11,3.11609e-11
834,-10830.8,36642,0,38209.2,-0.187948,0.629042,0.637042,0.91479,-4.66362e-10,1.56002e-09,2.4069e-09,2.90591e-09
835,-20338.3,-16535.3,0,26211.9,-0.961181,-0.786896,2.42468,2.72436,-2.06181e-09,-1.69607e-09,8.36755e-09,8.78315e-09
836,-490.904,-7329.15,0,7345.57,-0.0457842,-0.727673,6.31222,6.35419,-1.00891e-10,-1.38619e-09,1.86338e-08,1.86856e-08
837,11310.8,1770.63,0,11448.5,1.04009,0.160644,5.67517,5.77193,1.97059e-09,3.05399e-10,1.7023e-08,1.71394e-08
838,11242.8,3605.07,0,11806.7,1.02846,0.332715,5.6056,5.70887,1.95282e-09,6.35977e-10,1.68429e-08,1.69677e-08
839,5449.74,5745.81,0,7919.22,0.541077,0.567299,6.23878,6.28784,1.02217e-09,1.0726e-09,1.84555e-08,1.85149e-08
840,-85334.7,-131806,0,157019,-0.00430131,-0.00297772,0.00361246,0.00635751,-1.51361e-11,-1.02385e-11,1.79657e-11,2.56261e-11
841,-122585,-150000,0,193719,-0.00224073,0,0.00293904,0.00369579,-8.50709e-12,0,1.61832e-11,1.8283e-11
842,10231.3,4584.72,0,11211.6,0.950717,0.425028,5.71959,5.81363,1.80172e-09,8.08759e-10,1.71329e-08,1.72464e-08
843,-9020.17,-2602.75,0,9388.17,-0.878155,-0.248161,6.02083,6.08959,-1.68663e-09,-4.86857e-10,1.78774e-08,1.79634e-08
844,150000,-10197.2,0,150346,0,-0.00126185,0.00501978,0.00517594,0,-5.51786e-12,2.37213e-11,2.43546e-11
845,30776.7,150000,0,153125,0.0028746,0,0.00484065,0.00562985,1.04041e-11,0,2.1994e-11,2.43307e-11
846,5493.94,-449.757,0,5512.32,0.561359,-0.054368,6.51593,6.5403,1.05557e-09,-1.12817e-10,1.91695e-08,1.91989e-08
847,-7651.61,-3875.27,0,8577,-0.751169,-0.376494,6.14957,6.20671,-1.43989e-09,-7.27893e-10,1.82049e-08,1.82763e-08
848,150000,-122585,0,193719,0,-0.00209331,0.00185175,0.0027948,0,-8.1127e-12,9.50264e-12,1.24946e-11
849,97399.6,-150000,0,178848,0.00337218,0,0.00414963,0.00534706,1.23773e-11,0,2.16397e-11,2.49293e-11
850,1152.26,-7688.54,0,7774.4,0.114955,-0.75748,6.25482,6.30156,2.02917e-10,-1.43731e-09,1.84909e-08,1.85478e-08
851,-5682.44,1411.91,0,5855.22,-0.577746,0.13783,6.47967,6.50683,-1.10221e-09,2.40244e-10,1.90708e-08,1.91042e-08
852,-16462.7,21035.6,0,26711.7,-0.758353,0.964536,2.32141,2.62571,-1.6321e-09,2.07731e-09,8.14362e-09,8.5614e-09
853,20173.4,21003.5,0,29122.4,0.775073,0.816734,1.84563,2.16198,1.72274e-09,1.84127e-09,6.67099e-09,7.13164e-09
854,-150000,122585,0,193719,0,0.00212152,0.00286612,0.00356588,0,8.38327e-12,1.57516e-11,1.78435e-11
855,150000,10197.2,0,150346,0,0.000891383,0.00474026,0.00482334,0,2.57067e-12,2.32891e-11,2.34305e-11
856,150000,30776.7,0,153125,0,0.00288248,0.00439008,0.00525181,0,1.06129e-11,2.08241e-11,2.33726e-11
857,150000,-30776.7,0,153125,0,-0.00310963,0.00467711,0.0056165,0,-1.19422e-11,2.14493e-11,2.45497e-11
858,-150000,73990.2,0,167256,0,0.00446231,0.00371993,0.00580948,0,1.77597e-11,1.77513e-11,2.511e-11
859,150000,-150000,0,212132,0,0,0.00168886,0.00168886,0,0,9.0866e-12,9.0866e-12
860,132513,-131343,0,186576,0.00147334,-0.00155055,0.00250602,0.0032947,5.54687e-12,-6.16545e-12,1.34424e-11,1.57949e-11
861,-97399.6,150000,0,178848,-0.00348405,0,0.00383389,0.00518047,-1.28601e-11,0,1.95728e-11,2.34196e-11
862,116239,46372.2,0,125148,0.00811929,0.00516988,0.0054948,0.0110835,2.18705e-11,1.55015e-11,2.66521e-11,3.78015e-11
863,-150000,-150000,0,212132,0,0,0.00226417,0.00226417,0,0,1.34592e-11,1.34592e-11
864,-75396,-73671.1,0,105413,-0.0108976,-0.0111631,0.00151827,0.015674,-1.51916e-11,-1.65906e-11,-4.48198e-12,2.29374e-11
865,150000,-73990.2,0,167256,0,-0.00447433,0.00352137,0.00569383,0,-1.72752e-11,1.62308e-11,2.37038e-11
866,-84248.4,-37648.6,0,92277.9,-0.0156606,-0.0075488,-0.0076104,0.0189778,2.10079e-11,8.59624e-12,-9.52755e-11,9.7942e-11
867,150000,-51914.1,0,158730,0,-0.00418223,0.0038607,0.00569175,0,-1.57842e-11,1.75869e-11,2.36313e-11
