Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000262508,1.51933,4.12155,4.39267,5.16262e-12,2.23441e-09,1.00747e-08,1.03195e-08
748,5083.35,-7754.05,0,9271.77,0.527529,-0.828167,7.09885,7.16643,7.08979e-10,-1.14753e-09,1.56403e-08,1.56984e-08
749,377.621,9603.28,0,9610.7,0.043844,1.02535,7.02458,7.09915,6.09324e-11,1.41183e-09,1.55014e-08,1.55657e-08
750,14603.1,5328.03,0,15544.7,1.32709,0.476872,5.71967,5.89094,1.85625e-09,6.64572e-10,1.30975e-08,1.32451e-08
751,11895.9,5531.42,0,13119,1.17153,0.542437,6.30087,6.43177,1.62241e-09,7.54299e-10,1.41657e-08,1.42782e-08
752,7151.08,4046.4,0,8216.52,0.778673,0.438612,7.27209,7.3268,1.0684e-09,6.0185e-10,1.59559e-08,1.6003e-08
753,6680.39,3143.89,0,7383.2,0.736457,0.341602,7.40017,7.44457,1.00984e-09,4.66068e-10,1.61935e-08,1.62317e-08
754,-82416,-93066.1,0,124313,-0.00853781,-0.00939249,0.00446737,0.0134562,-1.22808e-11,-1.34513e-11,1.01371e-11,2.08451e-11
755,-73854.6,-114318,0,136099,-0.0066619,-0.00721191,0.00521387,0.0111165,-1.23565e-11,-1.1845e-11,1.53439e-11,2.29874e-11
756,-114247,-114660,0,161862,-0.00395328,-0.00462096,0.00386222,0.00720406,-8.69475e-12,-1.09275e-11,1.18869e-11,1.83386e-11
757,9188.6,-20433.5,0,22404.4,0.606064,-1.38068,3.89976,4.18112,8.77739e-10,-2.04987e-09,9.66116e-09,9.91516e-09
758,62291.9,99597.4,0,117473,0.00785883,0.0117249,0.00572208,0.0152308,9.00836e-12,1.42666e-11,1.40218e-11,2.19385e-11
759,66732.2,85341.6,0,108335,0.0100553,0.0125498,0.00209609,0.0162172,6.35261e-12,6.70507e-12,-6.70555e-12,1.14139e-11
760,53428.3,116421,0,128095,0.00616273,0.00948994,0.00597495,0.012796,1.12968e-11,1.58616e-11,1.6616e-11,2.55988e-11
761,118143,-14047.1,0,118975,0.0109617,-0.00250449,0.00558519,0.0125549,9.99265e-12,-4.54814e-12,1.3266e-11,1.72199e-11
762,-93036.9,108748,0,143115,-0.00640127,0.00661255,0.00445205,0.0102236,-1.27207e-11,1.43477e-11,1.28385e-11,2.30759e-11
763,38114.2,63701.1,0,74232.9,0.0155311,0.0300741,-0.0732826,0.0807217,-3.75266e-11,-5.498e-11,-4.03102e-10,4.08562e-10
764,93565,72878.6,0,118599,0.010625,0.00957835,0.00571846,0.0154057,1.43078e-11,1.40724e-11,1.6732e-11,2.61286e-11
765,82417,93066.5,0,124314,0.00896728,0.00943145,0.00686064,0.0147117,1.55145e-11,1.47728e-11,2.24599e-11,3.10385e-11
766,75399.1,73672.9,0,105417,0.0106291,0.0108033,0.00152918,0.0152324,-1.93069e-12,-1.81084e-12,-9.65848e-12,1.00146e-11
767,59418.5,-131543,0,144340,0.00527726,-0.0043842,0.00577413,0.00896723,1.1287e-11,-7.61456e-12,1.68854e-11,2.16909e-11
768,67516.9,-767.885,0,67521.3,0.0640779,-0.00194102,-0.0830943,0.10495,-8.65475e-12,-2.77229e-12,-4.62913e-10,4.63002e-10
769,23344.5,40832.3,0,47034.5,0.20841,0.345811,0.15797,0.43356,4.00657e-10,6.38161e-10,4.20935e-10,8.63112e-10
770,26190.1,34102.5,0,42998.9,0.316771,0.407938,0.371411,0.636163,5.93767e-10,7.58119e-10,1.15288e-09,1.50214e-09
771,2498.23,-11601.5,0,11867.4,0.261538,-1.16334,6.58038,6.68754,3.49483e-10,-1.61221e-09,1.46758e-08,1.47682e-08
772,3938.74,-9735.1,0,10501.7,0.404589,-1.018,6.86922,6.95602,5.4036e-10,-1.41211e-09,1.52146e-08,1.52895e-08
773,17358.2,-9792.75,0,19930,1.31958,-0.751008,4.54204,4.78909,1.90709e-09,-1.07963e-09,1.09133e-08,1.11311e-08
774,-6380.27,13262.9,0,14717.8,-0.594762,1.23592,5.92795,6.08456,-8.28921e-10,1.7162e-09,1.34843e-08,1.36183e-08
775,1272.05,11430.1,0,11500.7,0.129793,1.17133,6.6485,6.75214,1.78796e-10,1.61907e-09,1.48078e-08,1.48971e-08
776,-10197.2,150000,0,150346,-0.000463343,0,0.00679638,0.00681216,1.02621e-12,0,2.0285e-11,2.0311e-11
777,-60437.4,132362,0,145507,-0.00541354,0.00425275,0.00555607,0.0088466,-1.14152e-11,8.41154e-12,1.60961e-11,2.1451e-11
778,-129139,-129210,0,182680,-0.00206127,-0.00222567,0.00281342,0.00413737,-4.67231e-12,-5.55362e-12,9.06616e-12,1.16133e-11
779,-150000,-51914.1,0,158730,0,-0.00477351,0.00666966,0.00820187,0,-1.07233e-11,1.93301e-11,2.21053e-11
780,-150000,-122585,0,193719,0,-0.00269122,0.00395066,0.00478021,0,-6.73542e-12,1.33366e-11,1.49409e-11
781,-117733,-25844,0,120536,-0.010495,-0.00378365,0.00502227,0.0122345,-1.09981e-11,-4.32487e-12,1.04741e-11,1.57914e-11
782,-81842.1,-57145.5,0,99818.5,-0.0137946,-0.0107207,-0.00388983,0.0178984,4.34124e-12,3.80967e-12,-3.83608e-11,3.87932e-11
783,-113490,-68060.2,0,132334,-0.00778664,-0.00702071,0.00498706,0.01161,-1.31738e-11,-1.35781e-11,1.48237e-11,2.40345e-11
784,-49026.8,-35869.1,0,60747.2,-0.077614,-0.0615605,-0.106383,0.145365,-2.23351e-11,-3.96525e-11,-5.64059e-10,5.65892e-10
785,-122585,150000,0,193719,-0.00241724,0,0.00406461,0.00472907,-5.65389e-12,0,1.39556e-11,1.50574e-11
786,-51914.1,150000,0,158730,-0.00466385,0,0.00563115,0.00731173,-9.88126e-12,0,1.58343e-11,1.86645e-11
787,-73990.2,150000,0,167256,-0.0049803,0,0.0058164,0.00765728,-1.13162e-11,0,1.6863e-11,2.03081e-11
788,-30776.7,150000,0,153125,-0.00282972,0,0.00711,0.00765241,-4.54987e-12,0,2.05415e-11,2.10394e-11
789,150000,-97399.6,0,178848,0,-0.00439971,0.00286125,0.00524826,0,-1.09698e-11,8.11677e-12,1.36462e-11
790,48271.6,-65957.8,0,81734.8,0.0134895,-0.0168051,-0.0394171,0.0449231,-3.31114e-11,5.84507e-11,-2.40941e-10,2.50131e-10
791,-48376.5,-16841.6,0,51224.3,-0.248686,-0.08886,0.020712,0.264896,-4.0664e-10,-1.4649e-10,-7.17021e-11,4.38128e-10
792,12927.4,19431,0,23338.4,0.811752,1.26004,3.62572,3.92333,1.20055e-09,1.90294e-09,9.11869e-09,9.39218e-09
793,10229.6,16349.8,0,19286.3,0.799873,1.2903,4.72843,4.96616,1.13975e-09,1.86297e-09,1.12452e-08,1.14554e-08
794,-2933.49,24673.7,0,24847.4,-0.16972,1.44024,3.23922,3.54903,-2.52836e-10,2.22041e-09,8.31798e-09,8.61295e-09
795,1692.95,502.61,0,1765.99,0.190999,0.052817,7.92433,7.92681,2.53523e-10,6.15083e-11,1.71645e-08,1.71665e-08
796,-9773.05,-4553.85,0,10781.9,-1.01935,-0.480658,6.79675,6.88955,-1.42612e-09,-6.85356e-10,1.50448e-08,1.51278e-08
797,-10227.1,-7045.39,0,12418.9,-1.02641,-0.704781,6.44537,6.56453,-1.43874e-09,-9.91258e-10,1.43894e-08,1.44951e-08
798,8798.34,7755.34,0,11728.4,0.884297,0.789542,6.61986,6.72517,1.21662e-09,1.09676e-09,1.47507e-08,1.48413e-08
799,13006.1,3219.68,0,13398.7,1.2612,0.316668,6.24663,6.38054,1.74762e-09,4.41014e-10,1.40718e-08,1.41868e-08
800,7893.65,3053.01,0,8463.49,0.858052,0.324755,7.23494,7.29288,1.17865e-09,4.43265e-10,1.58877e-08,1.59376e-08
801,-6011.25,-5141.01,0,7909.82,-0.666772,-0.568278,7.31295,7.36524,-9.38946e-10,-8.02258e-10,1.60059e-08,1.60535e-08
802,-4618.39,593.94,0,4656.42,-0.525125,0.0612569,7.72417,7.74224,-7.32572e-10,6.50311e-11,1.6787e-08,1.68031e-08
803,-702.769,-5377.28,0,5423.01,-0.0832169,-0.606108,7.65119,7.67561,-1.32333e-10,-8.45862e-10,1.66454e-08,1.66674e-08
804,-2655.98,-4863.24,0,5541.24,-0.31027,-0.546332,7.63406,7.65987,-4.47131e-10,-7.64506e-10,1.66087e-08,1.66323e-08
805,-2515.9,-514.758,0,2568.02,-0.295689,-0.0678078,7.87762,7.88346,-4.20306e-10,-1.11785e-10,1.70721e-08,1.70776e-08
806,-7177.51,-1653.84,0,7365.58,-0.794373,-0.193438,7.40084,7.44586,-1.11032e-09,-2.91484e-10,1.61768e-08,1.62175e-08
807,-4208.03,-6113.64,0,7421.86,-0.472847,-0.676937,7.39444,7.4404,-6.72328e-10,-9.47119e-10,1.61585e-08,1.62002e-08
808,59578.2,-64682.7,0,87939.8,0.0148942,-0.0149694,-0.0265559,0.0339284,-2.06778e-11,2.92606e-11,-1.65804e-10,1.69631e-10
809,23559.9,7421.01,0,24701,1.38031,0.439025,3.30566,3.60907,2.11737e-09,6.68091e-10,8.44561e-09,8.73258e-09
810,19732.7,7895.16,0,21253.5,1.39099,0.575016,4.1937,4.45563,2.03769e-09,8.48019e-10,1.0239e-08,1.04742e-08
811,-379.867,13478.1,0,13483.4,-0.0267221,1.30352,6.2284,6.3634,-2.91946e-11,1.8156e-09,1.40392e-08,1.41562e-08
812,-13607.3,-3144.11,0,13965.9,-1.30165,-0.303524,6.08129,6.22643,-1.82288e-09,-4.4381e-10,1.37286e-08,1.38562e-08
813,-2909.6,-3103.24,0,4253.92,-0.333195,-0.358475,7.76751,7.78291,-4.72468e-10,-5.10408e-10,1.68605e-08,1.68749e-08
814,-3101.84,-1731.56,0,3552.42,-0.359007,-0.206247,7.81964,7.83059,-5.07983e-10,-3.03019e-10,1.69607e-08,1.6971e-08
815,-4171.58,1867.61,0,4570.57,-0.483957,0.20414,7.73986,7.75767,-6.79232e-10,2.61801e-10,1.68196e-08,1.68353e-08
816,-83255.3,130900,0,155133,-0.00521768,0.00348637,0.0044545,0.00769555,-1.14069e-11,7.44867e-12,1.31908e-11,1.89631e-11
817,-32536.1,-31639.5,0,45383.4,-0.313443,-0.311368,0.190496,0.481129,-5.83107e-10,-5.84523e-10,5.35225e-10,9.83944e-10
818,-26202.6,-34105.4,0,43008.8,-0.330808,-0.423767,0.36417,0.649332,-6.32509e-10,-7.99621e-10,1.10748e-09,1.50532e-09
819,-24064,-18841.5,0,30562.7,-0.937839,-0.742221,1.95873,2.29501,-1.58474e-09,-1.2621e-09,5.47072e-09,5.83379e-09
820,22155,29693.5,0,37047.9,0.488441,0.638503,0.917603,1.21994,8.95052e-10,1.16934e-09,2.81483e-09,3.17676e-09
821,5175.26,-2274.12,0,5652.86,0.582399,-0.255965,7.63128,7.65776,7.93767e-10,-3.5718e-10,1.66215e-08,1.66443e-08
822,-24479.8,6471.98,0,25320.8,-1.38387,0.357796,3.11279,3.42529,-2.14757e-09,5.24195e-10,8.04618e-09,8.34433e-09
823,16320.8,30844.8,0,34896.6,0.436542,0.818765,1.21226,1.5266,7.71741e-10,1.47089e-09,3.61173e-09,3.97539e-09
824,11142.5,23617.7,0,26114.2,0.607327,1.2709,2.93614,3.25652,9.48031e-10,2.00895e-09,7.66736e-09,7.98268e-09
825,-14005.4,18036,0,22835.2,-0.935401,1.17013,3.78208,4.06796,-1.40133e-09,1.72177e-09,9.45901e-09,9.71602e-09
826,9650.25,13444.5,0,16549.4,0.840487,1.187,5.44378,5.63473,1.17676e-09,1.67621e-09,1.25754e-08,1.2741e-08
827,1792.22,-3400.42,0,3843.81,0.206142,-0.38736,7.80289,7.81521,2.73565e-10,-5.41279e-10,1.69345e-08,1.69453e-08
828,6926.09,-1405.96,0,7067.35,0.762167,-0.160088,7.44533,7.48595,1.04121e-09,-2.25625e-10,1.62771e-08,1.63119e-08
829,-10500.8,-9217.23,0,13972.3,-1.01394,-0.875952,6.06837,6.21454,-1.42454e-09,-1.22877e-09,1.36919e-08,1.38206e-08
830,-4003.59,-15361.2,0,15874.4,-0.372844,-1.37497,5.6253,5.80289,-5.50674e-10,-1.93278e-09,1.28782e-08,1.30341e-08
831,-12357.1,-8124.76,0,14788.8,-1.154,-0.759556,5.88718,6.04711,-1.62042e-09,-1.07691e-09,1.33607e-08,1.35017e-08
832,2957.6,-7853.84,0,8392.27,0.321329,-0.852836,7.24095,7.29807,4.30138e-10,-1.18024e-09,1.58939e-08,1.59435e-08
833,-95412.8,-112988,0,147885,-0.00590162,-0.00620034,0.0047428,0.00978609,-1.25926e-11,-1.36895e-11,1.474e-11,2.37328e-11
834,-10830.8,36642,0,38209.2,-0.21521,0.720082,0.789689,1.09016,-4.04836e-10,1.34967e-09,2.42943e-09,2.8085e-09
835,-20338.3,-16535.3,0,26211.9,-1.07841,-0.883473,2.92702,3.24206,-1.69671e-09,-1.39997e-09,7.61801e-09,7.92924e-09
836,-490.904,-7329.15,0,7345.57,-0.0516639,-0.80575,7.4034,7.44729,-8.69773e-11,-1.11972e-09,1.61853e-08,1.62242e-08
837,11310.8,1770.63,0,11448.5,1.15081,0.177794,6.6745,6.77532,1.58475e-09,2.45214e-10,1.48571e-08,1.49434e-08
838,11242.8,3605.07,0,11806.7,1.1382,0.368461,6.59464,6.70228,1.57075e-09,5.11583e-10,1.47079e-08,1.48003e-08
839,5449.74,5745.81,0,7919.22,0.598519,0.627573,7.31993,7.37112,8.22004e-10,8.62331e-10,1.60422e-08,1.60864e-08
840,-85334.7,-131806,0,157019,-0.00512079,-0.00353371,0.00461138,0.00774432,-1.11089e-11,-7.57275e-12,1.39412e-11,1.93678e-11
841,-122585,-150000,0,193719,-0.0027071,0,0.00386266,0.00471684,-6.39667e-12,0,1.31058e-11,1.45835e-11
842,10231.3,4584.72,0,11211.6,1.05195,0.470481,6.72519,6.82321,1.44889e-09,6.50459e-10,1.49478e-08,1.50319e-08
843,-9020.17,-2602.75,0,9388.17,-0.973173,-0.275807,7.06868,7.14069,-1.36287e-09,-3.99667e-10,1.55564e-08,1.56211e-08
844,150000,-10197.2,0,150346,0,-0.00158549,0.00636664,0.00656109,0,-4.77868e-12,1.91832e-11,1.97694e-11
845,30776.7,150000,0,153125,0.0034437,0,0.00604055,0.00695323,7.89712e-12,0,1.6586e-11,1.83701e-11
846,5493.94,-449.757,0,5512.32,0.620651,-0.0607906,7.6379,7.66331,8.4799e-10,-9.30302e-11,1.66337e-08,1.66555e-08
847,-7651.61,-3875.27,0,8577,-0.832319,-0.417669,7.21612,7.27596,-1.16435e-09,-5.93037e-10,1.58267e-08,1.58806e-08
848,150000,-122585,0,193719,0,-0.00254585,0.00237315,0.0034804,0,-6.32975e-12,7.168e-12,9.56274e-12
849,97399.6,-150000,0,178848,0.00404813,0,0.00537688,0.00673039,9.24675e-12,0,1.7437e-11,1.9737e-11
850,1152.26,-7688.54,0,7774.4,0.126162,-0.838393,7.33787,7.38669,1.5773e-10,-1.15982e-09,1.60684e-08,1.61109e-08
851,-5682.44,1411.91,0,5855.22,-0.639854,0.151097,7.59593,7.62433,-8.90814e-10,1.86601e-10,1.65502e-08,1.65752e-08
852,-16462.7,21035.6,0,26711.7,-0.851144,1.08255,2.81225,3.13131,-1.34293e-09,1.70675e-09,7.47005e-09,7.77934e-09
853,20173.4,21003.5,0,29122.4,0.873356,0.921949,2.25046,2.58405,1.42698e-09,1.52957e-09,6.19772e-09,6.54123e-09
854,-150000,122585,0,193719,0,0.00258794,0.0037407,0.00454865,0,6.56976e-12,1.24337e-11,1.40627e-11
855,150000,10197.2,0,150346,0,0.0010169,0.00607887,0.00616334,0,1.46977e-12,1.92968e-11,1.93527e-11
856,150000,30776.7,0,153125,0,0.00346917,0.00557441,0.00656576,0,8.09187e-12,1.69681e-11,1.87988e-11
857,150000,-30776.7,0,153125,0,-0.00377865,0.00587541,0.0069856,0,-9.42016e-12,1.67299e-11,1.91997e-11
858,-150000,73990.2,0,167256,0,0.00546756,0.004693,0.00720545,0,1.42833e-11,1.35024e-11,1.96552e-11
859,150000,-150000,0,212132,0,0,0.0021942,0.0021942,0,0,7.04172e-12,7.04172e-12
860,132513,-131343,0,186576,0.00177726,-0.0018965,0.00326275,0.00417144,4.17435e-12,-4.8673e-12,1.06634e-11,1.24428e-11
861,-97399.6,150000,0,178848,-0.00419037,0,0.00492512,0.00646653,-9.69068e-12,0,1.53548e-11,1.81571e-11
862,116239,46372.2,0,125148,0.00925862,0.00599064,0.00703599,0.0130811,1.48109e-11,1.0833e-11,2.23846e-11,2.89446e-11
863,-150000,-150000,0,212132,0,0,0.00304433,0.00304433,0,0,1.11885e-11,1.11885e-11
864,-75396,-73671.1,0,105413,-0.0114893,-0.011849,0.00106515,0.0165389,-4.53831e-12,-6.09397e-12,-9.64142e-12,1.22756e-11
865,150000,-73990.2,0,167256,0,-0.00543865,0.00441643,0.00700598,0,-1.34844e-11,1.23117e-11,1.82595e-11
866,-84248.4,-37648.6,0,92277.9,-0.0137655,-0.00671282,-0.0139022,0.0206839,3.6926e-11,1.69062e-11,-1.03161e-10,1.10867e-10
867,150000,-51914.1,0,158730,0,-0.00506224,0.00483703,0.00700165,0,-1.23032e-11,1.35037e-11,1.8268e-11
