Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
749,377.621,9603.28,0,9610.7,0.047346,1.10612,7.94186,8.01866,5.10814e-11,1.17254e-09,1.37209e-08,1.3771e-08
750,14603.1,5328.03,0,15544.7,1.43355,0.51495,6.49818,6.67433,1.54951e-09,5.53629e-10,1.16927e-08,1.18079e-08
751,11895.9,5531.42,0,13119,1.26449,0.58564,7.14104,7.27574,1.35186e-09,6.27848e-10,1.25938e-08,1.26817e-08
752,7151.08,4046.4,0,8216.52,0.839834,0.473032,8.21552,8.27187,8.88317e-10,4.99361e-10,1.41016e-08,1.41384e-08
753,6680.39,3143.89,0,7383.2,0.794258,0.368239,8.3573,8.40303,8.39364e-10,3.86195e-10,1.43016e-08,1.43314e-08
754,-82416,-93066.1,0,124313,-0.00910742,-0.010019,0.0049775,0.0144257,-6.24607e-12,-6.93096e-12,6.27679e-12,1.1245e-11
755,-73854.6,-114318,0,136099,-0.00728813,-0.00779319,0.0060551,0.0122685,-7.84393e-12,-6.96128e-12,1.15659e-11,1.56127e-11
756,-114247,-114660,0,161862,-0.00441413,-0.00521001,0.00451186,0.00818447,-6.10633e-12,-7.95888e-12,8.90477e-12,1.34137e-11
757,9188.6,-20433.5,0,22404.4,0.656446,-1.49878,4.47964,4.76911,7.33959e-10,-1.72636e-09,8.78536e-09,8.9834e-09
758,62291.9,99597.4,0,117473,0.00822754,0.0123645,0.00644094,0.0161882,3.16553e-12,6.65411e-12,9.0303e-12,1.16552e-11
759,66732.2,85341.6,0,108335,0.0102037,0.0126698,0.00148823,0.0163357,-1.00338e-12,-2.09759e-12,-1.22526e-11,1.24712e-11
760,53428.3,116421,0,128095,0.00672782,0.0102828,0.0068646,0.0140756,6.9633e-12,9.75528e-12,1.18912e-11,1.68836e-11
761,118143,-14047.1,0,118975,0.0113149,-0.00273968,0.00625646,0.0132165,1.90566e-12,-3.02379e-12,8.30258e-12,9.03923e-12
762,-93036.9,108748,0,143115,-0.00704767,0.00738091,0.00516078,0.011436,-8.12772e-12,1.03318e-11,9.86509e-12,1.64355e-11
763,38114.2,63701.1,0,74232.9,0.0130633,0.0264104,-0.0982865,0.102608,-3.98861e-11,-5.9709e-11,-3.88459e-10,3.9504e-10
764,93565,72878.6,0,118599,0.0112801,0.0102397,0.0066512,0.0166232,7.06024e-12,7.43248e-12,1.30071e-11,1.65612e-11
765,82417,93066.5,0,124314,0.00974984,0.0101508,0.00815561,0.0162669,9.74755e-12,8.54379e-12,1.87852e-11,2.28231e-11
766,75399.1,73672.9,0,105417,0.0102075,0.0103931,0.000717289,0.0145851,-1.06098e-11,-1.03688e-11,-1.57767e-11,2.1656e-11
767,59418.5,-131543,0,144340,0.00586992,-0.00476389,0.00670926,0.0101077,7.74444e-12,-4.65563e-12,1.3036e-11,1.58615e-11
768,67516.9,-767.885,0,67521.3,0.0634609,-0.00209933,-0.111015,0.127891,-9.43104e-12,-2.31494e-12,-4.2239e-10,4.22501e-10
769,23344.5,40832.3,0,47034.5,0.232616,0.384335,0.188767,0.487295,3.69595e-10,5.87996e-10,5.46e-10,8.83434e-10
770,26190.1,34102.5,0,42998.9,0.352388,0.453431,0.447571,0.728077,5.40397e-10,6.90443e-10,1.2518e-09,1.52831e-09
771,2498.23,-11601.5,0,11867.4,0.281389,-1.25576,7.44992,7.56025,2.86192e-10,-1.34429e-09,1.3022e-08,1.30943e-08
772,3938.74,-9735.1,0,10501.7,0.435386,-1.09895,7.76989,7.85929,4.4548e-10,-1.17719e-09,1.34772e-08,1.35358e-08
773,17358.2,-9792.75,0,19930,1.42926,-0.813016,5.19444,5.44848,1.60064e-09,-9.03789e-10,9.8487e-09,1.00188e-08
774,-6380.27,13262.9,0,14717.8,-0.642248,1.33419,6.72899,6.88999,-6.90357e-10,1.42808e-09,1.20249e-08,1.21291e-08
775,1272.05,11430.1,0,11500.7,0.140053,1.26402,7.52577,7.63247,1.4943e-10,1.34628e-09,1.31368e-08,1.32064e-08
776,-10197.2,150000,0,150346,-0.000366157,0,0.00790893,0.0079174,1.97334e-12,0,1.55495e-11,1.56742e-11
777,-60437.4,132362,0,145507,-0.0059979,0.00469492,0.00644236,0.00997603,-7.43439e-12,5.83141e-12,1.23406e-11,1.55424e-11
778,-129139,-129210,0,182680,-0.00230865,-0.00252768,0.00330608,0.00475911,-3.26853e-12,-4.12034e-12,6.66707e-12,8.49178e-12
779,-150000,-51914.1,0,158730,0,-0.00533962,0.00772532,0.00939107,0,-7.4451e-12,1.44877e-11,1.62887e-11
780,-150000,-122585,0,193719,0,-0.00305821,0.00468743,0.00559684,0,-5.01125e-12,1.01482e-11,1.1318e-11
781,-117733,-25844,0,120536,-0.0109365,-0.0039473,0.0054938,0.0128596,-3.62689e-12,-1.11837e-12,4.80777e-12,6.12533e-12
782,-81842.1,-57145.5,0,99818.5,-0.0132195,-0.0102198,-0.00650566,0.0179311,1.29888e-11,1.12916e-11,-4.41816e-11,4.74154e-11
783,-113490,-68060.2,0,132334,-0.00844417,-0.0077153,0.0058111,0.0128296,-8.07164e-12,-8.78854e-12,1.15157e-11,1.65831e-11
784,-49026.8,-35869.1,0,60747.2,-0.0789846,-0.0640621,-0.13948,0.172618,-2.2448e-11,-4.04349e-11,-4.87294e-10,4.89484e-10
785,-122585,150000,0,193719,-0.00271725,0,0.004846,0.00555582,-3.9713e-12,0,1.09055e-11,1.1606e-11
786,-51914.1,150000,0,158730,-0.0051684,0,0.00649082,0.00829717,-6.37423e-12,0,1.18029e-11,1.34141e-11
787,-73990.2,150000,0,167256,-0.00557191,0,0.00673446,0.00874066,-7.72689e-12,0,1.25566e-11,1.47436e-11
788,-30776.7,150000,0,153125,-0.00302828,0,0.00822974,0.00876921,-1.98535e-12,0,1.55172e-11,1.56437e-11
789,150000,-97399.6,0,178848,0,-0.00499852,0.00329066,0.00598445,0,-8.19849e-12,5.68098e-12,9.97441e-12
790,48271.6,-65957.8,0,81734.8,0.0111802,-0.012856,-0.0547833,0.0573715,-3.90854e-11,6.53263e-11,-2.44891e-10,2.5645e-10
791,-48376.5,-16841.6,0,51224.3,-0.273497,-0.097857,0.0203924,0.291192,-3.82873e-10,-1.39654e-10,5.37215e-11,4.11073e-10
792,12927.4,19431,0,23338.4,0.880926,1.36978,4.1739,4.48038,1.01146e-09,1.60572e-09,8.31661e-09,8.53038e-09
793,10229.6,16349.8,0,19286.3,0.865346,1.39737,5.39987,5.64448,9.54607e-10,1.5613e-09,1.01255e-08,1.02895e-08
794,-2933.49,24673.7,0,24847.4,-0.184267,1.56856,3.74088,4.06061,-2.124e-10,1.88111e-09,7.63276e-09,7.86401e-09
795,1692.95,502.61,0,1765.99,0.205452,0.0562316,8.93742,8.93996,2.09053e-10,4.80997e-11,1.51179e-08,1.51194e-08
796,-9773.05,-4553.85,0,10781.9,-1.10117,-0.520155,7.68735,7.78322,-1.19109e-09,-5.77391e-10,1.33265e-08,1.3392e-08
797,-10227.1,-7045.39,0,12418.9,-1.10899,-0.761801,7.29808,7.42106,-1.20261e-09,-8.32174e-10,1.27719e-08,1.28554e-08
798,8798.34,7755.34,0,11728.4,0.95398,0.852353,7.49378,7.60219,1.01284e-09,9.12647e-10,1.30868e-08,1.31577e-08
799,13006.1,3219.68,0,13398.7,1.36135,0.341915,7.08138,7.21915,1.45654e-09,3.66698e-10,1.25147e-08,1.26045e-08
800,7893.65,3053.01,0,8463.49,0.925528,0.350094,8.17444,8.23412,9.80101e-10,3.67469e-10,1.40442e-08,1.40832e-08
801,-6011.25,-5141.01,0,7909.82,-0.720692,-0.614421,8.25903,8.31316,-7.85419e-10,-6.73178e-10,1.41372e-08,1.4175e-08
802,-4618.39,593.94,0,4656.42,-0.567149,0.0647901,8.71546,8.73413,-6.11412e-10,4.86606e-11,1.47993e-08,1.4812e-08
803,-702.769,-5377.28,0,5423.01,-0.0909351,-0.654669,8.63425,8.65951,-1.14018e-10,-7.07134e-10,1.46783e-08,1.46958e-08
804,-2655.98,-4863.24,0,5541.24,-0.336017,-0.59026,8.61497,8.6417,-3.75921e-10,-6.40233e-10,1.46465e-08,1.46653e-08
805,-2515.9,-514.758,0,2568.02,-0.319846,-0.0743752,8.88534,8.8914,-3.52051e-10,-9.76907e-11,1.50389e-08,1.50433e-08
806,-7177.51,-1653.84,0,7365.58,-0.858067,-0.210359,8.35685,8.40342,-9.268e-10,-2.49003e-10,1.42833e-08,1.43155e-08
807,-4208.03,-6113.64,0,7421.86,-0.511508,-0.731342,8.34934,8.3969,-5.63834e-10,-7.92748e-10,1.42661e-08,1.42992e-08
808,59578.2,-64682.7,0,87939.8,0.0132794,-0.0128001,-0.0372424,0.0415593,-2.94208e-11,3.83235e-11,-1.71992e-10,1.78649e-10
809,23559.9,7421.01,0,24701,1.50266,0.477548,3.81446,4.12749,1.79374e-09,5.63507e-10,7.7336e-09,7.95887e-09
810,19732.7,7895.16,0,21253.5,1.5083,0.623804,4.80686,5.07642,1.71392e-09,7.12162e-10,9.27035e-09,9.45432e-09
811,-379.867,13478.1,0,13483.4,-0.0283502,1.40752,7.06138,7.20035,-2.30645e-11,1.51177e-09,1.24905e-08,1.25816e-08
812,-13607.3,-3144.11,0,13965.9,-1.40623,-0.329231,6.89596,7.04558,-1.52242e-09,-3.77686e-10,1.22176e-08,1.23178e-08
813,-2909.6,-3103.24,0,4253.92,-0.360365,-0.387866,8.76297,8.77895,-3.9624e-10,-4.29215e-10,1.48592e-08,1.48707e-08
814,-3101.84,-1731.56,0,3552.42,-0.388197,-0.223771,8.8209,8.83227,-4.25354e-10,-2.56942e-10,1.49442e-08,1.49525e-08
815,-4171.58,1867.61,0,4570.57,-0.52292,0.218947,8.73307,8.75145,-5.66829e-10,2.12502e-10,1.48277e-08,1.48401e-08
816,-83255.3,130900,0,155133,-0.0058084,0.0038824,0.00518176,0.00869835,-7.61823e-12,5.29283e-12,1.00826e-11,1.37007e-11
817,-32536.1,-31639.5,0,45383.4,-0.348514,-0.346538,0.228548,0.542019,-5.3344e-10,-5.35052e-10,6.60964e-10,1.00385e-09
818,-26202.6,-34105.4,0,43008.8,-0.368672,-0.47162,0.437278,0.741321,-5.73238e-10,-7.24319e-10,1.20092e-09,1.51508e-09
819,-24064,-18841.5,0,30562.7,-1.03027,-0.815949,2.29278,2.64274,-1.36638e-09,-1.09155e-09,5.13755e-09,5.42706e-09
820,22155,29693.5,0,37047.9,0.541334,0.707684,1.09457,1.41136,7.914e-10,1.03613e-09,2.7914e-09,3.08088e-09
821,5175.26,-2274.12,0,5652.86,0.627784,-0.276479,8.61308,8.64036,6.58355e-10,-2.98865e-10,1.46615e-08,1.46793e-08
822,-24479.8,6471.98,0,25320.8,-1.50815,0.387814,3.59856,3.92104,-1.82408e-09,4.36319e-10,7.39765e-09,7.6317e-09
823,16320.8,30844.8,0,34896.6,0.481893,0.905343,1.43675,1.76525,6.75151e-10,1.29058e-09,3.50644e-09,3.79691e-09
824,11142.5,23617.7,0,26114.2,0.662183,1.38724,3.39961,3.73099,8.05182e-10,1.70872e-09,7.06565e-09,7.31378e-09
825,-14005.4,18036,0,22835.2,-1.01617,1.26923,4.35048,4.64438,-1.18118e-09,1.44748e-09,8.62028e-09,8.82041e-09
826,9650.25,13444.5,0,16549.4,0.907995,1.28315,6.19212,6.38853,9.82958e-10,1.39983e-09,1.12512e-08,1.13805e-08
827,1792.22,-3400.42,0,3843.81,0.221707,-0.418452,8.80268,8.81541,2.24737e-10,-4.5298e-10,1.49235e-08,1.4932e-08
828,6926.09,-1405.96,0,7067.35,0.821739,-0.173059,8.40728,8.44911,8.64753e-10,-1.89177e-10,1.43719e-08,1.43992e-08
829,-10500.8,-9217.23,0,13972.3,-1.09574,-0.94659,6.88077,7.03148,-1.19175e-09,-1.03041e-09,1.21821e-08,1.22836e-08
830,-4003.59,-15361.2,0,15874.4,-0.404673,-1.48591,6.39079,6.57373,-4.66658e-10,-1.61611e-09,1.14974e-08,1.16198e-08
831,-12357.1,-8124.76,0,14788.8,-1.24703,-0.82153,6.68048,6.84534,-1.35505e-09,-9.04966e-10,1.19029e-08,1.20139e-08
832,2957.6,-7853.84,0,8392.27,0.345826,-0.920494,8.18075,8.23964,3.54062e-10,-9.83989e-10,1.40481e-08,1.40869e-08
833,-95412.8,-112988,0,147885,-0.00656537,-0.00692926,0.00556195,0.0110478,-8.73726e-12,-9.70728e-12,1.14559e-11,1.73726e-11
834,-10830.8,36642,0,38209.2,-0.239262,0.800133,0.943549,1.26006,-3.61606e-10,1.20162e-09,2.44242e-09,2.74592e-09
835,-20338.3,-16535.3,0,26211.9,-1.17673,-0.964734,3.38695,3.71306,-1.4451e-09,-1.1962e-09,7.00383e-09,7.25071e-09
836,-490.904,-7329.15,0,7345.57,-0.0567999,-0.869983,8.35991,8.40525,-7.67446e-11,-9.34763e-10,1.42907e-08,1.43215e-08
837,11310.8,1770.63,0,11448.5,1.24158,0.191811,7.55456,7.65831,1.31927e-09,2.03254e-10,1.31764e-08,1.32438e-08
838,11242.8,3605.07,0,11806.7,1.22817,0.397743,7.46609,7.57688,1.30797e-09,4.25197e-10,1.30506e-08,1.31229e-08
839,5449.74,5745.81,0,7919.22,0.645576,0.676903,8.26834,8.32108,6.83506e-10,7.15843e-10,1.41743e-08,1.42089e-08
840,-85334.7,-131806,0,157019,-0.00570423,-0.00393398,0.00537011,0.00876656,-7.63992e-12,-5.28399e-12,1.03477e-11,1.39055e-11
841,-122585,-150000,0,193719,-0.0030477,0,0.00458557,0.00550599,-4.52484e-12,0,9.93296e-12,1.0915e-11
842,10231.3,4584.72,0,11211.6,1.13494,0.507712,7.61049,7.71138,1.206e-09,5.40646e-10,1.32529e-08,1.33186e-08
843,-9020.17,-2602.75,0,9388.17,-1.05136,-0.298934,7.98887,8.0633,-1.13776e-09,-3.3939e-10,1.37596e-08,1.38107e-08
844,150000,-10197.2,0,150346,0,-0.00186318,0.00745231,0.00768169,0,-4.05704e-12,1.55337e-11,1.60548e-11
845,30776.7,150000,0,153125,0.00386456,0,0.00692348,0.00792902,5.66857e-12,0,1.18541e-11,1.31397e-11
846,5493.94,-449.757,0,5512.32,0.669156,-0.0661854,8.6204,8.64659,7.03901e-10,-7.93184e-11,1.46718e-08,1.46889e-08
847,-7651.61,-3875.27,0,8577,-0.89913,-0.451848,8.15187,8.21375,-9.72504e-10,-4.99638e-10,1.39865e-08,1.40292e-08
848,150000,-122585,0,193719,0,-0.00289044,0.00275594,0.00399373,0,-4.70091e-12,5.09693e-12,6.93377e-12
849,97399.6,-150000,0,178848,0.00453844,0,0.00633944,0.00779654,6.49161e-12,0,1.33055e-11,1.48046e-11
850,1152.26,-7688.54,0,7774.4,0.135043,-0.904896,8.28769,8.33804,1.26955e-10,-9.67412e-10,1.41935e-08,1.4227e-08
851,-5682.44,1411.91,0,5855.22,-0.690934,0.161577,8.57358,8.60289,-7.4292e-10,1.49371e-10,1.46006e-08,1.46202e-08
852,-16462.7,21035.6,0,26711.7,-0.928952,1.18137,3.26482,3.59411,-1.14337e-09,1.45119e-09,6.91316e-09,7.15577e-09
853,20173.4,21003.5,0,29122.4,0.956298,1.01093,2.62808,2.97376,1.22243e-09,1.31209e-09,5.79658e-09,6.06764e-09
854,-150000,122585,0,193719,0,0.00294731,0.00442682,0.00531821,0,4.96729e-12,9.49655e-12,1.07172e-11
855,150000,10197.2,0,150346,0,0.00107918,0.00718509,0.00726568,0,5.80852e-13,1.60269e-11,1.60374e-11
856,150000,30776.7,0,153125,0,0.00390525,0.00654128,0.00761836,0,5.8913e-12,1.39427e-11,1.51363e-11
857,150000,-30776.7,0,153125,0,-0.00429834,0.00679729,0.00804232,0,-7.19627e-12,1.28166e-11,1.46987e-11
858,-150000,73990.2,0,167256,0,0.00626364,0.00542062,0.00828349,0,1.11545e-11,9.87784e-12,1.48995e-11
859,150000,-150000,0,212132,0,0,0.00257602,0.00257602,0,0,5.16419e-12,5.16419e-12
860,132513,-131343,0,186576,0.00199979,-0.00216313,0.00384591,0.00484451,2.96498e-12,-3.66184e-12,7.96988e-12,9.25846e-12
861,-97399.6,150000,0,178848,-0.00470011,0,0.0057729,0.00744429,-6.695e-12,0,1.1677e-11,1.34601e-11
862,116239,46372.2,0,125148,0.00999665,0.00654084,0.00831197,0.0145535,9.05199e-12,6.91394e-12,1.82901e-11,2.15469e-11
863,-150000,-150000,0,212132,0,0,0.00366839,0.00366839,0,0,8.64996e-12,8.64996e-12
864,-75396,-73671.1,0,105413,-0.0114932,-0.0119542,0.000285391,0.0165855,3.66811e-12,2.02333e-12,-1.48218e-11,1.54024e-11
865,150000,-73990.2,0,167256,0,-0.00617394,0.00507478,0.00799193,0,-1.00497e-11,8.83783e-12,1.3383e-11
866,-84248.4,-37648.6,0,92277.9,-0.0110898,-0.00545763,-0.020581,0.0240072,4.65817e-11,2.22053e-11,-1.07813e-10,1.19526e-10
867,150000,-51914.1,0,158730,0,-0.00573506,0.005569,0.00799404,0,-9.22723e-12,1.00032e-11,1.3609e-11
