Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
558,10197.2,150000,0,150346,0.000339937,0,0.00105961,0.0011128,5.0467e-13,0,3.21983e-12,3.25914e-12
559,22231.5,133740,0,135575,0.000811951,0.00220041,0.00103662,0.0025643,1.18093e-12,2.66751e-12,2.94295e-12,4.14381e-12
560,25280.2,102538,0,105608,0.00232915,0.00845646,0.00166495,0.00892797,2.0171e-12,7.05768e-12,-2.22848e-14,7.3403e-12
561,43965.5,101802,0,110890,0.00314288,0.00716552,0.00143963,0.00795581,3.15811e-12,6.42313e-12,8.67272e-13,7.20988e-12
562,96506.4,-82193.3,0,126764,0.00350843,-0.00317701,0.00108779,0.00485652,4.14759e-12,-4.22951e-12,2.90721e-12,6.59872e-12
563,67527,-91924.4,0,114061,0.00440309,-0.00545964,0.00133523,0.00713987,4.77627e-12,-5.6366e-12,2.36093e-12,7.75616e-12
564,-55321.3,19842.5,0,58772.1,-0.081724,0.0276372,0.0234398,0.0893983,-4.75213e-11,1.64475e-11,-4.69418e-11,6.87919e-11
565,-33670.9,71308.7,0,78858.5,-0.0117185,0.025198,0.00423369,0.0281103,-4.68214e-12,9.52977e-12,-2.08701e-11,2.34158e-11
566,-16843.7,48378.4,0,51226.7,-0.0461392,0.129096,0.0577655,0.148766,-3.29843e-11,9.11405e-11,-2.34575e-11,9.97236e-11
567,-22125.1,-29711.4,0,37044.4,-0.234146,-0.309791,0.329177,0.50907,-2.07376e-10,-2.71779e-10,3.52259e-10,4.90872e-10
568,-13742.5,-65926.6,0,67343.7,-0.0118227,-0.0493665,0.0131922,0.0524487,-5.58382e-12,-2.19873e-11,-3.56808e-11,4.22817e-11
569,67042.6,60128.1,0,90056.1,0.012625,0.0114033,0.00287098,0.0172531,6.1193e-12,5.85517e-12,-8.04177e-12,1.1679e-11
570,-19838.2,-21063.4,0,28934.8,-0.432406,-0.453819,0.800164,1.01646,-3.6259e-10,-3.77358e-10,9.43914e-10,1.07928e-09
571,7679.66,57927.7,0,58434.5,0.0113862,0.0831377,0.0260141,0.0878536,7.44289e-12,4.62171e-11,-4.429e-11,6.44439e-11
572,2726.31,50660.5,0,50733.8,0.00420572,0.134359,0.0592952,0.146922,1.32428e-12,9.01278e-11,-2.099e-11,9.25492e-11
573,12431.2,49423.6,0,50963,0.0312934,0.142278,0.0616156,0.158174,2.14159e-11,1.05922e-10,-1.81771e-11,1.09583e-10
574,-15049.4,57213.2,0,59159.4,-0.0225118,0.0785812,0.0254335,0.0856076,-1.27716e-11,4.17485e-11,-4.47341e-11,6.25075e-11
575,-24489.1,64405,0,68903.7,-0.016603,0.0434415,0.00965147,0.0474972,-6.9679e-12,1.84273e-11,-3.70706e-11,4.19803e-11
576,19843.8,55321.8,0,58773.1,0.028682,0.0821349,0.0222383,0.0897961,1.81458e-11,4.75056e-11,-5.03735e-11,7.15789e-11
577,-1588.07,-66898,0,66916.9,-0.00177371,-0.0539812,0.0120759,0.0553439,-7.19657e-13,-2.52186e-11,-3.86933e-11,4.61917e-11
578,-46374.2,116234,0,125143,-0.00202768,0.00368657,0.000864462,0.00429529,-2.68097e-12,4.52516e-12,2.48497e-12,5.8172e-12
579,-60156.2,52365.9,0,79755.6,-0.0207043,0.0172433,0.00384473,0.0272173,-8.28599e-12,7.20723e-12,-1.81719e-11,2.12325e-11
580,77059.5,-6984.13,0,77375.4,0.0305228,-0.00403423,0.00450867,0.0311166,1.23109e-11,-2.59681e-12,-2.33089e-11,2.64878e-11
581,133859,18268.9,0,135100,0.00226637,0.000666482,0.00102788,0.00257627,2.53063e-12,1.03147e-12,3.2554e-12,4.25037e-12
582,-16364.5,-30888.6,0,34955.7,-0.206117,-0.39185,0.416261,0.607703,-1.79254e-10,-3.41741e-10,4.68998e-10,6.07353e-10
583,-4336.7,-37987.5,0,38234.2,-0.0418409,-0.356563,0.273948,0.451592,-3.71408e-11,-3.16108e-10,2.76371e-10,4.21526e-10
584,-1419.51,28694.6,0,28729.7,-0.0361332,0.649406,0.801305,1.03205,-3.17893e-11,5.46088e-10,9.43174e-10,1.09032e-09
585,5476.22,-50343.1,0,50640,0.0180167,-0.145045,0.0605001,0.158186,1.44486e-11,-1.06463e-10,-2.23681e-11,1.09743e-10
586,-18378.7,2277.06,0,18519.2,-0.797499,0.0988432,1.88514,2.04927,-6.01297e-10,7.24808e-11,2.06411e-09,2.15113e-09
587,-36132.8,-45373.2,0,58002.6,-0.053688,-0.0660464,0.0266155,0.089179,-2.89221e-11,-3.48567e-11,-4.58549e-11,6.44527e-11
588,-5207.38,3121.68,0,6071.38,-0.326607,0.190074,3.083,3.10607,-2.31581e-10,1.32652e-10,3.18633e-09,3.19748e-09
589,15839.5,42085.1,0,44967.1,0.0768808,0.200951,0.120574,0.246638,6.27758e-11,1.63246e-10,6.07788e-11,1.8516e-10
590,19364.1,35623.8,0,40546.6,0.147891,0.264104,0.213926,0.370658,1.29652e-10,2.28e-10,1.9516e-10,3.26926e-10
591,27792.2,27680.9,0,39225.5,0.240418,0.236083,0.246601,0.41755,2.13769e-10,2.08368e-10,2.40337e-10,3.83244e-10
592,-39130.4,30947.1,0,49889,-0.121436,0.0954766,0.0696173,0.169437,-9.09785e-11,7.25109e-11,-9.35345e-12,1.16715e-10
593,-19005.2,24423,0,30946.4,-0.355736,0.448215,0.645922,0.862937,-3.04936e-10,3.81464e-10,7.64849e-10,9.07467e-10
594,-25833,18759.9,0,31926.1,-0.432052,0.308596,0.581446,0.787388,-3.70827e-10,2.6236e-10,6.83616e-10,8.20777e-10
595,-36186.1,11732.3,0,38040.5,-0.3429,0.111122,0.281526,0.457368,-3.01255e-10,9.74995e-11,2.88961e-10,4.28672e-10
596,-52318,42529.3,0,67423.4,-0.0384935,0.031271,0.0117377,0.0509647,-1.67857e-11,1.31295e-11,-3.76988e-11,4.33052e-11
597,-21273.7,4214.4,0,21687.1,-0.778599,0.153085,1.51571,1.71085,-6.025e-10,1.15861e-10,1.70037e-09,1.80767e-09
598,-6636.57,27869,0,28648.3,-0.145322,0.624802,0.820244,1.0413,-1.1937e-10,5.21602e-10,9.63716e-10,1.1023e-09
599,16041.2,8347.5,0,18083.1,0.709393,0.374935,1.94917,2.10786,5.31557e-10,2.81607e-10,2.12721e-09,2.21063e-09
600,3478.85,-21247.8,0,21530.7,0.122454,-0.788032,1.53514,1.72993,9.13104e-11,-6.09598e-10,1.72468e-09,1.83152e-09
601,19621.5,-31622.7,0,37215.6,0.207635,-0.324427,0.315102,0.497649,1.85519e-10,-2.85932e-10,3.37582e-10,4.79725e-10
602,-11253.4,-2330.74,0,11492.2,-0.630387,-0.136491,2.6648,2.74175,-4.54364e-10,-9.96526e-11,2.79877e-09,2.83716e-09
603,-956.295,43975.4,0,43985.8,-0.0087846,0.241884,0.135076,0.277183,-9.82043e-12,2.06774e-10,7.81038e-11,2.21252e-10
604,4242.85,21317.7,0,21735.8,0.159297,0.776882,1.50815,1.70395,1.25051e-10,6.00319e-10,1.69675e-09,1.80416e-09
605,-11331.3,26191.6,0,28537.7,-0.255186,0.598116,0.824121,1.04978,-2.11282e-10,5.01283e-10,9.72409e-10,1.11423e-09
606,3071.24,5278.8,0,6107.23,0.18896,0.329542,3.08047,3.1038,1.33261e-10,2.33189e-10,3.18387e-09,3.19518e-09
607,4370.7,4910.72,0,6574.06,0.266582,0.302489,3.052,3.07852,1.87768e-10,2.13676e-10,3.15739e-09,3.17018e-09
608,3469.24,4159.62,0,5416.47,0.214567,0.26003,3.11631,3.13449,1.50675e-10,1.83123e-10,3.21672e-09,3.22545e-09
609,-12132.7,-10687.1,0,16168.4,-0.583532,-0.515388,2.16102,2.29699,-4.30442e-10,-3.80062e-10,2.32744e-09,2.39723e-09
610,-17152.7,-14400.8,0,22396.4,-0.607173,-0.506262,1.43351,1.63704,-4.73439e-10,-3.92149e-10,1.62356e-09,1.73605e-09
611,-5829.47,-3144.32,0,6623.4,-0.356271,-0.193794,3.04788,3.07474,-2.51761e-10,-1.37662e-10,3.15314e-09,3.16617e-09
612,4758.32,-16016.9,0,16708.8,0.226833,-0.752112,2.10436,2.24621,1.68688e-10,-5.57018e-10,2.27649e-09,2.34971e-09
613,3644.36,-13938.7,0,14407.3,0.183415,-0.715185,2.36656,2.47906,1.32564e-10,-5.21475e-10,2.52291e-09,2.57965e-09
614,6326.88,-14313.2,0,15649.2,0.315531,-0.706459,2.22219,2.35304,2.32464e-10,-5.18862e-10,2.3873e-09,2.45407e-09
615,13998,-10941.5,0,17766.8,0.62707,-0.494449,1.9812,2.13608,4.68947e-10,-3.69418e-10,2.15798e-09,2.23903e-09
616,16946.4,-20870.7,0,26884.4,0.439367,-0.53871,0.972602,1.19549,3.60204e-10,-4.40756e-10,1.13884e-09,1.27317e-09
617,4208.36,-18306.7,0,18784.2,0.180879,-0.785341,1.86258,2.02945,1.35043e-10,-5.92967e-10,2.04504e-09,2.13355e-09
618,7302.76,-17351.9,0,18826,0.311859,-0.747037,1.85622,2.02507,2.334e-10,-5.62861e-10,2.03919e-09,2.12828e-09
619,1120.19,-4969.01,0,5093.71,0.0722392,-0.307594,3.1333,3.14919,5.10323e-11,-2.15988e-10,3.23236e-09,3.23997e-09
620,631.254,-6328.87,0,6360.27,0.0368721,-0.387924,3.06072,3.08543,2.49122e-11,-2.7351e-10,3.16538e-09,3.17727e-09
621,-12723.2,12139.9,0,17585.7,-0.575144,0.546387,2.00937,2.1603,-4.28851e-10,4.04891e-10,2.18538e-09,2.26357e-09
622,-3529.13,3313.39,0,4840.79,-0.22127,0.206497,3.14299,3.15753,-1.55617e-10,1.44132e-10,3.24124e-09,3.24817e-09
623,822.573,15869.5,0,15890.8,0.0370756,0.768723,2.19889,2.32968,2.70557e-11,5.68177e-10,2.36608e-09,2.4335e-09
624,2349.51,18452,0,18601,0.0961579,0.798818,1.88483,2.04938,7.25245e-11,6.00766e-10,2.0656e-09,2.15242e-09
625,-7180.23,50394.4,0,50903.3,-0.0244778,0.140715,0.0595878,0.15476,-1.98735e-11,1.01924e-10,-2.16737e-11,1.06081e-10
626,18471,-2223.74,0,18604.4,0.794857,-0.0905812,1.88802,2.05052,5.97552e-10,-6.71847e-11,2.06757e-09,2.15323e-09
627,15740.7,-693.528,0,15756,0.76742,-0.0363889,2.2183,2.34757,5.65533e-10,-2.7402e-11,2.38427e-09,2.45058e-09
628,-3791.15,58478.1,0,58600.9,-0.00663961,0.0874427,0.0263731,0.0915743,-4.43867e-12,5.14898e-11,-4.52724e-11,6.87058e-11
629,8589.16,-261.026,0,8593.12,0.512515,-0.0188662,2.91313,2.95793,3.63176e-10,-1.40763e-11,3.03018e-09,3.0519e-09
630,7007.73,436.261,0,7021.3,0.428646,0.0225819,3.0238,3.05412,3.02344e-10,1.48661e-11,3.13161e-09,3.1462e-09
631,8300.2,1527.66,0,8439.62,0.49533,0.0899371,2.92443,2.96745,3.50904e-10,6.36265e-11,3.04066e-09,3.0615e-09
632,7907.24,6455.63,0,10207.8,0.455662,0.374464,2.78399,2.84578,3.25341e-10,2.67951e-10,2.91079e-09,2.94115e-09
633,6887.73,5271.32,0,8673.39,0.410112,0.314623,2.91007,2.95562,2.90941e-10,2.23423e-10,3.02695e-09,3.0491e-09
634,6475.47,6600.93,0,9246.84,0.380691,0.389004,2.86509,2.91633,2.70931e-10,2.76523e-10,2.98581e-09,3.0108e-09
635,2350.58,-1826.23,0,2976.63,0.149526,-0.117637,3.20832,3.21396,1.04668e-10,-8.34018e-11,3.3007e-09,3.30342e-09
636,6245.36,-20239.6,0,21181.3,0.235028,-0.768423,1.57614,1.76916,1.79767e-10,-5.92212e-10,1.76503e-09,1.87039e-09
637,2531.14,-24803.5,0,24932.3,0.0810343,-0.738953,1.15973,1.37753,6.41344e-11,-5.92624e-10,1.34037e-09,1.46694e-09
638,2317.1,-16111.8,0,16277.5,0.108172,-0.773588,2.1549,2.2921,7.92955e-11,-5.71579e-10,2.3254e-09,2.39593e-09
639,-3366.32,13016.6,0,13444.8,-0.173776,0.691045,2.47375,2.57434,-1.2512e-10,5.01877e-10,2.62281e-09,2.67333e-09
640,-3246.15,10591,0,11077.3,-0.182778,0.601058,2.70892,2.78082,-1.3053e-10,4.32421e-10,2.84259e-09,2.87825e-09
641,-4008.61,21040.3,0,21418.7,-0.148498,0.784683,1.54713,1.74109,-1.14952e-10,6.06101e-10,1.73506e-09,1.84147e-09
642,-5083.19,11398.2,0,12480.3,-0.28252,0.619194,2.56633,2.65504,-2.04893e-10,4.46781e-10,2.70999e-09,2.7542e-09
643,-314.745,7930.67,0,7936.91,-0.0185859,0.476865,2.96519,3.00335,-1.276e-11,3.3746e-10,3.07858e-09,3.09705e-09
644,1548.99,8015.96,0,8164.25,0.0923529,0.483978,2.94667,2.98758,6.59338e-11,3.43445e-10,3.06039e-09,3.0803e-09
645,2435.91,6566.35,0,7003.61,0.147834,0.402682,3.0279,3.05813,1.04611e-10,2.84817e-10,3.13556e-09,3.15021e-09
646,801.555,6581.43,0,6630.06,0.0471576,0.406631,3.0485,3.07586,3.29235e-11,2.87423e-10,3.15447e-09,3.1677e-09
647,2756.92,3343.86,0,4333.83,0.173155,0.210614,3.16279,3.17452,1.21573e-10,1.47732e-10,3.25913e-09,3.26474e-09
648,2122.09,2657.41,0,3400.75,0.134364,0.167137,3.196,3.20318,9.42367e-11,1.16555e-10,3.28961e-09,3.29302e-09
649,1687.28,5380.48,0,5638.83,0.101584,0.335006,3.10324,3.12292,7.10219e-11,2.35976e-10,3.20478e-09,3.21424e-09
650,7924.97,12049.6,0,14422.1,0.404083,0.618589,2.36827,2.48085,2.94041e-10,4.52684e-10,2.52373e-09,2.58082e-09
651,8538.67,9645.09,0,12881.6,0.459769,0.520435,2.53056,2.62412,3.3189e-10,3.77268e-10,2.67476e-09,2.72155e-09
652,15469.6,2465.39,0,15664.8,0.75942,0.120272,2.22867,2.35757,5.58189e-10,8.89184e-11,2.39473e-09,2.46053e-09
653,8203.89,-4878.87,0,9545,0.48045,-0.286231,2.83648,2.89108,3.42034e-10,-2.03556e-10,2.9596e-09,2.98625e-09
654,8625.37,-2425.06,0,8959.79,0.511583,-0.14399,2.89428,2.94267,3.64373e-10,-1.0261e-10,3.01401e-09,3.03769e-09
655,3748.12,3182.81,0,4917.19,0.234488,0.199521,3.13728,3.15236,1.64723e-10,1.40097e-10,3.23574e-09,3.24296e-09
656,4416.79,3872.64,0,5874.12,0.27334,0.238492,3.09135,3.11256,1.92465e-10,1.67601e-10,3.19376e-09,3.20394e-09
657,4686.46,9097.81,0,10233.9,0.26952,0.526528,2.78115,2.84335,1.92635e-10,3.76228e-10,2.90838e-09,2.93893e-09
658,2521.21,9532.78,0,9860.55,0.144593,0.556398,2.81453,2.87264,1.03197e-10,3.97094e-10,2.94012e-09,2.96861e-09
659,8514.15,4652.49,0,9702.39,0.49723,0.270125,2.82921,2.88525,3.54516e-10,1.92856e-10,2.95259e-09,2.98004e-09
660,3448.06,-2926.83,0,4522.77,0.21779,-0.182741,3.15561,3.1684,1.53135e-10,-1.28574e-10,3.25236e-09,3.2585e-09
661,3906.8,-1201.49,0,4087.38,0.245716,-0.0798032,3.1739,3.1844,1.72206e-10,-5.74725e-11,3.26952e-09,3.27455e-09
662,6861.02,8201.93,0,10693.2,0.393069,0.46957,2.74436,2.81185,2.82312e-10,3.36274e-10,2.87413e-09,2.90747e-09
663,5178.2,7299.64,0,8949.78,0.306752,0.432688,2.89016,2.93842,2.18622e-10,3.0758e-10,3.00928e-09,3.03284e-09
664,3044.3,2290.78,0,3809.91,0.191875,0.14348,3.18326,3.19226,1.3443e-10,1.00009e-10,3.27788e-09,3.28216e-09
665,786.595,1303.35,0,1522.32,0.0494686,0.0824319,3.23656,3.23799,3.44327e-11,5.6967e-11,3.32656e-09,3.32723e-09
666,-13807.4,-27010.3,0,30334.8,-0.26751,-0.523962,0.684705,0.902729,-2.27013e-10,-4.45308e-10,8.06154e-10,9.48535e-10
667,-97399.6,-150000,0,178848,-0.00115528,0,0.000517221,0.00126577,-2.02931e-12,0,2.68661e-12,3.36689e-12
668,-133366,-38959.2,0,138940,-0.00190769,-0.00137903,0.000866931,0.0025085,-2.36211e-12,-2.10697e-12,3.34458e-12,4.6049e-12
669,-108748,-93036.9,0,143115,-0.00217714,-0.00217731,0.000682837,0.00315387,-2.98603e-12,-3.16846e-12,2.57861e-12,5.06011e-12
670,-93561.9,-72877.5,0,118596,-0.00480893,-0.00407874,0.00107811,0.00639721,-5.05129e-12,-4.59669e-12,1.95613e-12,7.10433e-12
671,77603.7,7897.12,0,78004.5,0.0304178,0.00238156,0.00442693,0.0308303,1.30991e-11,7.58307e-13,-2.38449e-11,2.72165e-11
672,66955.2,12148.3,0,68048.3,0.0499948,0.00958315,0.0104281,0.0519622,2.20987e-11,4.50264e-12,-3.76875e-11,4.39201e-11
673,-22487.4,75606.6,0,78879.9,-0.00847678,0.0268628,0.00468307,0.0285552,-2.8715e-12,1.03565e-11,-2.08346e-11,2.34432e-11
674,32553.2,31640.4,0,45396.3,0.153135,0.153198,0.119792,0.247528,1.28504e-10,1.27926e-10,5.7924e-11,1.90351e-10
675,-18281.5,133854,0,135097,-0.000672831,0.00212014,0.000921817,0.00240779,-8.31793e-13,2.53484e-12,2.84233e-12,3.89823e-12
676,132609,-63961.3,0,147229,0.00138308,-0.00163693,0.000625982,0.00223256,1.98428e-12,-2.77892e-12,3.23676e-12,4.70492e-12
677,133339,-42842.5,0,140052,0.00188575,-0.00146593,0.000917923,0.00255882,2.51322e-12,-2.33953e-12,3.736e-12,5.07419e-12
678,17085.3,18162.9,0,24935.9,0.508449,0.54222,1.16229,1.37965,4.05338e-10,4.34571e-10,1.3427e-09,1.46833e-09
679,13944.6,118113,0,118933,0.000727627,0.00491894,0.00135891,0.0051548,8.37865e-13,5.2027e-12,2.19293e-12,5.7078e-12
680,133948,-2050.78,0,133964,0.00230712,-0.000149051,0.0010415,0.0025357,2.72493e-12,-1.64981e-13,3.3397e-12,4.31347e-12
681,133761,-22324.5,0,135611,0.00225281,-0.000930375,0.000992589,0.00263172,2.65813e-12,-1.40693e-12,3.19314e-12,4.38648e-12
682,6596.65,-3471.59,0,7454.38,0.401849,-0.213449,2.99387,3.02825,2.84325e-10,-1.51487e-10,3.10438e-09,3.12105e-09
683,-50661,2726.27,0,50734.3,-0.136529,0.00616014,0.0586692,0.148729,-9.37315e-11,5.13957e-12,-1.8568e-11,9.56911e-11
684,81140,-84488,0,117141,0.00446133,-0.00450187,0.00126284,0.00646259,4.57455e-12,-4.77727e-12,2.38232e-12,7.03024e-12
685,52506.8,-78967.2,0,94830.2,0.00774667,-0.0111933,0.00269719,0.0138771,4.82308e-12,-6.58269e-12,-3.45306e-12,8.86102e-12
686,-50394.4,-7179.59,0,50903.2,-0.142086,-0.0205319,0.0702925,0.159847,-1.04276e-10,-1.39401e-11,-3.3017e-12,1.05256e-10
687,-76910.4,7018.92,0,77230,-0.030043,0.00307295,0.00634575,0.0308593,-1.21843e-11,6.58071e-13,-2.17671e-11,2.49539e-11
688,18764.8,-16641.1,0,25080.8,0.564468,-0.492429,1.14097,1.36489,4.5384e-10,-3.93226e-10,1.3202e-09,1.45035e-09
689,16264,-13593.4,0,21196.7,0.614417,-0.517748,1.57548,1.76853,4.73455e-10,-3.98656e-10,1.76371e-09,1.86916e-09
690,-103043,6104.9,0,103224,-0.00977953,0.0006886,0.00179744,0.00996716,-6.96205e-12,4.05693e-13,-3.57307e-13,6.98301e-12
691,13943.6,-48778.2,0,50732,0.0383966,-0.13654,0.06493,0.155992,2.74972e-11,-1.00202e-10,-1.72331e-11,1.05326e-10
692,37970.7,22891.2,0,44337.1,0.200687,0.119158,0.133783,0.269021,1.70172e-10,9.98861e-11,7.60292e-11,2.11462e-10
693,71338.5,33689.6,0,78893.4,0.0250422,0.0114848,0.00447996,0.0279121,9.20921e-12,4.05187e-12,-2.06802e-11,2.29977e-11
694,4615.56,-32903.9,0,33226.1,0.0685328,-0.485411,0.483585,0.688604,5.84196e-11,-4.22115e-10,5.63614e-10,7.06579e-10
695,10000.5,-31517.4,0,33065.9,0.147754,-0.484278,0.507794,0.717085,1.26908e-10,-4.22118e-10,5.91381e-10,7.37577e-10
696,14840.2,-34673,0,37715.4,0.146438,-0.337385,0.301023,0.475276,1.29736e-10,-2.96479e-10,3.16418e-10,4.52605e-10
697,33131.1,24975.3,0,41490.2,0.231489,0.177763,0.191601,0.349139,2.03907e-10,1.56397e-10,1.5877e-10,3.0207e-10
698,23708.6,24121.8,0,33822.5,0.341179,0.353731,0.472313,0.681622,2.96969e-10,3.11366e-10,5.4337e-10,6.93102e-10
699,24417.1,18993.1,0,30934.3,0.453023,0.351795,0.643726,0.86219,3.85378e-10,3.01023e-10,7.60426e-10,9.0409e-10
700,-11338.6,30975.7,0,32985.7,-0.168705,0.476664,0.519992,0.725301,-1.44468e-10,4.15265e-10,6.01624e-10,7.45162e-10
701,-35626.2,19361.6,0,40547.5,-0.280799,0.149447,0.217518,0.385352,-2.49747e-10,1.32068e-10,1.97371e-10,3.44632e-10
702,-30848,16319.3,0,34898.7,-0.399675,0.21052,0.422075,0.618229,-3.49744e-10,1.84152e-10,4.77114e-10,6.19573e-10
703,-10050.2,-17015.6,0,19762,-0.402005,-0.696918,1.74307,1.91979,-3.01941e-10,-5.31224e-10,1.92871e-09,2.02319e-09
704,42844.8,-15971.4,0,45724.8,0.188194,-0.0718918,0.108951,0.229032,1.49449e-10,-5.78843e-11,4.56178e-11,1.66633e-10
705,14354.9,15508.9,0,21132.7,0.543585,0.590635,1.58443,1.77616,4.17517e-10,4.54059e-10,1.77507e-09,1.87919e-09
706,-2292.64,-6813.24,0,7188.63,-0.142327,-0.410973,3.01935,3.05052,-1.02885e-10,-2.91102e-10,3.12744e-09,3.14264e-09
707,3412.79,7808.85,0,8522.05,0.202438,0.469392,2.91905,2.96348,1.43718e-10,3.3385e-10,3.03577e-09,3.05746e-09
708,-1021.8,-284.459,0,1060.65,-0.0670969,-0.0186402,3.24626,3.24701,-4.75085e-11,-1.37547e-11,3.33559e-09,3.33596e-09
709,382.766,66.3699,0,388.477,0.0233359,0.00231413,3.24957,3.24966,1.60137e-11,6.46854e-13,3.33855e-09,3.33859e-09
710,-11690.6,15386.4,0,19323.8,-0.495125,0.639221,1.79299,1.96686,-3.7758e-10,4.8085e-10,1.97828e-09,2.07059e-09
711,-4334.63,-4133.16,0,5989.33,-0.269456,-0.257855,3.08287,3.10535,-1.90601e-10,-1.82648e-10,3.18497e-09,3.19589e-09
712,-4301.6,-2418.71,0,4934.97,-0.269216,-0.153165,3.13423,3.14949,-1.89875e-10,-1.08768e-10,3.23203e-09,3.23943e-09
713,-3329.95,686.841,0,3400.05,-0.211397,0.0434916,3.1942,3.20148,-1.48459e-10,2.97692e-11,3.28775e-09,3.29123e-09
714,5691.22,1170.08,0,5810.26,0.35228,0.0664423,3.09645,3.11713,2.47757e-10,4.52959e-11,3.19845e-09,3.20835e-09
715,10582.5,-3756.58,0,11229.5,0.596623,-0.213099,2.69737,2.77077,4.28547e-10,-1.5299e-10,2.8316e-09,2.86793e-09
716,4009.83,2405.83,0,4676.19,0.251639,0.149809,3.14799,3.16158,1.7674e-10,1.0476e-10,3.24554e-09,3.25203e-09
717,4011.26,6279.99,0,7451.74,0.240872,0.383384,2.99975,3.03372,1.70206e-10,2.71648e-10,3.10959e-09,3.12607e-09
718,133369,38955.5,0,138942,0.00196111,0.00132693,0.000944074,0.00254912,2.35395e-12,2.01783e-12,3.17891e-12,4.44051e-12
719,150000,51914.1,0,158730,0,0.00130621,0.00057521,0.00142725,0,2.17411e-12,2.45535e-12,3.27955e-12
720,-150000,10197.2,0,150346,0,0.000395554,0.00101294,0.00108743,0,7.64861e-13,3.71117e-12,3.78916e-12
721,95413,112988,0,147885,0.00172578,0.00180531,0.000534622,0.00255407,2.69463e-12,2.75782e-12,2.45761e-12,4.57235e-12
722,-89387.3,-1519.74,0,89400.2,-0.0175221,-0.000376806,0.00230533,0.0176772,-8.64805e-12,-1.61221e-13,-8.74842e-12,1.23024e-11
723,-74052.2,18895.4,0,76424.9,-0.0327471,0.00847115,0.00576478,0.0343128,-1.42904e-11,4.17471e-12,-2.37553e-11,2.80349e-11
724,-131396,107397,0,169703,-0.000689915,0.0010975,0.000342574,0.00134084,-1.11554e-12,2.00583e-12,2.30546e-12,3.25314e-12
725,-114660,114247,0,161862,-0.00113784,0.00110797,0.000410132,0.00164027,-1.85311e-12,1.89171e-12,2.22128e-12,3.4564e-12
726,-68060.2,113490,0,132334,-0.00228904,0.00288976,0.00105466,0.00383441,-3.25102e-12,3.69171e-12,3.29872e-12,5.92278e-12
727,-72877.5,93561.9,0,118596,-0.00369349,0.00440392,0.00122722,0.00587729,-4.34265e-12,5.07684e-12,2.49008e-12,7.12975e-12
728,-66731.2,-85341,0,108334,-0.00529889,-0.00681295,0.00133457,0.00873359,-4.67855e-12,-5.70117e-12,4.44761e-13,7.38851e-12
729,-130539,-106669,0,168579,-0.000717782,-0.00113151,0.000356887,0.00138668,-1.14745e-12,-1.98899e-12,2.18083e-12,3.16682e-12
730,-25328.8,-102531,0,105613,-0.0022161,-0.00852166,0.00189363,0.00900642,-1.6326e-12,-7.02908e-12,6.70911e-13,7.24731e-12
731,-43970.7,-101802,0,110892,-0.00298822,-0.00711633,0.00155711,0.00787376,-2.93501e-12,-6.11471e-12,1.14025e-12,6.8778e-12
732,-4955.42,-12422.1,0,13374,-0.267734,-0.656296,2.47828,2.57765,-1.96791e-10,-4.7656e-10,2.6282e-09,2.6783e-09
733,-38959.2,133366,0,138940,-0.00129276,0.00187056,0.000901678,0.00244607,-1.88519e-12,2.39768e-12,3.06878e-12,4.32669e-12
734,58652.6,3805.71,0,58776,0.0856512,0.00614096,0.0265444,0.0898802,4.94298e-11,3.99579e-12,-4.34889e-11,6.59588e-11
735,-43975.7,-954.4,0,43986,-0.234354,-0.00511256,0.138039,0.272035,-1.95667e-10,-2.90472e-12,8.38794e-11,2.12908e-10
736,30954.1,39130.7,0,49893.6,0.0975222,0.125357,0.0748375,0.175572,7.56445e-11,9.63713e-11,-9.07171e-13,1.22517e-10
737,35036.5,-26543.6,0,43955.9,0.192949,-0.147332,0.140822,0.280655,1.63708e-10,-1.27285e-10,8.87765e-11,2.25573e-10
738,19994.9,-12376,0,23515.1,0.653382,-0.414679,1.30764,1.51947,5.13554e-10,-3.27648e-10,1.49325e-09,1.61273e-09
739,-32451,6885.08,0,33173.4,-0.487189,0.102562,0.500876,0.706222,-4.22751e-10,8.92604e-11,5.81856e-10,7.24736e-10
740,-40832.8,23341,0,47033.1,-0.170119,0.0976595,0.0973735,0.218997,-1.39919e-10,8.12451e-11,2.78295e-11,1.64172e-10
741,28148.5,15955.7,0,32356.2,0.460565,0.255847,0.548924,0.760852,3.98049e-10,2.19629e-10,6.45342e-10,7.89396e-10
742,18761.6,25831.3,0,31925.8,0.313421,0.428846,0.574677,0.782557,2.68251e-10,3.66459e-10,6.73466e-10,8.12285e-10
743,15741.5,22481.9,0,27445,0.382044,0.552742,0.923008,1.14168,3.12276e-10,4.5461e-10,1.07835e-09,1.21121e-09
744,-15343.8,14327.8,0,20993.3,-0.588253,0.54887,1.60063,1.79146,-4.52182e-10,4.18803e-10,1.79048e-09,1.89359e-09
745,28593.9,1273.45,0,28622.2,0.641293,0.0220857,0.824203,1.04454,5.342e-10,1.78323e-11,9.68984e-10,1.10662e-09
746,-1305.19,18439.9,0,18486.1,-0.0498649,0.806985,1.88973,2.05543,-3.64121e-11,6.06731e-10,2.07043e-09,2.1578e-09
