Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
558,10197.2,150000,0,150346,0.0009034,0,0.00471973,0.00480541,4.67757e-12,0,2.88948e-11,2.92709e-11
559,22231.5,133740,0,135575,0.00200748,0.00448627,0.00446906,0.00664298,8.98525e-12,1.53197e-11,2.65715e-11,3.19605e-11
560,25280.2,102538,0,105608,0.00392522,0.013266,0.00116115,0.0138831,9.65497e-12,2.40055e-11,-1.14444e-11,2.82924e-11
561,43965.5,101802,0,110890,0.00575102,0.0119837,0.00194455,0.0134337,1.65357e-11,2.8057e-11,-7.6168e-13,3.25761e-11
562,96506.4,-82193.3,0,126764,0.00718005,-0.00694366,0.00415345,0.0108175,2.56139e-11,-2.68038e-11,2.53708e-11,4.49243e-11
563,67527,-91924.4,0,114061,0.00836618,-0.0100958,0.00384165,0.013663,2.6171e-11,-2.99582e-11,2.0712e-11,4.48487e-11
564,-55321.3,19842.5,0,58772.1,-0.11003,0.0375381,-0.0412789,0.123368,-1.45903e-10,5.14892e-11,-6.0708e-10,6.26486e-10
565,-33670.9,71308.7,0,78858.5,-0.012366,0.0260893,-0.0248329,0.0380821,1.80222e-11,-4.30804e-11,-2.95468e-10,2.99136e-10
566,-16843.7,48378.4,0,51226.7,-0.0702865,0.19449,0.0178892,0.207573,-1.62703e-10,4.2807e-10,-3.53103e-10,5.78272e-10
567,-22125.1,-29711.4,0,37044.4,-0.40176,-0.528717,0.669255,0.942791,-1.1881e-09,-1.54736e-09,2.89384e-09,3.49001e-09
568,-13742.5,-65926.6,0,67343.7,-0.0144427,-0.0568002,-0.0371105,0.0693689,-7.92842e-12,1.25317e-11,-4.94815e-10,4.95037e-10
569,67042.6,60128.1,0,90056.1,0.0144461,0.0134802,-0.00891595,0.0216771,-1.27094e-11,-7.37708e-12,-1.2564e-10,1.26497e-10
570,-19838.2,-21063.4,0,28934.8,-0.717113,-0.749264,1.6818,1.97588,-1.9488e-09,-2.01784e-09,7.10305e-09,7.63693e-09
571,7679.66,57927.7,0,58434.5,0.0162451,0.109072,-0.0358736,0.115963,2.7543e-11,1.19706e-10,-5.81995e-10,5.94816e-10
572,2726.31,50660.5,0,50733.8,0.00366105,0.196039,0.0228424,0.197399,-1.51113e-11,3.81523e-10,-3.1493e-10,4.94944e-10
573,12431.2,49423.6,0,50963,0.0462174,0.221273,0.0282282,0.227804,9.4312e-11,5.33751e-10,-2.8936e-10,6.14422e-10
574,-15049.4,57213.2,0,59159.4,-0.0305963,0.100627,-0.0379509,0.111813,-4.81836e-11,9.1447e-11,-6.04027e-10,6.12807e-10
575,-24489.1,64405,0,68903.7,-0.0186943,0.0483392,-0.0419773,0.0666953,6.98295e-12,-3.03464e-11,-5.12031e-10,5.12977e-10
576,19843.8,55321.8,0,58773.1,0.0404433,0.11036,-0.0464348,0.126377,6.76492e-11,1.45096e-10,-6.42833e-10,6.62467e-10
577,-1588.07,-66898,0,66916.9,-0.00196013,-0.0643554,-0.0418333,0.0767821,1.54676e-12,-1.30941e-11,-5.28328e-10,5.28492e-10
578,-46374.2,116234,0,125143,-0.00442911,0.00767671,0.00341955,0.00949959,-1.6572e-11,2.83056e-11,2.06717e-11,3.87705e-11
579,-60156.2,52365.9,0,79755.6,-0.0220151,0.0188147,-0.0219507,0.0363385,3.00275e-11,-1.95603e-11,-2.66748e-10,2.69145e-10
580,77059.5,-6984.13,0,77375.4,0.0331854,-0.00583202,-0.0276335,0.0435763,-3.2577e-11,-1.09719e-11,-3.23583e-10,3.25404e-10
581,133859,18268.9,0,135100,0.00454623,0.00160172,0.00461167,0.00667093,1.59387e-11,6.76544e-12,2.94798e-11,3.41888e-11
582,-16364.5,-30888.6,0,34955.7,-0.349495,-0.66567,0.867793,1.14818,-1.00475e-09,-1.92041e-09,3.79233e-09,4.36798e-09
583,-4336.7,-37987.5,0,38234.2,-0.0722179,-0.612691,0.543051,0.821894,-2.19703e-10,-1.82295e-09,2.33614e-09,2.97136e-09
584,-1419.51,28694.6,0,28729.7,-0.0613068,1.07805,1.68415,2.00058,-1.72351e-10,2.92867e-09,7.13316e-09,7.7129e-09
585,5476.22,-50343.1,0,50640,0.0301345,-0.224449,0.0215553,0.227487,9.22286e-11,-5.40964e-10,-3.42722e-10,6.46998e-10
586,-18378.7,2277.06,0,18519.2,-1.25396,0.15179,3.71585,3.92467,-3.01576e-09,3.32805e-10,1.40108e-08,1.43356e-08
587,-36132.8,-45373.2,0,58002.6,-0.0689344,-0.0837906,-0.038011,0.114968,-6.1635e-11,-6.52589e-11,-6.11703e-10,6.18255e-10
588,-5207.38,3121.68,0,6071.38,-0.50297,0.289349,5.84565,5.87437,-1.17024e-09,6.45568e-10,2.06591e-08,2.07023e-08
589,15839.5,42085.1,0,44967.1,0.126285,0.328597,0.171901,0.391758,3.4714e-10,8.93645e-10,4.82351e-10,1.07321e-09
590,19364.1,35623.8,0,40546.6,0.252535,0.447437,0.402092,0.65242,7.44581e-10,1.30392e-09,1.65557e-09,2.23506e-09
591,27792.2,27680.9,0,39225.5,0.413828,0.404945,0.480626,0.752487,1.23691e-09,1.20498e-09,2.04695e-09,2.67804e-09
592,-39130.4,30947.1,0,49889,-0.190368,0.1507,0.0449047,0.246915,-4.76958e-10,3.83399e-10,-2.13598e-10,6.48157e-10
593,-19005.2,24423,0,30946.4,-0.597569,0.74944,1.37308,1.67454,-1.67228e-09,2.0747e-09,5.97463e-09,6.54195e-09
594,-25833,18759.9,0,31926.1,-0.727455,0.515516,1.23448,1.52279,-2.05547e-09,1.42412e-09,5.4005e-09,5.95134e-09
595,-36186.1,11732.3,0,38040.5,-0.585869,0.189152,0.562251,0.833755,-1.72303e-09,5.47001e-10,2.42861e-09,3.02757e-09
596,-52318,42529.3,0,67423.4,-0.0437211,0.0348974,-0.0416667,0.069753,1.58594e-11,-1.82955e-11,-5.32086e-10,5.32637e-10
597,-21273.7,4214.4,0,21687.1,-1.23853,0.239054,3.04412,3.29512,-3.05587e-09,5.51467e-10,1.18524e-08,1.22524e-08
598,-6636.57,27869,0,28648.3,-0.238119,1.0338,1.7214,2.02205,-6.28332e-10,2.79361e-09,7.27393e-09,7.81723e-09
599,16041.2,8347.5,0,18083.1,1.11131,0.588312,3.83349,4.03445,2.6439e-09,1.40634e-09,1.44001e-08,1.47082e-08
600,3478.85,-21247.8,0,21530.7,0.190098,-1.25259,3.08527,3.33527,4.3346e-10,-3.08001e-09,1.20157e-08,1.24118e-08
601,19621.5,-31622.7,0,37215.6,0.358034,-0.555587,0.644664,0.923286,1.06866e-09,-1.64138e-09,2.83934e-09,3.44935e-09
602,-11253.4,-2330.74,0,11492.2,-0.974543,-0.213385,5.10284,5.19944,-2.27045e-09,-5.18776e-10,1.83249e-08,1.84723e-08
603,-956.295,43975.4,0,43985.8,-0.0180012,0.408054,0.203968,0.456547,-7.50191e-11,1.18647e-09,6.38025e-10,1.34923e-09
604,4242.85,21317.7,0,21735.8,0.254855,1.23479,3.03437,3.28589,6.35288e-10,3.03919e-09,1.18394e-08,1.22398e-08
605,-11331.3,26191.6,0,28537.7,-0.419894,0.991064,1.73464,2.04145,-1.11849e-09,2.68212e-09,7.35603e-09,7.90923e-09
606,3071.24,5278.8,0,6107.23,0.28952,0.506244,5.84116,5.8702,6.60697e-10,1.1657e-09,2.06454e-08,2.06889e-08
607,4370.7,4910.72,0,6574.06,0.408275,0.464224,5.79048,5.82339,9.31078e-10,1.06586e-09,2.04857e-08,2.05345e-08
608,3469.24,4159.62,0,5416.47,0.328236,0.398636,5.90448,5.92702,7.46695e-10,9.13363e-10,2.08427e-08,2.0876e-08
609,-12132.7,-10687.1,0,16168.4,-0.909015,-0.802916,4.2077,4.37901,-2.14334e-09,-1.89518e-09,1.55298e-08,1.57911e-08
610,-17152.7,-14400.8,0,22396.4,-0.968872,-0.805384,2.89726,3.15935,-2.40564e-09,-1.98815e-09,1.13769e-08,1.17972e-08
611,-5829.47,-3144.32,0,6623.4,-0.547792,-0.299212,5.78144,5.81503,-1.27029e-09,-7.04792e-10,2.04408e-08,2.04923e-08
612,4758.32,-16016.9,0,16708.8,0.353503,-1.1729,4.11196,4.29056,8.25435e-10,-2.76601e-09,1.52759e-08,1.55462e-08
613,3644.36,-13938.7,0,14407.3,0.282056,-1.10875,4.57754,4.71834,6.36895e-10,-2.58526e-09,1.67187e-08,1.69294e-08
614,6326.88,-14313.2,0,15649.2,0.49027,-1.09805,4.32148,4.48567,1.14107e-09,-2.57185e-09,1.59286e-08,1.61752e-08
615,13998,-10941.5,0,17766.8,0.981794,-0.773739,3.8919,4.08772,2.33429e-09,-1.83662e-09,1.4596e-08,1.48952e-08
616,16946.4,-20870.7,0,26884.4,0.719354,-0.881049,2.02797,2.32516,1.89411e-09,-2.31457e-09,8.43412e-09,8.9487e-09
617,4208.36,-18306.7,0,18784.2,0.281885,-1.23489,3.67871,3.89068,6.55016e-10,-2.96524e-09,1.3914e-08,1.42416e-08
618,7302.76,-17351.9,0,18826,0.487299,-1.17333,3.66804,3.88184,1.14546e-09,-2.80874e-09,1.38876e-08,1.4215e-08
619,1120.19,-4969.01,0,5093.71,0.110114,-0.471598,5.93385,5.95357,2.43581e-10,-1.08574e-09,2.09268e-08,2.09564e-08
620,631.254,-6328.87,0,6360.27,0.0544757,-0.595417,5.80506,5.83577,1.06613e-10,-1.37208e-09,2.05221e-08,2.05682e-08
621,-12723.2,12139.9,0,17585.7,-0.899583,0.850922,3.94295,4.13281,-2.13541e-09,1.99086e-09,1.4762e-08,1.50479e-08
622,-3529.13,3313.39,0,4840.79,-0.339752,0.31481,5.95166,5.96965,-7.86333e-10,7.07777e-10,2.09899e-08,2.10165e-08
623,822.573,15869.5,0,15890.8,0.0572735,1.19855,4.2805,4.4455,1.31721e-10,2.82897e-09,1.58018e-08,1.60535e-08
624,2349.51,18452,0,18601,0.150943,1.25412,3.71761,3.92635,3.60606e-10,3.002e-09,1.40301e-08,1.43522e-08
625,-7180.23,50394.4,0,50903.3,-0.0408346,0.215451,0.0218981,0.220378,-1.22833e-10,4.99463e-10,-3.28936e-10,6.10533e-10
626,18471,-2223.74,0,18604.4,1.24749,-0.14116,3.72285,3.92884,2.98372e-09,-3.31199e-10,1.40471e-08,1.43643e-08
627,15740.7,-693.528,0,15756,1.19452,-0.0573664,4.3156,4.47824,2.80697e-09,-1.39625e-10,1.5917e-08,1.61632e-08
628,-3791.15,58478.1,0,58600.9,-0.0101154,0.118807,-0.0373814,0.124959,-2.64559e-11,1.68727e-10,-6.02957e-10,6.26678e-10
629,8589.16,-261.026,0,8593.12,0.786595,-0.0298165,5.54557,5.60115,1.80103e-09,-7.41226e-11,1.9727e-08,1.98092e-08
630,7007.73,436.261,0,7021.3,0.656955,0.0333656,5.7408,5.77837,1.50129e-09,6.80122e-11,2.03321e-08,2.03876e-08
631,8300.2,1527.66,0,8439.62,0.760184,0.137922,5.56564,5.619,1.74063e-09,3.1506e-10,1.97897e-08,1.98686e-08
632,7907.24,6455.63,0,10207.8,0.701054,0.577116,5.31684,5.39383,1.61134e-09,1.33424e-09,1.90137e-08,1.91284e-08
633,6887.73,5271.32,0,8673.39,0.629721,0.483601,5.53965,5.59626,1.44336e-09,1.11273e-09,1.97052e-08,1.97893e-08
634,6475.47,6600.93,0,9246.84,0.585157,0.598015,5.46038,5.52411,1.34345e-09,1.37547e-09,1.946e-08,1.95547e-08
635,2350.58,-1826.23,0,2976.63,0.228176,-0.181586,6.06654,6.07354,5.14101e-10,-4.27662e-10,2.1344e-08,2.13545e-08
636,6245.36,-20239.6,0,21181.3,0.370651,-1.2193,3.16007,3.40736,8.88038e-10,-2.98608e-09,1.22597e-08,1.26493e-08
637,2531.14,-24803.5,0,24932.3,0.129183,-1.19562,2.38635,2.67224,3.11371e-10,-3.06222e-09,9.67761e-09,1.01553e-08
638,2317.1,-16111.8,0,16277.5,0.166849,-1.2054,4.20279,4.37542,3.75527e-10,-2.83863e-09,1.55606e-08,1.58218e-08
639,-3366.32,13016.6,0,13444.8,-0.267947,1.06989,4.76802,4.89392,-6.16531e-10,2.48793e-09,1.73169e-08,1.75056e-08
640,-3246.15,10591,0,11077.3,-0.28139,0.9278,5.18564,5.2755,-6.48378e-10,2.14815e-09,1.86177e-08,1.87524e-08
641,-4008.61,21040.3,0,21418.7,-0.235919,1.24663,3.10595,3.35509,-5.7752e-10,3.0624e-09,1.20795e-08,1.2475e-08
642,-5083.19,11398.2,0,12480.3,-0.437623,0.956059,4.93318,5.04399,-1.02155e-09,2.20949e-09,1.78362e-08,1.80016e-08
643,-314.745,7930.67,0,7936.91,-0.0284299,0.731911,5.63807,5.68545,-6.62231e-11,1.67794e-09,2.00174e-08,2.00877e-08
644,1548.99,8015.96,0,8164.25,0.142006,0.743786,5.6042,5.65512,3.25462e-10,1.71106e-09,1.99062e-08,1.99822e-08
645,2435.91,6566.35,0,7003.61,0.226708,0.618248,5.74819,5.78579,5.17744e-10,1.42047e-09,2.03557e-08,2.04118e-08
646,801.555,6581.43,0,6630.06,0.0716364,0.624197,5.78467,5.81869,1.58414e-10,1.43366e-09,2.04702e-08,2.0521e-08
647,2756.92,3343.86,0,4333.83,0.264872,0.322303,5.98649,6.00101,6.02411e-10,7.35098e-10,2.10979e-08,2.11193e-08
648,2122.09,2657.41,0,3400.75,0.205361,0.255023,6.04524,6.0541,4.65537e-10,5.76788e-10,2.12815e-08,2.12944e-08
649,1687.28,5380.48,0,5638.83,0.154824,0.513594,5.88147,5.90588,3.47488e-10,1.17661e-09,2.07717e-08,2.08079e-08
650,7924.97,12049.6,0,14422.1,0.625344,0.960674,4.57991,4.72118,1.44868e-09,2.24948e-09,1.67235e-08,1.69362e-08
651,8538.67,9645.09,0,12881.6,0.709715,0.805505,4.86724,4.98423,1.63811e-09,1.87469e-09,1.76133e-08,1.77883e-08
652,15469.6,2465.39,0,15664.8,1.18043,0.187563,4.33459,4.49636,2.76306e-09,4.42946e-10,1.59779e-08,1.6221e-08
653,8203.89,-4878.87,0,9545,0.738361,-0.440124,5.41024,5.4781,1.6928e-09,-1.01315e-09,1.93085e-08,1.9409e-08
654,8625.37,-2425.06,0,8959.79,0.78675,-0.22171,5.51342,5.57368,1.809e-09,-5.12635e-10,1.96329e-08,1.97227e-08
655,3748.12,3182.81,0,4917.19,0.358882,0.305453,5.94138,5.96004,8.17951e-10,6.97332e-10,2.0957e-08,2.09845e-08
656,4416.79,3872.64,0,5874.12,0.418712,0.365162,5.86029,5.88656,9.56111e-10,8.33584e-10,2.07044e-08,2.07432e-08
657,4686.46,9097.81,0,10233.9,0.414773,0.810888,5.31202,5.38954,9.53437e-10,1.87096e-09,1.89997e-08,1.91154e-08
658,2521.21,9532.78,0,9860.55,0.222272,0.856568,5.37198,5.44438,5.09049e-10,1.97522e-09,1.91908e-08,1.92989e-08
659,8514.15,4652.49,0,9702.39,0.764816,0.415929,5.39692,5.46669,1.75835e-09,9.59625e-10,1.92631e-08,1.9367e-08
660,3448.06,-2926.83,0,4522.77,0.333175,-0.280564,5.9733,5.98916,7.56607e-10,-6.48926e-10,2.10527e-08,2.10763e-08
661,3906.8,-1201.49,0,4087.38,0.375558,-0.124126,6.00615,6.01916,8.52265e-10,-2.97921e-10,2.11584e-08,2.11777e-08
662,6861.02,8201.93,0,10693.2,0.606201,0.723681,5.24665,5.3309,1.40051e-09,1.67164e-09,1.87948e-08,1.89209e-08
663,5178.2,7299.64,0,8949.78,0.471851,0.665257,5.50505,5.56514,1.08544e-09,1.53101e-09,1.96005e-08,1.96901e-08
664,3044.3,2290.78,0,3809.91,0.293284,0.218845,6.02266,6.03376,6.66033e-10,4.94342e-10,2.12106e-08,2.12268e-08
665,786.595,1303.35,0,1522.32,0.0749629,0.124977,6.11671,6.11845,1.63855e-10,2.76146e-10,2.15031e-08,2.15055e-08
666,-13807.4,-27010.3,0,30334.8,-0.446532,-0.875348,1.44418,1.7468,-1.23202e-09,-2.41777e-09,6.18112e-09,6.75054e-09
667,-97399.6,-150000,0,178848,-0.00308408,0,0.00333059,0.00453921,-1.45417e-11,0,2.31758e-11,2.73601e-11
668,-133366,-38959.2,0,138940,-0.00406486,-0.003283,0.00422034,0.00671658,-1.54981e-11,-1.36954e-11,2.67614e-11,3.38221e-11
669,-108748,-93036.9,0,143115,-0.00490248,-0.00512407,0.00328088,0.00781375,-1.97145e-11,-2.18094e-11,2.07636e-11,3.59922e-11
670,-93561.9,-72877.5,0,118596,-0.00897441,-0.00794817,0.00311223,0.0123855,-2.71853e-11,-2.5788e-11,1.63748e-11,4.08925e-11
671,77603.7,7897.12,0,78004.5,0.0343382,0.00219194,-0.0285327,0.0446994,-1.81621e-11,-7.4152e-12,-3.31806e-10,3.32385e-10
672,66955.2,12148.3,0,68048.3,0.0579765,0.0117187,-0.0421862,0.0726518,-4.02686e-12,7.13887e-12,-5.18458e-10,5.18522e-10
673,-22487.4,75606.6,0,78879.9,-0.00859672,0.0284379,-0.0243194,0.0383934,1.4091e-11,-3.7683e-11,-2.93653e-10,2.96396e-10
674,32553.2,31640.4,0,45396.3,0.255388,0.255487,0.166724,0.397861,7.27468e-10,7.3175e-10,4.34048e-10,1.1194e-09
675,-18281.5,133854,0,135097,-0.00144195,0.00432085,0.00414286,0.00615729,-4.71012e-12,1.50596e-11,2.57788e-11,3.02246e-11
676,132609,-63961.3,0,147229,0.00315517,-0.00429144,0.00331451,0.00627356,1.28552e-11,-2.03331e-11,2.12037e-11,3.20669e-11
677,133339,-42842.5,0,140052,0.00404164,-0.00376964,0.00412207,0.00689467,1.52871e-11,-1.76078e-11,2.51495e-11,3.42961e-11
678,17085.3,18162.9,0,24935.9,0.819567,0.877249,2.39182,2.6762,2.07759e-09,2.24783e-09,9.70484e-09,1.01761e-08
679,13944.6,118113,0,118933,0.00151412,0.00891828,0.00385201,0.0098319,5.6515e-12,2.38241e-11,1.77358e-11,3.02339e-11
680,133948,-2050.78,0,133964,0.00474444,-0.000436676,0.00446405,0.00652902,1.68479e-11,-2.67156e-12,2.73955e-11,3.22723e-11
681,133761,-22324.5,0,135611,0.00459381,-0.00236624,0.00427303,0.00670529,1.59329e-11,-1.11285e-11,2.57076e-11,3.22271e-11
682,6596.65,-3471.59,0,7454.38,0.616449,-0.328439,5.68813,5.73085,1.40998e-09,-7.60393e-10,2.01693e-08,2.02328e-08
683,-50661,2726.27,0,50734.3,-0.202217,0.00932741,0.0263381,0.204138,-4.17508e-10,1.38101e-11,-2.69485e-10,4.97117e-10
684,81140,-84488,0,117141,0.0081967,-0.008455,0.00391256,0.0124089,2.41335e-11,-2.55894e-11,2.25727e-11,4.17944e-11
685,52506.8,-78967.2,0,94830.2,0.0103292,-0.0144456,-0.00254195,0.0179396,6.46112e-12,-3.99735e-12,-5.72358e-11,5.77379e-11
686,-50394.4,-7179.59,0,50903.2,-0.219547,-0.0312413,0.0521188,0.227801,-5.24294e-10,-7.83816e-11,-1.60486e-10,5.5388e-10
687,-76910.4,7018.92,0,77230,-0.0329577,0.00275854,-0.0239987,0.0408627,2.74453e-11,-7.52554e-12,-3.04866e-10,3.06191e-10
688,18764.8,-16641.1,0,25080.8,0.914871,-0.794535,2.35228,2.64603,2.35423e-09,-2.01852e-09,9.58177e-09,1.00711e-08
689,16264,-13593.4,0,21196.7,0.975059,-0.821008,3.15949,3.40693,2.39011e-09,-2.00619e-09,1.22695e-08,1.26601e-08
690,-103043,6104.9,0,103224,-0.0140809,0.00100059,0.000308028,0.0141198,-1.59233e-11,2.29024e-12,-2.29218e-11,2.80037e-11
691,13943.6,-48778.2,0,50732,0.0590031,-0.211518,0.0304791,0.221699,1.42523e-10,-5.1421e-10,-3.09755e-10,6.16987e-10
692,37970.7,22891.2,0,44337.1,0.336793,0.198543,0.199901,0.439101,9.70164e-10,5.62282e-10,6.06579e-10,1.27488e-09
693,71338.5,33689.6,0,78893.4,0.025559,0.0114721,-0.0246682,0.0373282,-4.65247e-11,-2.35246e-11,-2.97322e-10,3.01858e-10
694,4615.56,-32903.9,0,33226.1,0.114583,-0.822956,1.02733,1.32128,3.15984e-10,-2.35913e-09,4.55401e-09,5.13852e-09
695,10000.5,-31517.4,0,33065.9,0.248313,-0.821645,1.0757,1.37619,6.94736e-10,-2.3548e-09,4.73391e-09,5.3327e-09
696,14840.2,-34673,0,37715.4,0.251788,-0.576916,0.608664,0.875615,7.51228e-10,-1.7019e-09,2.65105e-09,3.23865e-09
697,33131.1,24975.3,0,41490.2,0.396981,0.305002,0.342606,0.606629,1.18658e-09,9.14304e-10,1.33947e-09,2.00951e-09
698,23708.6,24121.8,0,33822.5,0.57804,0.603708,0.994978,1.29945,1.64973e-09,1.75247e-09,4.37106e-09,4.98988e-09
699,24417.1,18993.1,0,30934.3,0.757272,0.590066,1.36592,1.66954,2.09439e-09,1.64387e-09,5.92703e-09,6.49757e-09
700,-11338.6,30975.7,0,32985.7,-0.283369,0.808876,1.09555,1.39097,-7.95622e-10,2.32099e-09,4.78165e-09,5.3744e-09
701,-35626.2,19361.6,0,40547.5,-0.48417,0.256267,0.408789,0.683522,-1.45824e-09,7.60313e-10,1.69159e-09,2.35924e-09
702,-30848,16319.3,0,34898.7,-0.680951,0.357436,0.882723,1.17075,-1.98002e-09,1.02325e-09,3.88249e-09,4.47675e-09
703,-10050.2,-17015.6,0,19762,-0.630564,-1.10049,3.46059,3.6857,-1.50767e-09,-2.66871e-09,1.31924e-08,1.35438e-08
704,42844.8,-15971.4,0,45724.8,0.304047,-0.116926,0.145974,0.356966,8.06729e-10,-3.14013e-10,3.67241e-10,9.40363e-10
705,14354.9,15508.9,0,21132.7,0.860493,0.93611,3.17738,3.42235,2.09202e-09,2.28712e-09,1.23267e-08,1.27104e-08
706,-2292.64,-6813.24,0,7188.63,-0.221757,-0.631874,5.73146,5.77045,-5.3521e-10,-1.46128e-09,2.0287e-08,2.03466e-08
707,3412.79,7808.85,0,8522.05,0.310819,0.722057,5.55609,5.61143,7.11557e-10,1.66471e-09,1.97593e-08,1.98421e-08
708,-1021.8,-284.459,0,1060.65,-0.103991,-0.0299337,6.13371,6.13466,-2.50216e-10,-8.12401e-11,2.15538e-08,2.15554e-08
709,382.766,66.3699,0,388.477,0.0347493,0.00195939,6.13963,6.13973,6.99001e-11,-8.54091e-12,2.15736e-08,2.15737e-08
710,-11690.6,15386.4,0,19323.8,-0.782265,1.00218,3.55565,3.77611,-1.89896e-09,2.38217e-09,1.35491e-08,1.38874e-08
711,-4334.63,-4133.16,0,5989.33,-0.414926,-0.397296,5.84302,5.87119,-9.68366e-10,-9.2875e-10,2.06315e-08,2.06751e-08
712,-4301.6,-2418.71,0,4934.97,-0.414058,-0.236781,5.93409,5.95323,-9.63619e-10,-5.61325e-10,2.09189e-08,2.09487e-08
713,-3329.95,686.841,0,3400.05,-0.324712,0.0650881,6.04148,6.05055,-7.54205e-10,1.34931e-10,2.12647e-08,2.12785e-08
714,5691.22,1170.08,0,5810.26,0.539381,0.10007,5.86933,5.89491,1.23043e-09,2.17412e-10,2.07328e-08,2.07704e-08
715,10582.5,-3756.58,0,11229.5,0.919933,-0.328699,5.16488,5.25645,2.12311e-09,-7.6021e-10,1.85509e-08,1.86874e-08
716,4009.83,2405.83,0,4676.19,0.385127,0.228834,5.96028,5.97709,8.77926e-10,5.18979e-10,2.10158e-08,2.10405e-08
717,4011.26,6279.99,0,7451.74,0.369243,0.589026,5.69829,5.74054,8.43014e-10,1.35536e-09,2.01994e-08,2.02624e-08
718,133369,38955.5,0,138942,0.00403394,0.00328836,0.00421283,0.00669581,1.44117e-11,1.47912e-11,2.59881e-11,3.31943e-11
719,150000,51914.1,0,158730,0,0.00340491,0.00283335,0.00442959,0,1.5876e-11,1.67329e-11,2.30659e-11
720,-150000,10197.2,0,150346,0,0.00118974,0.00451901,0.00467299,0,6.90545e-12,2.69423e-11,2.78132e-11
721,95413,112988,0,147885,0.00425417,0.00432728,0.0030275,0.00678153,1.88357e-11,1.82984e-11,2.02078e-11,3.31356e-11
722,-89387.3,-1519.74,0,89400.2,-0.0207639,-0.00033211,-0.0101852,0.0231299,7.43671e-12,1.81952e-12,-1.31986e-10,1.32208e-10
723,-74052.2,18895.4,0,76424.9,-0.0371873,0.010472,-0.0272304,0.0472657,1.69718e-11,5.36462e-12,-3.29932e-10,3.30412e-10
724,-131396,107397,0,169703,-0.00175374,0.00304046,0.00230559,0.00419949,-7.85471e-12,1.51771e-11,1.55066e-11,2.30759e-11
725,-114660,114247,0,161862,-0.00293229,0.00294085,0.00242342,0.00480831,-1.33401e-11,1.41338e-11,1.56989e-11,2.49836e-11
726,-68060.2,113490,0,132334,-0.00529473,0.00625191,0.00430369,0.00925431,-2.18325e-11,2.43425e-11,2.58051e-11,4.16548e-11
727,-72877.5,93561.9,0,118596,-0.00735987,0.00882522,0.0038702,0.0121256,-2.41714e-11,3.0717e-11,2.19973e-11,4.48516e-11
728,-66731.2,-85341,0,108334,-0.0086991,-0.0108916,0.00139556,0.0140089,-1.83361e-11,-2.19073e-11,-3.45984e-12,2.8777e-11
729,-130539,-106669,0,168579,-0.00179775,-0.00307462,0.00252709,0.00436707,-8.06548e-12,-1.5135e-11,1.73078e-11,2.43655e-11
730,-25328.8,-102531,0,105613,-0.00323865,-0.0134633,0.00192836,0.0139809,-3.99567e-12,-2.47255e-11,-6.89177e-12,2.59771e-11
731,-43970.7,-101802,0,110892,-0.00523345,-0.0116804,0.00235895,0.0130148,-1.28809e-11,-2.55045e-11,1.99563e-12,2.86423e-11
732,-4955.42,-12422.1,0,13374,-0.418097,-1.01639,4.77497,4.89982,-1.00176e-09,-2.36964e-09,1.73166e-08,1.75067e-08
733,-38959.2,133366,0,138940,-0.00309484,0.00400025,0.00402003,0.0064607,-1.27979e-11,1.53045e-11,2.42681e-11,3.14158e-11
734,58652.6,3805.71,0,58776,0.115273,0.00894524,-0.0352332,0.120869,1.55595e-10,1.88193e-11,-5.85763e-10,6.06368e-10
735,-43975.7,-954.4,0,43986,-0.390229,-0.00741187,0.212977,0.444626,-1.10672e-09,-1.86936e-11,6.88374e-10,1.30347e-09
736,30954.1,39130.7,0,49893.6,0.155384,0.199076,0.058161,0.259149,4.00851e-10,5.11603e-10,-1.50608e-10,6.67159e-10
737,35036.5,-26543.6,0,43955.9,0.324654,-0.250525,0.221943,0.466285,9.44382e-10,-7.436e-10,7.49307e-10,1.41642e-09
738,19994.9,-12376,0,23515.1,1.04703,-0.665738,2.66462,2.93933,2.62648e-09,-1.67236e-09,1.06324e-08,1.10789e-08
739,-32451,6885.08,0,33173.4,-0.824904,0.172922,1.05849,1.35306,-2.35757e-09,4.81825e-10,4.64036e-09,5.22716e-09
740,-40832.8,23341,0,47033.1,-0.281247,0.162488,0.113913,0.344207,-7.92535e-10,4.6383e-10,1.73734e-10,9.34577e-10
741,28148.5,15955.7,0,32356.2,0.777268,0.430036,1.16671,1.46639,2.19906e-09,1.20583e-09,5.12057e-09,5.70177e-09
742,18761.6,25831.3,0,31925.8,0.525668,0.719592,1.21649,1.50798,1.46536e-09,2.01518e-09,5.29745e-09,5.85416e-09
743,15741.5,22481.9,0,27445,0.623843,0.907324,1.92355,2.21641,1.62993e-09,2.40965e-09,8.00868e-09,8.52069e-09
744,-15343.8,14327.8,0,20993.3,-0.932397,0.86558,3.20794,3.45101,-2.27841e-09,2.0817e-09,1.24453e-08,1.28222e-08
745,28593.9,1273.45,0,28622.2,1.05947,0.0355741,1.72819,2.0274,2.852e-09,8.88181e-11,7.27684e-09,7.81628e-09
746,-1305.19,18439.9,0,18486.1,-0.077061,1.26673,3.72675,3.93691,-1.76081e-10,3.0303e-09,1.4063e-08,1.43868e-08
