Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
558,10197.2,150000,0,150346,0.000751687,0,0.00376651,0.00384079,5.00704e-12,0,3.18642e-11,3.22552e-11
559,22231.5,133740,0,135575,0.00170829,0.00396019,0.00358828,0.00561044,1.01323e-11,1.83661e-11,2.96324e-11,3.6305e-11
560,25280.2,102538,0,105608,0.00358498,0.0123695,0.00146277,0.0129614,1.22522e-11,3.40757e-11,-7.22482e-12,3.69251e-11
561,43965.5,101802,0,110890,0.0051755,0.0109854,0.00192307,0.0122948,2.04088e-11,3.62261e-11,2.44597e-12,4.16513e-11
562,96506.4,-82193.3,0,126764,0.00631237,-0.00604007,0.00332804,0.00934903,2.98683e-11,-3.09442e-11,2.71558e-11,5.08635e-11
563,67527,-91924.4,0,114061,0.00746683,-0.00906025,0.003165,0.0121597,3.14812e-11,-3.64513e-11,2.23678e-11,5.31044e-11
564,-55321.3,19842.5,0,58772.1,-0.104908,0.0357313,-0.0219193,0.112973,-1.86517e-10,6.57072e-11,-6.17063e-10,6.47976e-10
565,-33670.9,71308.7,0,78858.5,-0.012802,0.027162,-0.0156894,0.0338795,7.92507e-12,-2.13036e-11,-2.81528e-10,2.82444e-10
566,-16843.7,48378.4,0,51226.7,-0.0648882,0.180183,0.0296026,0.193785,-1.83304e-10,4.90056e-10,-3.88119e-10,6.51454e-10
567,-22125.1,-29711.4,0,37044.4,-0.36235,-0.477363,0.577235,0.83209,-1.33169e-09,-1.73645e-09,2.95037e-09,3.67333e-09
568,-13742.5,-65926.6,0,67343.7,-0.014122,-0.0568058,-0.0215829,0.0623871,-1.35489e-11,-1.78673e-11,-4.85748e-10,4.86266e-10
569,67042.6,60128.1,0,90056.1,0.0146638,0.0135469,-0.00508266,0.0206004,9.26968e-13,4.95823e-12,-1.15941e-10,1.1605e-10
570,-19838.2,-21063.4,0,28934.8,-0.651921,-0.681739,1.45229,1.73174,-2.22511e-09,-2.30582e-09,7.49934e-09,8.15524e-09
571,7679.66,57927.7,0,58434.5,0.0152914,0.104751,-0.0173094,0.107267,3.40605e-11,1.62255e-10,-5.91712e-10,6.145e-10
572,2726.31,50660.5,0,50733.8,0.00408476,0.183135,0.0334119,0.186202,-1.09919e-11,4.48645e-10,-3.54263e-10,5.71756e-10
573,12431.2,49423.6,0,50963,0.0430414,0.203509,0.037963,0.211446,1.09822e-10,6.04593e-10,-3.26868e-10,6.96015e-10
574,-15049.4,57213.2,0,59159.4,-0.0289762,0.0972487,-0.0187572,0.103193,-5.62784e-11,1.30349e-10,-6.09003e-10,6.25334e-10
575,-24489.1,64405,0,68903.7,-0.0187937,0.0489239,-0.0259779,0.0584945,-2.55442e-12,-1.37088e-12,-4.98202e-10,4.9821e-10
576,19843.8,55321.8,0,58773.1,0.0381183,0.105264,-0.0259394,0.114919,8.2431e-11,1.85652e-10,-6.53253e-10,6.84106e-10
577,-1588.07,-66898,0,66916.9,-0.00199058,-0.0635611,-0.0252471,0.0684207,1.63859e-13,-4.30299e-11,-5.19234e-10,5.21014e-10
578,-46374.2,116234,0,125143,-0.00386389,0.00672189,0.00274149,0.0082237,-1.95984e-11,3.27046e-11,2.25513e-11,4.42973e-11
579,-60156.2,52365.9,0,79755.6,-0.0227263,0.0192428,-0.0137337,0.032793,1.2108e-11,-5.19668e-12,-2.51509e-10,2.51854e-10
580,77059.5,-6984.13,0,77375.4,0.0339025,-0.00545756,-0.017591,0.0385825,-8.86178e-12,-1.31223e-11,-3.10323e-10,3.10727e-10
581,133859,18268.9,0,135100,0.00400643,0.00137408,0.00365156,0.00559227,1.85463e-11,7.76618e-12,3.14653e-11,3.73409e-11
582,-16364.5,-30888.6,0,34955.7,-0.316081,-0.601802,0.746656,1.00974,-1.1326e-09,-2.16478e-09,3.90419e-09,4.60563e-09
583,-4336.7,-37987.5,0,38234.2,-0.0649741,-0.552292,0.469234,0.727618,-2.43123e-10,-2.03818e-09,2.34914e-09,3.11957e-09
584,-1419.51,28694.6,0,28729.7,-0.0555322,0.980011,1.45385,1.75419,-1.97292e-10,3.34867e-09,7.51799e-09,8.23242e-09
585,5476.22,-50343.1,0,50640,0.0271391,-0.206506,0.0329747,0.210876,9.87919e-11,-6.08549e-10,-3.79946e-10,7.2419e-10
586,-18378.7,2277.06,0,18519.2,-1.15229,0.140433,3.25769,3.45833,-3.5026e-09,3.96835e-10,1.51936e-08,1.55972e-08
587,-36132.8,-45373.2,0,58002.6,-0.0666324,-0.0812828,-0.0185339,0.106725,-8.97092e-11,-1.00478e-10,-6.19491e-10,6.33965e-10
588,-5207.38,3121.68,0,6071.38,-0.463554,0.267504,5.1664,5.19405,-1.35627e-09,7.55825e-10,2.26746e-08,2.27277e-08
589,15839.5,42085.1,0,44967.1,0.114787,0.298992,0.157385,0.356851,3.88376e-10,1.00044e-09,4.37764e-10,1.15903e-09
590,19364.1,35623.8,0,40546.6,0.22788,0.404282,0.350108,0.581334,8.31617e-10,1.45503e-09,1.64287e-09,2.34686e-09
591,27792.2,27680.9,0,39225.5,0.372873,0.36506,0.416125,0.667431,1.38103e-09,1.34449e-09,2.04615e-09,2.81099e-09
592,-39130.4,30947.1,0,49889,-0.174595,0.138024,0.0522477,0.228612,-5.329e-10,4.28034e-10,-2.50853e-10,7.28095e-10
593,-19005.2,24423,0,30946.4,-0.541748,0.680133,1.18098,1.46656,-1.90018e-09,2.36156e-09,6.2388e-09,6.93616e-09
594,-25833,18759.9,0,31926.1,-0.658954,0.467939,1.06116,1.33388,-2.3274e-09,1.62134e-09,5.61719e-09,6.29272e-09
595,-36186.1,11732.3,0,38040.5,-0.528747,0.17096,0.48544,0.737871,-1.92915e-09,6.16657e-10,2.44726e-09,3.17663e-09
596,-52318,42529.3,0,67423.4,-0.0439135,0.035228,-0.0250438,0.0616165,-8.1963e-12,1.01514e-12,-5.17326e-10,5.17391e-10
597,-21273.7,4214.4,0,21687.1,-1.13563,0.220329,2.65772,2.89857,-3.53974e-09,6.50567e-10,1.27664e-08,1.3264e-08
598,-6636.57,27869,0,28648.3,-0.217049,0.940286,1.48651,1.77227,-7.21267e-10,3.19382e-09,7.67036e-09,8.33997e-09
599,16041.2,8347.5,0,18083.1,1.0221,0.540875,3.36243,3.55572,3.07707e-09,1.63538e-09,1.56284e-08,1.60121e-08
600,3478.85,-21247.8,0,21530.7,0.175377,-1.14882,2.69349,2.9335,5.11549e-10,-3.57168e-09,1.2946e-08,1.34394e-08
601,19621.5,-31622.7,0,37215.6,0.322601,-0.501177,0.554665,0.814189,1.19662e-09,-1.83723e-09,2.87417e-09,3.61499e-09
602,-11253.4,-2330.74,0,11492.2,-0.897981,-0.195983,4.50109,4.59398,-2.63842e-09,-5.95952e-10,2.00576e-08,2.02392e-08
603,-956.295,43975.4,0,43985.8,-0.0155843,0.36885,0.184547,0.412735,-7.8674e-11,1.31958e-09,5.93199e-10,1.44892e-09
604,4242.85,21317.7,0,21735.8,0.233465,1.13243,2.6484,2.8898,7.35759e-10,3.52253e-09,1.27512e-08,1.32493e-08
605,-11331.3,26191.6,0,28537.7,-0.38241,0.901266,1.49713,1.78883,-1.28214e-09,3.06776e-09,7.7543e-09,8.43708e-09
606,3071.24,5278.8,0,6107.23,0.267219,0.466928,5.16237,5.19033,7.69461e-10,1.35503e-09,2.2659e-08,2.27126e-08
607,4370.7,4910.72,0,6574.06,0.376849,0.428269,5.117,5.1487,1.0842e-09,1.23948e-09,2.24799e-08,2.25401e-08
608,3469.24,4159.62,0,5416.47,0.303031,0.367824,5.21914,5.24086,8.69665e-10,1.06222e-09,2.28805e-08,2.29216e-08
609,-12132.7,-10687.1,0,16168.4,-0.836718,-0.739009,3.69886,3.86365,-2.49253e-09,-2.20267e-09,1.69154e-08,1.72394e-08
610,-17152.7,-14400.8,0,22396.4,-0.887894,-0.738462,2.52651,2.77794,-2.78493e-09,-2.30158e-09,1.22422e-08,1.27642e-08
611,-5829.47,-3144.32,0,6623.4,-0.505008,-0.275519,5.10938,5.14166,-1.47213e-09,-8.13497e-10,2.24349e-08,2.24978e-08
612,4758.32,-16016.9,0,16708.8,0.325581,-1.07956,3.61176,3.78368,9.6578e-10,-3.22025e-09,1.6615e-08,1.69518e-08
613,3644.36,-13938.7,0,14407.3,0.26047,-1.02149,4.02931,4.16493,7.48393e-10,-3.01064e-09,1.82426e-08,1.85045e-08
614,6326.88,-14313.2,0,15649.2,0.451695,-1.01124,3.79957,3.9577,1.3333e-09,-2.99539e-09,1.73499e-08,1.76569e-08
615,13998,-10941.5,0,17766.8,0.903032,-0.711757,3.41439,3.60279,2.71635e-09,-2.1381e-09,1.58436e-08,1.62164e-08
616,16946.4,-20870.7,0,26884.4,0.655815,-0.803397,1.75493,2.03846,2.17581e-09,-2.65942e-09,8.94297e-09,9.58036e-09
617,4208.36,-18306.7,0,18784.2,0.259703,-1.13489,3.22382,3.4276,7.68312e-10,-3.4468e-09,1.5081e-08,1.54889e-08
618,7302.76,-17351.9,0,18826,0.448576,-1.07859,3.21406,3.41976,1.33847e-09,-3.26663e-09,1.50486e-08,1.54571e-08
619,1120.19,-4969.01,0,5093.71,0.101848,-0.435015,5.24568,5.26467,2.87019e-10,-1.25949e-09,2.29774e-08,2.30136e-08
620,631.254,-6328.87,0,6360.27,0.0508066,-0.549174,5.13033,5.15989,1.29533e-10,-1.59257e-09,2.25238e-08,2.25804e-08
621,-12723.2,12139.9,0,17585.7,-0.827533,0.783645,3.45995,3.64283,-2.48472e-09,2.32442e-09,1.60284e-08,1.63856e-08
622,-3529.13,3313.39,0,4840.79,-0.31327,0.290887,5.26143,5.27877,-9.11099e-10,8.26653e-10,2.30457e-08,2.30785e-08
623,822.573,15869.5,0,15890.8,0.0528247,1.10309,3.7628,3.92151,1.53691e-10,3.29193e-09,1.72079e-08,1.75206e-08
624,2349.51,18452,0,18601,0.13878,1.15287,3.25884,3.45954,4.19354e-10,3.49025e-09,1.52131e-08,1.5614e-08
625,-7180.23,50394.4,0,50903.3,-0.036838,0.198816,0.0328942,0.204859,-1.32155e-10,5.67071e-10,-3.67094e-10,6.88326e-10
626,18471,-2223.74,0,18604.4,1.14686,-0.129973,3.26353,3.46162,3.46888e-09,-3.86356e-10,1.52312e-08,1.5626e-08
627,15740.7,-693.528,0,15756,1.09979,-0.0526653,3.79409,3.95063,3.2681e-09,-1.61712e-10,1.73359e-08,1.7642e-08
628,-3791.15,58478.1,0,58600.9,-0.00926658,0.11295,-0.018175,0.114777,-2.76795e-11,2.10658e-10,-6.11118e-10,6.47e-10
629,8589.16,-261.026,0,8593.12,0.725807,-0.0273291,4.89731,4.95087,2.09711e-09,-8.52253e-11,2.16269e-08,2.17286e-08
630,7007.73,436.261,0,7021.3,0.606291,0.0310507,5.07243,5.10863,1.74758e-09,8.06564e-11,2.23071e-08,2.23756e-08
631,8300.2,1527.66,0,8439.62,0.701436,0.127286,4.91529,4.96672,2.02665e-09,3.6695e-10,2.16975e-08,2.17951e-08
632,7907.24,6455.63,0,10207.8,0.64666,0.5321,4.69229,4.76643,1.87691e-09,1.55221e-09,2.08257e-08,2.09677e-08
633,6887.73,5271.32,0,8673.39,0.581007,0.44606,4.8921,4.94663,1.68053e-09,1.29438e-09,2.16033e-08,2.17072e-08
634,6475.47,6600.93,0,9246.84,0.539812,0.551604,4.82099,4.88238,1.56444e-09,1.60046e-09,2.13276e-08,2.14447e-08
635,2350.58,-1826.23,0,2976.63,0.2108,-0.167207,5.36454,5.37128,6.00397e-10,-4.93791e-10,2.34439e-08,2.34568e-08
636,6245.36,-20239.6,0,21181.3,0.340643,-1.11867,2.7602,2.9977,1.03662e-09,-3.46461e-09,1.32187e-08,1.37044e-08
637,2531.14,-24803.5,0,24932.3,0.118618,-1.09271,2.07209,2.34555,3.66582e-10,-3.53223e-09,1.03321e-08,1.09253e-08
638,2317.1,-16111.8,0,16277.5,0.154091,-1.1096,3.6931,3.85927,4.43565e-10,-3.30468e-09,1.69371e-08,1.72622e-08
639,-3366.32,13016.6,0,13444.8,-0.247121,0.9859,4.19993,4.32117,-7.19182e-10,2.89823e-09,1.89132e-08,1.91474e-08
640,-3246.15,10591,0,11077.3,-0.259508,0.855295,4.57429,4.6608,-7.54775e-10,2.50121e-09,2.03775e-08,2.05443e-08
641,-4008.61,21040.3,0,21418.7,-0.216444,1.14346,2.71206,2.95121,-6.71118e-10,3.55182e-09,1.30165e-08,1.35091e-08
642,-5083.19,11398.2,0,12480.3,-0.403157,0.881448,4.34784,4.45457,-1.18841e-09,2.57544e-09,1.94967e-08,1.9702e-08
643,-314.745,7930.67,0,7936.91,-0.0262063,0.675286,4.98017,5.02581,-7.61839e-11,1.95292e-09,2.19529e-08,2.20397e-08
644,1548.99,8015.96,0,8164.25,0.131015,0.686057,4.94998,4.99901,3.79475e-10,1.99045e-09,2.18286e-08,2.19224e-08
645,2435.91,6566.35,0,7003.61,0.209228,0.570329,5.07903,5.11523,6.03241e-10,1.65198e-09,2.23337e-08,2.24029e-08
646,801.555,6581.43,0,6630.06,0.0662723,0.575832,5.11171,5.14447,1.85822e-10,1.66741e-09,2.24619e-08,2.25245e-08
647,2756.92,3343.86,0,4333.83,0.244536,0.297498,5.29268,5.30667,7.01742e-10,8.55414e-10,2.31668e-08,2.31932e-08
648,2122.09,2657.41,0,3400.75,0.189639,0.235548,5.34533,5.35388,5.428e-10,6.72094e-10,2.33728e-08,2.33888e-08
649,1687.28,5380.48,0,5638.83,0.143078,0.473899,5.19849,5.22201,4.05947e-10,1.36853e-09,2.28006e-08,2.28452e-08
650,7924.97,12049.6,0,14422.1,0.576412,0.884761,4.03152,4.16752,1.68974e-09,2.61852e-09,1.82481e-08,1.85123e-08
651,8538.67,9645.09,0,12881.6,0.654396,0.74224,4.28925,4.40191,1.90982e-09,2.18214e-09,1.92504e-08,1.94675e-08
652,15469.6,2465.39,0,15664.8,1.08715,0.172616,3.81105,3.96683,3.21918e-09,5.15398e-10,1.74048e-08,1.77076e-08
653,8203.89,-4878.87,0,9545,0.68121,-0.405943,4.77591,4.84129,1.97233e-09,-1.17866e-09,2.11557e-08,2.12801e-08
654,8625.37,-2425.06,0,8959.79,0.725698,-0.204421,4.86829,4.92633,2.10606e-09,-5.95885e-10,2.15206e-08,2.16316e-08
655,3748.12,3182.81,0,4917.19,0.331277,0.281923,5.25225,5.27023,9.52252e-10,8.11364e-10,2.30087e-08,2.30427e-08
656,4416.79,3872.64,0,5874.12,0.386446,0.337035,5.17954,5.20486,1.11293e-09,9.69971e-10,2.27253e-08,2.27732e-08
657,4686.46,9097.81,0,10233.9,0.382585,0.747755,4.68792,4.76258,1.1108e-09,2.1773e-09,2.081e-08,2.0953e-08
658,2521.21,9532.78,0,9860.55,0.205081,0.789917,4.74154,4.81126,5.93498e-10,2.29858e-09,2.10243e-08,2.11579e-08
659,8514.15,4652.49,0,9702.39,0.705468,0.38355,4.76407,4.83127,2.04746e-09,1.11655e-09,2.11061e-08,2.12345e-08
660,3448.06,-2926.83,0,4522.77,0.307622,-0.258707,5.28098,5.29625,8.82174e-10,-7.52101e-10,2.3117e-08,2.31461e-08
661,3906.8,-1201.49,0,4087.38,0.346783,-0.114118,5.31032,5.32286,9.93096e-10,-3.43279e-10,2.32351e-08,2.32589e-08
662,6861.02,8201.93,0,10693.2,0.55893,0.667273,4.62936,4.71048,1.63089e-09,1.94545e-09,2.05798e-08,2.07358e-08
663,5178.2,7299.64,0,8949.78,0.435218,0.613601,4.86099,4.91885,1.26368e-09,1.78122e-09,2.14854e-08,2.15961e-08
664,3044.3,2290.78,0,3809.91,0.2708,0.202152,5.3251,5.33581,7.75869e-10,5.76145e-10,2.32933e-08,2.33133e-08
665,786.595,1303.35,0,1522.32,0.0694037,0.115629,5.40943,5.41111,1.9303e-10,3.23558e-10,2.36218e-08,2.36248e-08
666,-13807.4,-27010.3,0,30334.8,-0.405374,-0.794558,1.24499,1.53155,-1.40252e-09,-2.75362e-09,6.48825e-09,7.18657e-09
667,-97399.6,-150000,0,178848,-0.00259994,0,0.00257442,0.00365887,-1.63333e-11,0,2.49096e-11,2.9787e-11
668,-133366,-38959.2,0,138940,-0.00354369,-0.00282261,0.0033415,0.00562943,-1.78598e-11,-1.58434e-11,2.93001e-11,3.77952e-11
669,-108748,-93036.9,0,143115,-0.00423975,-0.0043954,0.00259886,0.00663695,-2.26126e-11,-2.47039e-11,2.26875e-11,4.04517e-11
670,-93561.9,-72877.5,0,118596,-0.00803734,-0.00706441,0.00257284,0.0110056,-3.28821e-11,-3.08774e-11,1.80111e-11,4.857e-11
671,77603.7,7897.12,0,78004.5,0.034623,0.00239253,-0.0182321,0.0392031,3.94716e-12,-4.89053e-12,-3.18387e-10,3.18449e-10
672,66955.2,12148.3,0,68048.3,0.0577415,0.0114423,-0.0259398,0.0643263,2.44168e-11,1.13029e-11,-5.07462e-10,5.08175e-10
673,-22487.4,75606.6,0,78879.9,-0.00896292,0.0293385,-0.015219,0.0342447,8.03984e-12,-1.57433e-11,-2.80678e-10,2.81235e-10
674,32553.2,31640.4,0,45396.3,0.231363,0.231349,0.153673,0.361478,8.08664e-10,8.11185e-10,3.93777e-10,1.21121e-09
675,-18281.5,133854,0,135097,-0.00127462,0.00380718,0.00329496,0.00519385,-6.07373e-12,1.78132e-11,2.83705e-11,3.40454e-11
676,132609,-63961.3,0,147229,0.00272365,-0.00361809,0.00261796,0.00523092,1.47192e-11,-2.25897e-11,2.33278e-11,3.5653e-11
677,133339,-42842.5,0,140052,0.00352566,-0.00318614,0.00329405,0.00578209,1.77237e-11,-1.95617e-11,2.77613e-11,3.83077e-11
678,17085.3,18162.9,0,24935.9,0.749683,0.801713,2.07669,2.34892,2.40121e-09,2.59213e-09,1.03596e-08,1.09456e-08
679,13944.6,118113,0,118933,0.00132376,0.00807252,0.0032464,0.00880097,6.55259e-12,3.05657e-11,2.10463e-11,3.76848e-11
680,133948,-2050.78,0,133964,0.0041714,-0.000352593,0.00356568,0.005499,1.97877e-11,-2.61415e-12,2.97235e-11,3.58033e-11
681,133761,-22324.5,0,135611,0.00404926,-0.00199907,0.00342403,0.00566716,1.89107e-11,-1.22113e-11,2.83783e-11,3.62224e-11
682,6596.65,-3471.59,0,7454.38,0.568855,-0.302808,5.02517,5.06632,1.64208e-09,-8.82788e-10,2.2124e-08,2.22025e-08
683,-50661,2726.27,0,50734.3,-0.188171,0.00879844,0.0355191,0.191696,-4.85015e-10,2.0751e-11,-3.12259e-10,5.77214e-10
684,81140,-84488,0,117141,0.00736273,-0.00757115,0.00318135,0.0110296,2.9365e-11,-3.10936e-11,2.39086e-11,4.89973e-11
685,52506.8,-78967.2,0,94830.2,0.0100137,-0.0141504,-0.000808673,0.017354,1.46991e-11,-1.64155e-11,-5.18835e-11,5.63687e-11
686,-50394.4,-7179.59,0,50903.2,-0.202125,-0.0286982,0.0577177,0.212154,-5.92096e-10,-8.41259e-11,-1.9303e-10,6.28423e-10
687,-76910.4,7018.92,0,77230,-0.0335336,0.00297492,-0.0145207,0.0366634,5.31012e-12,-5.86015e-12,-2.93346e-10,2.93452e-10
688,18764.8,-16641.1,0,25080.8,0.835782,-0.726638,2.04132,2.3224,2.71316e-09,-2.33273e-09,1.02157e-08,1.08242e-08
689,16264,-13593.4,0,21196.7,0.894535,-0.753386,2.75936,2.99698,2.77212e-09,-2.32922e-09,1.32242e-08,1.3711e-08
690,-103043,6104.9,0,103224,-0.0134169,0.000927207,0.000952553,0.0134826,-2.76079e-11,2.41159e-12,-1.68906e-11,3.24547e-11
691,13943.6,-48778.2,0,50732,0.0542995,-0.194496,0.0408031,0.206014,1.58628e-10,-5.7604e-10,-3.43008e-10,6.88941e-10
692,37970.7,22891.2,0,44337.1,0.304745,0.179944,0.18141,0.397692,1.07869e-09,6.27016e-10,5.65999e-10,1.37006e-09
693,71338.5,33689.6,0,78893.4,0.0267407,0.0120861,-0.0154684,0.0331724,-2.4759e-11,-1.37282e-11,-2.83164e-10,2.84575e-10
694,4615.56,-32903.9,0,33226.1,0.104013,-0.744419,0.881674,1.15859,3.60658e-10,-2.66498e-09,4.70103e-09,5.41589e-09
695,10000.5,-31517.4,0,33065.9,0.225117,-0.74322,0.924118,1.20708,7.89844e-10,-2.66242e-09,4.89925e-09,5.6316e-09
696,14840.2,-34673,0,37715.4,0.226906,-0.520521,0.524689,0.773128,8.39262e-10,-1.90356e-09,2.68023e-09,3.39287e-09
697,33131.1,24975.3,0,41490.2,0.357769,0.2748,0.300749,0.542184,1.31949e-09,1.01575e-09,1.31599e-09,2.12241e-09
698,23708.6,24121.8,0,33822.5,0.52307,0.545394,0.855149,1.1412,1.86725e-09,1.97747e-09,4.51423e-09,5.27022e-09
699,24417.1,18993.1,0,30934.3,0.687295,0.535162,1.1753,1.46291,2.38489e-09,1.87015e-09,6.19325e-09,6.89503e-09
700,-11338.6,30975.7,0,32985.7,-0.256843,0.731589,0.942325,1.22031,-9.01768e-10,2.62314e-09,4.9572e-09,5.68048e-09
701,-35626.2,19361.6,0,40547.5,-0.435952,0.231084,0.35574,0.60828,-1.62333e-09,8.49576e-10,1.67385e-09,2.48169e-09
702,-30848,16319.3,0,34898.7,-0.615151,0.323338,0.758827,1.02897,-2.2281e-09,1.15832e-09,3.98846e-09,4.71316e-09
703,-10050.2,-17015.6,0,19762,-0.579738,-1.01055,3.02954,3.24583,-1.75127e-09,-3.098e-09,1.42808e-08,1.47175e-08
704,42844.8,-15971.4,0,45724.8,0.27731,-0.106517,0.135185,0.326376,9.04235e-10,-3.52055e-10,3.15765e-10,1.02044e-09
705,14354.9,15508.9,0,21132.7,0.789952,0.859038,2.77528,3.01068,2.43101e-09,2.65393e-09,1.32937e-08,1.37722e-08
706,-2292.64,-6813.24,0,7188.63,-0.203793,-0.58263,5.06451,5.10199,-6.15509e-10,-1.69573e-09,2.22621e-08,2.23351e-08
707,3412.79,7808.85,0,8522.05,0.286798,0.665897,4.90675,4.96003,8.28915e-10,1.93613e-09,2.16637e-08,2.17659e-08
708,-1021.8,-284.459,0,1060.65,-0.0956049,-0.0272462,5.42473,5.42564,-2.86784e-10,-9.04862e-11,2.36796e-08,2.36815e-08
709,382.766,66.3699,0,388.477,0.0323504,0.00220064,5.43001,5.43011,8.44626e-11,-6.39644e-12,2.37012e-08,2.37014e-08
710,-11690.6,15386.4,0,19323.8,-0.718251,0.921754,3.11303,3.32512,-2.20508e-09,2.77587e-09,1.46607e-08,1.50833e-08
711,-4334.63,-4133.16,0,5989.33,-0.382337,-0.366046,5.16463,5.19168,-1.12022e-09,-1.07414e-09,2.26489e-08,2.2702e-08
712,-4301.6,-2418.71,0,4934.97,-0.381624,-0.217927,5.24616,5.26454,-1.11508e-09,-6.46668e-10,2.29703e-08,2.30065e-08
713,-3329.95,686.841,0,3400.05,-0.299328,0.0604775,5.3421,5.35082,-8.72595e-10,1.61317e-10,2.33555e-08,2.33724e-08
714,5691.22,1170.08,0,5810.26,0.497858,0.092708,5.18764,5.2123,1.43227e-09,2.54967e-10,2.27571e-08,2.28036e-08
715,10582.5,-3756.58,0,11229.5,0.848264,-0.303043,4.55574,4.64394,2.47299e-09,-8.84969e-10,2.03029e-08,2.04721e-08
716,4009.83,2405.83,0,4676.19,0.355499,0.211314,5.26919,5.2854,1.02199e-09,6.04493e-10,2.30747e-08,2.31053e-08
717,4011.26,6279.99,0,7451.74,0.340786,0.543306,5.03432,5.07501,9.81928e-10,1.57607e-09,2.21584e-08,2.22361e-08
718,133369,38955.5,0,138942,0.00354489,0.0027965,0.0033593,0.00562774,1.68632e-11,1.6539e-11,2.83266e-11,3.68823e-11
719,150000,51914.1,0,158730,0,0.0028773,0.00227435,0.00366763,0,1.77486e-11,1.89808e-11,2.59862e-11
720,-150000,10197.2,0,150346,0,0.00096849,0.00362539,0.00375252,0,7.23994e-12,3.04463e-11,3.12952e-11
721,95413,112988,0,147885,0.00362626,0.00371266,0.0023668,0.00570398,2.12218e-11,2.09488e-11,2.18559e-11,3.69716e-11
722,-89387.3,-1519.74,0,89400.2,-0.0207699,-0.000379291,-0.006151,0.0216649,-9.46789e-12,1.10459e-12,-1.22065e-10,1.22437e-10
723,-74052.2,18895.4,0,76424.9,-0.0374193,0.0102367,-0.0169563,0.0423381,-6.27706e-12,1.03935e-11,-3.18596e-10,3.18827e-10
724,-131396,107397,0,169703,-0.00149078,0.00254031,0.0017955,0.00344956,-8.91863e-12,1.66812e-11,1.7142e-11,2.55275e-11
725,-114660,114247,0,161862,-0.00248649,0.0024737,0.00190494,0.00399132,-1.5081e-11,1.56231e-11,1.7438e-11,2.78496e-11
726,-68060.2,113490,0,132334,-0.00456062,0.00543429,0.00345606,0.00789146,-2.50312e-11,2.78644e-11,2.82245e-11,4.69e-11
727,-72877.5,93561.9,0,118596,-0.00652647,0.0077839,0.00315347,0.0106362,-2.92277e-11,3.58861e-11,2.36156e-11,5.19593e-11
728,-66731.2,-85341,0,108334,-0.00803074,-0.0100948,0.00146873,0.0129829,-2.48628e-11,-2.96183e-11,-8.33678e-13,3.86794e-11
729,-130539,-106669,0,168579,-0.00152852,-0.0025746,0.00195819,0.00357763,-9.10926e-12,-1.67095e-11,1.89269e-11,2.68406e-11
730,-25328.8,-102531,0,105613,-0.00307602,-0.0125389,0.00208277,0.0130776,-6.74284e-12,-3.51847e-11,-2.23769e-12,3.58948e-11
731,-43970.7,-101802,0,110892,-0.00477133,-0.0107598,0.00224781,0.0119829,-1.69492e-11,-3.39097e-11,5.52657e-12,3.83104e-11
732,-4955.42,-12422.1,0,13374,-0.384394,-0.936449,4.20675,4.32683,-1.1583e-09,-2.75682e-09,1.89235e-08,1.91583e-08
733,-38959.2,133366,0,138940,-0.00266121,0.0034853,0.00321729,0.00543879,-1.49532e-11,1.75764e-11,2.69909e-11,3.55111e-11
734,58652.6,3805.71,0,58776,0.109845,0.00832564,-0.0165781,0.111401,1.96423e-10,2.09344e-11,-5.93266e-10,6.25288e-10
735,-43975.7,-954.4,0,43986,-0.353638,-0.00682564,0.191922,0.402418,-1.23284e-09,-1.85865e-11,6.46616e-10,1.39225e-09
736,30954.1,39130.7,0,49893.6,0.142108,0.182142,0.0634401,0.239572,4.49025e-10,5.72338e-10,-1.82438e-10,7.49985e-10
737,35036.5,-26543.6,0,43955.9,0.293497,-0.226004,0.198996,0.420497,1.04701e-09,-8.23273e-10,7.05205e-10,1.50709e-09
738,19994.9,-12376,0,23515.1,0.958674,-0.609445,2.3188,2.58211,3.03632e-09,-1.93572e-09,1.13923e-08,1.19478e-08
739,-32451,6885.08,0,33173.4,-0.746396,0.156793,0.909845,1.18723,-2.66491e-09,5.50747e-10,4.80641e-09,5.52328e-09
740,-40832.8,23341,0,47033.1,-0.255106,0.147195,0.109173,0.314109,-8.78674e-10,5.1374e-10,1.26547e-10,1.02568e-09
741,28148.5,15955.7,0,32356.2,0.703939,0.389802,1.00246,1.28546,2.49314e-09,1.36895e-09,5.31955e-09,6.0322e-09
742,18761.6,25831.3,0,31925.8,0.476745,0.65238,1.04641,1.32206,1.66589e-09,2.28587e-09,5.51523e-09,6.19823e-09
743,15741.5,22481.9,0,27445,0.56913,0.826583,1.66439,1.94354,1.87523e-09,2.7612e-09,8.48431e-09,9.11725e-09
744,-15343.8,14327.8,0,20993.3,-0.855616,0.795315,2.80205,3.0358,-2.64402e-09,2.42436e-09,1.34163e-08,1.38876e-08
745,28593.9,1273.45,0,28622.2,0.963975,0.032578,1.49303,1.77748,3.26262e-09,1.03297e-10,7.68534e-09,8.34984e-09
746,-1305.19,18439.9,0,18486.1,-0.0710969,1.16451,3.26691,3.46899,-2.06617e-10,3.52386e-09,1.52484e-08,1.56516e-08
