Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000418995,1.44565,3.79594,4.0619,4.66739e-12,2.46625e-09,1.06272e-08,1.09097e-08
748,5083.35,-7754.05,0,9271.77,0.504065,-0.790261,6.59032,6.65665,7.88649e-10,-1.27119e-09,1.67199e-08,1.67867e-08
749,377.621,9603.28,0,9610.7,0.041831,0.978676,6.52063,6.5938,6.74883e-11,1.56633e-09,1.65671e-08,1.66411e-08
750,14603.1,5328.03,0,15544.7,1.26578,0.454914,5.29476,5.46293,2.05638e-09,7.36704e-10,1.3933e-08,1.41032e-08
751,11895.9,5531.42,0,13119,1.11792,0.517512,5.84083,5.96933,1.79852e-09,8.36226e-10,1.51038e-08,1.52334e-08
752,7151.08,4046.4,0,8216.52,0.743361,0.418716,6.75318,6.80687,1.18497e-09,6.67817e-10,1.70661e-08,1.71202e-08
753,6680.39,3143.89,0,7383.2,0.70308,0.32619,6.87345,6.91701,1.12009e-09,5.17437e-10,1.73265e-08,1.73704e-08
754,-82416,-93066.1,0,124313,-0.00810115,-0.0089151,0.0041176,0.0127304,-1.57636e-11,-1.72187e-11,1.22252e-11,2.63521e-11
755,-73854.6,-114318,0,136099,-0.00623554,-0.00679857,0.0047,0.0103534,-1.49367e-11,-1.46615e-11,1.74125e-11,2.72261e-11
756,-114247,-114660,0,161862,-0.00365836,-0.00425346,0.00346326,0.00659315,-1.01603e-11,-1.25683e-11,1.35298e-11,2.10772e-11
757,9188.6,-20433.5,0,22404.4,0.577079,-1.31311,3.58777,3.86386,9.71722e-10,-2.26076e-09,1.01725e-08,1.04659e-08
758,62291.9,99597.4,0,117473,0.0075268,0.0112118,0.00524191,0.0144856,1.23854e-11,1.87685e-11,1.65636e-11,2.79286e-11
759,66732.2,85341.6,0,108335,0.00979294,0.0122642,0.00226656,0.0158571,1.07435e-11,1.2035e-11,-3.862e-12,1.65885e-11
760,53428.3,116421,0,128095,0.00577231,0.00893972,0.00541405,0.0119394,1.37111e-11,1.93778e-11,1.91008e-11,3.04685e-11
761,118143,-14047.1,0,118975,0.0105797,-0.00234887,0.00512855,0.0119896,1.47777e-11,-5.40617e-12,1.58984e-11,2.23688e-11
762,-93036.9,108748,0,143115,-0.00596485,0.00612796,0.00402234,0.00945043,-1.52692e-11,1.66266e-11,1.45582e-11,2.68614e-11
763,38114.2,63701.1,0,74232.9,0.0166747,0.0317343,-0.0605099,0.0703318,-3.43824e-11,-4.92038e-11,-4.06168e-10,4.10579e-10
764,93565,72878.6,0,118599,0.010114,0.00908047,0.00516347,0.0145399,1.85523e-11,1.79173e-11,1.85937e-11,3.17953e-11
765,82417,93066.5,0,124314,0.00843066,0.00891485,0.00612438,0.0137134,1.88384e-11,1.83891e-11,2.43617e-11,3.58683e-11
766,75399.1,73672.9,0,105417,0.0106156,0.0107872,0.00179048,0.0152402,3.4e-12,3.46399e-12,-6.64255e-12,8.22695e-12
767,59418.5,-131543,0,144340,0.00489234,-0.00411961,0.00520931,0.00824882,1.32923e-11,-9.33036e-12,1.90995e-11,2.50705e-11
768,67516.9,-767.885,0,67521.3,0.0642929,-0.00184848,-0.0682546,0.0937853,-3.89928e-12,-3.14203e-12,-4.78502e-10,4.78528e-10
769,23344.5,40832.3,0,47034.5,0.195485,0.325211,0.145628,0.406428,4.21248e-10,6.72049e-10,3.54283e-10,8.68686e-10
770,26190.1,34102.5,0,42998.9,0.297553,0.383406,0.335817,0.590179,6.28889e-10,8.02606e-10,1.0966e-09,1.4974e-09
771,2498.23,-11601.5,0,11867.4,0.249945,-1.11008,6.10356,6.20872,3.90663e-10,-1.7862e-09,1.5664e-08,1.57704e-08
772,3938.74,-9735.1,0,10501.7,0.386691,-0.971358,6.37469,6.45986,6.02136e-10,-1.56432e-09,1.62537e-08,1.63399e-08
773,17358.2,-9792.75,0,19930,1.25666,-0.715368,4.18895,4.4315,2.10717e-09,-1.19444e-09,1.15394e-08,1.17909e-08
774,-6380.27,13262.9,0,14717.8,-0.567371,1.17919,5.49037,5.64416,-9.19065e-10,1.9037e-09,1.43538e-08,1.45086e-08
775,1272.05,11430.1,0,11500.7,0.123886,1.11782,6.16736,6.26906,1.98066e-10,1.79567e-09,1.58068e-08,1.59097e-08
776,-10197.2,150000,0,150346,-0.000488169,0,0.00612508,0.00614451,4.79614e-13,0,2.27484e-11,2.27534e-11
777,-60437.4,132362,0,145507,-0.00502399,0.00396751,0.00501968,0.00813504,-1.3548e-11,9.85119e-12,1.81653e-11,2.47097e-11
778,-129139,-129210,0,182680,-0.00190285,-0.00204005,0.00250807,0.0037514,-5.45869e-12,-6.32743e-12,1.03072e-11,1.32692e-11
779,-150000,-51914.1,0,158730,0,-0.00440934,0.00602127,0.00746311,0,-1.25334e-11,2.20343e-11,2.53495e-11
780,-150000,-122585,0,193719,0,-0.00246559,0.00350494,0.0042853,0,-7.66473e-12,1.49107e-11,1.67654e-11
781,-117733,-25844,0,120536,-0.010087,-0.00362136,0.00464821,0.011682,-1.53261e-11,-6.1741e-12,1.34495e-11,2.13048e-11
782,-81842.1,-57145.5,0,99818.5,-0.0138549,-0.0107745,-0.00272335,0.0177613,-1.20298e-12,-9.69891e-13,-3.5294e-11,3.53278e-11
783,-113490,-68060.2,0,132334,-0.0073296,-0.00655415,0.00449318,0.0108106,-1.61078e-11,-1.62568e-11,1.66404e-11,2.82957e-11
784,-49026.8,-35869.1,0,60747.2,-0.0768576,-0.0602804,-0.0880947,0.131535,-2.66403e-11,-4.21159e-11,-5.97643e-10,5.99717e-10
785,-122585,150000,0,193719,-0.00222596,0,0.00360024,0.0042328,-6.55952e-12,0,1.55463e-11,1.68735e-11
786,-51914.1,150000,0,158730,-0.00432552,0,0.00510094,0.00668803,-1.17832e-11,0,1.80619e-11,2.15656e-11
787,-73990.2,150000,0,167256,-0.00459741,0,0.00525072,0.00697899,-1.31964e-11,0,1.92371e-11,2.33284e-11
788,-30776.7,150000,0,153125,-0.00266743,0,0.00642746,0.00695899,-5.94237e-12,0,2.31792e-11,2.39288e-11
789,150000,-97399.6,0,178848,0,-0.00403239,0.00258564,0.00479017,0,-1.24595e-11,9.48447e-12,1.56587e-11
790,48271.6,-65957.8,0,81734.8,0.0144694,-0.018566,-0.0318712,0.0396211,-2.826e-11,5.21818e-11,-2.36605e-10,2.43933e-10
791,-48376.5,-16841.6,0,51224.3,-0.235604,-0.0841607,0.0238857,0.251322,-4.25339e-10,-1.52248e-10,-1.35822e-10,4.71742e-10
792,12927.4,19431,0,23338.4,0.772171,1.19734,3.33147,3.62334,1.32448e-09,2.09614e-09,9.58474e-09,9.90027e-09
793,10229.6,16349.8,0,19286.3,0.762246,1.22883,4.36439,4.59771,1.26114e-09,2.05945e-09,1.19062e-08,1.21486e-08
794,-2933.49,24673.7,0,24847.4,-0.16138,1.36715,2.97122,3.27464,-2.79199e-10,2.44071e-09,8.71369e-09,9.05337e-09
795,1692.95,502.61,0,1765.99,0.182602,0.0507597,7.36567,7.36811,2.82429e-10,7.00611e-11,1.83911e-08,1.83934e-08
796,-9773.05,-4553.85,0,10781.9,-0.972264,-0.458073,6.30773,6.39864,-1.57808e-09,-7.55277e-10,1.60729e-08,1.61679e-08
797,-10227.1,-7045.39,0,12418.9,-0.978909,-0.672085,5.97788,6.09467,-1.59179e-09,-1.09468e-09,1.53561e-08,1.54771e-08
798,8798.34,7755.34,0,11728.4,0.844089,0.753301,6.14059,6.24394,1.34921e-09,1.21587e-09,1.57451e-08,1.58495e-08
799,13006.1,3219.68,0,13398.7,1.20346,0.302094,5.78968,5.92115,1.93715e-09,4.89042e-10,1.50007e-08,1.51331e-08
800,7893.65,3053.01,0,8463.49,0.819097,0.310099,6.71828,6.77513,1.30718e-09,4.92069e-10,1.69914e-08,1.70487e-08
801,-6011.25,-5141.01,0,7909.82,-0.635789,-0.54182,6.79234,6.84351,-1.03766e-09,-8.85567e-10,1.71253e-08,1.71795e-08
802,-4618.39,593.94,0,4656.42,-0.500944,0.0590604,7.17792,7.19562,-8.10234e-10,7.56172e-11,1.79782e-08,1.79966e-08
803,-702.769,-5377.28,0,5423.01,-0.0788844,-0.57819,7.10958,7.13349,-1.43763e-10,-9.35266e-10,1.78241e-08,1.78492e-08
804,-2655.98,-4863.24,0,5541.24,-0.295537,-0.521108,7.09365,7.1189,-4.92549e-10,-8.44617e-10,1.77846e-08,1.78114e-08
805,-2515.9,-514.758,0,2568.02,-0.28183,-0.0641557,7.32199,7.32769,-4.63795e-10,-1.20788e-10,1.82908e-08,1.8297e-08
806,-7177.51,-1653.84,0,7365.58,-0.757718,-0.183865,6.87463,6.9187,-1.22837e-09,-3.18754e-10,1.73111e-08,1.73576e-08
807,-4208.03,-6113.64,0,7421.86,-0.450677,-0.645683,6.86881,6.9138,-7.41918e-10,-1.04676e-09,1.72922e-08,1.73398e-08
808,59578.2,-64682.7,0,87939.8,0.0154638,-0.0158051,-0.0213853,0.0307614,-1.46192e-11,2.2851e-11,-1.6133e-10,1.63595e-10
809,23559.9,7421.01,0,24701,1.31061,0.417012,3.03341,3.33064,2.32796e-09,7.36024e-10,8.85692e-09,9.18728e-09
810,19732.7,7895.16,0,21253.5,1.32379,0.547046,3.8627,4.11973,2.24917e-09,9.3632e-10,1.08065e-08,1.10777e-08
811,-379.867,13478.1,0,13483.4,-0.0257472,1.24352,5.77255,5.90502,-3.31511e-11,2.01276e-09,1.49636e-08,1.50984e-08
812,-13607.3,-3144.11,0,13965.9,-1.24146,-0.288929,5.63555,5.7779,-2.01807e-09,-4.86845e-10,1.46301e-08,1.47766e-08
813,-2909.6,-3103.24,0,4253.92,-0.317617,-0.341651,7.21882,7.23387,-5.21184e-10,-5.62622e-10,1.806e-08,1.80763e-08
814,-3101.84,-1731.56,0,3552.42,-0.342253,-0.196278,7.26766,7.27836,-5.60754e-10,-3.32585e-10,1.81693e-08,1.8181e-08
815,-4171.58,1867.61,0,4570.57,-0.461537,0.195444,7.19255,7.20999,-7.51174e-10,2.93581e-10,1.80133e-08,1.80313e-08
816,-83255.3,130900,0,155133,-0.00483021,0.00323498,0.00401296,0.00706399,-1.34112e-11,8.63476e-12,1.49608e-11,2.18688e-11
817,-32536.1,-31639.5,0,45383.4,-0.294592,-0.292476,0.17457,0.450334,-6.1607e-10,-6.17142e-10,4.66796e-10,9.89093e-10
818,-26202.6,-34105.4,0,43008.8,-0.310324,-0.397864,0.329965,0.602888,-6.70666e-10,-8.48409e-10,1.0544e-09,1.51041e-09
819,-24064,-18841.5,0,30562.7,-0.885903,-0.700886,1.78351,2.11115,-1.72516e-09,-1.37198e-09,5.65496e-09,6.06935e-09
820,22155,29693.5,0,37047.9,0.459283,0.600431,0.828664,1.12167,9.61526e-10,1.25462e-09,2.82213e-09,3.23466e-09
821,5175.26,-2274.12,0,5652.86,0.556151,-0.244176,7.09049,7.11646,8.81253e-10,-3.94879e-10,1.77957e-08,1.78219e-08
822,-24479.8,6471.98,0,25320.8,-1.31323,0.340469,2.85367,3.15973,-2.35753e-09,5.81534e-10,8.41962e-09,8.76277e-09
823,16320.8,30844.8,0,34896.6,0.411334,0.770766,1.09753,1.4028,8.33954e-10,1.58612e-09,3.66511e-09,4.07974e-09
824,11142.5,23617.7,0,26114.2,0.576135,1.20484,2.68937,3.00271,1.04109e-09,2.20323e-09,8.0127e-09,8.37505e-09
825,-14005.4,18036,0,22835.2,-0.889217,1.11335,3.47678,3.75743,-1.54463e-09,1.901e-09,9.9472e-09,1.02443e-08
826,9650.25,13444.5,0,16549.4,0.801617,1.13164,5.03603,5.22348,1.30362e-09,1.85606e-09,1.33619e-08,1.3553e-08
827,1792.22,-3400.42,0,3843.81,0.197074,-0.369498,7.25178,7.26386,3.05253e-10,-5.98173e-10,1.81397e-08,1.81521e-08
828,6926.09,-1405.96,0,7067.35,0.727746,-0.152644,6.91586,6.95572,1.15534e-09,-2.49264e-10,1.7418e-08,1.7458e-08
829,-10500.8,-9217.23,0,13972.3,-0.966916,-0.835406,5.6238,5.76715,-1.57576e-09,-1.35807e-09,1.45927e-08,1.47402e-08
830,-4003.59,-15361.2,0,15874.4,-0.354721,-1.31115,5.2075,5.38173,-6.0513e-10,-2.13937e-09,1.36998e-08,1.3879e-08
831,-12357.1,-8124.76,0,14788.8,-1.10051,-0.724038,5.45351,5.61036,-1.79309e-09,-1.18898e-09,1.42297e-08,1.43914e-08
832,2957.6,-7853.84,0,8392.27,0.307078,-0.813853,6.72407,6.7801,4.79544e-10,-1.30711e-09,1.6999e-08,1.70559e-08
833,-95412.8,-112988,0,147885,-0.00547342,-0.00573706,0.00425135,0.00899701,-1.478e-11,-1.59206e-11,1.65753e-11,2.7325e-11
834,-10830.8,36642,0,38209.2,-0.202056,0.676193,0.713179,1.00334,-4.32422e-10,1.44411e-09,2.41786e-09,2.8493e-09
835,-20338.3,-16535.3,0,26211.9,-1.02263,-0.837481,2.6817,2.98976,-1.86004e-09,-1.53235e-09,7.97029e-09,8.32666e-09
836,-490.904,-7329.15,0,7345.57,-0.0488326,-0.768779,6.87691,6.91992,-9.33005e-11,-1.23915e-09,1.732e-08,1.73646e-08
837,11310.8,1770.63,0,11448.5,1.09844,0.169686,6.19173,6.2907,1.75724e-09,2.72214e-10,1.58615e-08,1.59608e-08
838,11242.8,3605.07,0,11806.7,1.08629,0.351553,6.11678,6.22243,1.74153e-09,5.67343e-10,1.5698e-08,1.58045e-08
839,5449.74,5745.81,0,7919.22,0.571351,0.599069,6.79818,6.8484,9.11655e-10,9.56672e-10,1.71608e-08,1.72116e-08
840,-85334.7,-131806,0,157019,-0.00474268,-0.00327659,0.00414321,0.00709896,-1.30623e-11,-8.86305e-12,1.59066e-11,2.24098e-11
841,-122585,-150000,0,193719,-0.00249043,0,0.00342445,0.00423427,-7.43068e-12,0,1.46657e-11,1.64407e-11
842,10231.3,4584.72,0,11211.6,1.00407,0.448983,6.23944,6.33564,1.60666e-09,7.21393e-10,1.5961e-08,1.60579e-08
843,-9020.17,-2602.75,0,9388.17,-0.928177,-0.26266,6.56286,6.63337,-1.50804e-09,-4.38676e-10,1.66321e-08,1.67061e-08
844,150000,-10197.2,0,150346,0,-0.00142966,0.00572876,0.00590445,0,-5.14088e-12,2.13926e-11,2.20016e-11
845,30776.7,150000,0,153125,0.0031787,0,0.00548284,0.00633764,9.09245e-12,0,1.914e-11,2.11899e-11
846,5493.94,-449.757,0,5512.32,0.592615,-0.0577326,7.0967,7.12163,9.41044e-10,-1.01906e-10,1.7809e-08,1.78341e-08
847,-7651.61,-3875.27,0,8577,-0.793883,-0.398128,6.7014,6.75999,-1.28794e-09,-6.5342e-10,1.69289e-08,1.69904e-08
848,150000,-122585,0,193719,0,-0.00233367,0.00213037,0.00315982,0,-7.20865e-12,8.30026e-12,1.09936e-11
849,97399.6,-150000,0,178848,0.00373478,0,0.00479625,0.00607886,1.0772e-11,0,1.95514e-11,2.23225e-11
850,1152.26,-7688.54,0,7774.4,0.120909,-0.800089,6.81524,6.86311,1.77892e-10,-1.28415e-09,1.71912e-08,1.724e-08
851,-5682.44,1411.91,0,5855.22,-0.610442,0.14488,7.05746,7.08529,-9.85776e-10,2.10652e-10,1.77184e-08,1.7747e-08
852,-16462.7,21035.6,0,26711.7,-0.806992,1.02642,2.57209,2.88451,-1.47236e-09,1.87258e-09,7.78718e-09,8.14338e-09
853,20173.4,21003.5,0,29122.4,0.826508,0.871761,2.05174,2.37755,1.55945e-09,1.66952e-09,6.42175e-09,6.81601e-09
854,-150000,122585,0,193719,0,0.00236805,0.0033255,0.00408247,0,7.40889e-12,1.38827e-11,1.5736e-11
855,150000,10197.2,0,150346,0,0.000962669,0.00544123,0.00552574,0,2.00557e-12,2.12512e-11,2.13456e-11
856,150000,30776.7,0,153125,0,0.00319588,0.00501264,0.00594476,0,9.33614e-12,1.88077e-11,2.09974e-11
857,150000,-30776.7,0,153125,0,-0.00346376,0.00531316,0.0063425,0,-1.06434e-11,1.90589e-11,2.18294e-11
858,-150000,73990.2,0,167256,0,0.00499261,0.00423802,0.00654882,0,1.60016e-11,1.54643e-11,2.2253e-11
859,150000,-150000,0,212132,0,0,0.00195709,0.00195709,0,0,8.0432e-12,8.0432e-12
860,132513,-131343,0,186576,0.00163606,-0.00173379,0.00290604,0.00375869,4.84405e-12,-5.51063e-12,1.20521e-11,1.41097e-11
861,-97399.6,150000,0,178848,-0.00386291,0,0.0044104,0.00586291,-1.12602e-11,0,1.73933e-11,2.072e-11
862,116239,46372.2,0,125148,0.0087442,0.0056171,0.00629899,0.0121528,1.81696e-11,1.30806e-11,2.45144e-11,3.31993e-11
863,-150000,-150000,0,212132,0,0,0.00267134,0.00267134,0,0,1.23544e-11,1.23544e-11
864,-75396,-73671.1,0,105413,-0.0112765,-0.011588,0.00133175,0.0162239,-9.52433e-12,-1.1009e-11,-7.04621e-12,1.61728e-11
865,150000,-73990.2,0,167256,0,-0.00498628,0.00400025,0.00639257,0,-1.5357e-11,1.42526e-11,2.09517e-11
866,-84248.4,-37648.6,0,92277.9,-0.0148359,-0.00719537,-0.0106955,0.0196538,2.99517e-11,1.31969e-11,-9.96658e-11,1.04903e-10
867,150000,-51914.1,0,158730,0,-0.00464939,0.00438141,0.00638855,0,-1.4008e-11,1.55384e-11,2.09205e-11
