Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
559,22231.5,133740,0,135575,0.000731628,0.00203038,0.00081266,0.00230611,1.28941e-12,2.73145e-12,3.62762e-12,4.72049e-12
560,25280.2,102538,0,105608,0.00219661,0.00800646,0.00164463,0.00846365,2.14888e-12,7.33231e-12,4.01054e-13,7.65123e-12
561,43965.5,101802,0,110890,0.00293627,0.00675451,0.00137156,0.00749174,3.34302e-12,6.66985e-12,1.14143e-12,7.54755e-12
562,96506.4,-82193.3,0,126764,0.00323977,-0.0029075,0.00090056,0.00444529,4.31838e-12,-4.31509e-12,2.94427e-12,6.77769e-12
563,67527,-91924.4,0,114061,0.00409756,-0.00509569,0.00118355,0.00664506,4.92693e-12,-5.87567e-12,2.3868e-12,8.03087e-12
564,-55321.3,19842.5,0,58772.1,-0.0785817,0.026551,0.0263015,0.0870161,-5.23858e-11,1.8093e-11,-4.35786e-11,7.05033e-11
565,-33670.9,71308.7,0,78858.5,-0.0113985,0.0245439,0.00551738,0.0276183,-5.50565e-12,1.1292e-11,-1.98029e-11,2.34516e-11
566,-16843.7,48378.4,0,51226.7,-0.0439846,0.123138,0.0591119,0.143498,-3.54702e-11,9.81755e-11,-1.89556e-11,1.06094e-10
567,-22125.1,-29711.4,0,37044.4,-0.22073,-0.292202,0.306613,0.477613,-2.18565e-10,-2.86636e-10,3.63568e-10,5.1197e-10
568,-13742.5,-65926.6,0,67343.7,-0.011449,-0.0478824,0.0153711,0.0515759,-6.30118e-12,-2.52523e-11,-3.33034e-11,4.2267e-11
569,67042.6,60128.1,0,90056.1,0.0122146,0.0110128,0.0033623,0.0167864,6.93489e-12,6.56412e-12,-7.56223e-12,1.21806e-11
570,-19838.2,-21063.4,0,28934.8,-0.40891,-0.429361,0.739722,0.948023,-3.83424e-10,-3.99241e-10,9.73483e-10,1.11986e-09
571,7679.66,57927.7,0,58434.5,0.0108968,0.0800736,0.0287071,0.085759,8.0958e-12,5.12358e-11,-4.08926e-11,6.60519e-11
572,2726.31,50660.5,0,50733.8,0.00411154,0.12845,0.0604875,0.142039,1.68358e-12,9.76507e-11,-1.653e-11,9.90542e-11
573,12431.2,49423.6,0,50963,0.0298906,0.135374,0.0626308,0.152125,2.31513e-11,1.1341e-10,-1.37356e-11,1.16561e-10
574,-15049.4,57213.2,0,59159.4,-0.0216678,0.0758043,0.0281514,0.0837155,-1.40592e-11,4.65945e-11,-4.12386e-11,6.37913e-11
575,-24489.1,64405,0,68903.7,-0.0161298,0.0421901,0.0119254,0.046716,-8.08948e-12,2.14128e-11,-3.4916e-11,4.17501e-11
576,19843.8,55321.8,0,58773.1,0.0274884,0.0789936,0.0253149,0.0873867,1.97834e-11,5.2377e-11,-4.69581e-11,7.30739e-11
577,-1588.07,-66898,0,66916.9,-0.00172508,-0.0522864,0.0144437,0.0542721,-8.22854e-13,-2.86917e-11,-3.62755e-11,4.6258e-11
578,-46374.2,116234,0,125143,-0.00185375,0.00339963,0.000703564,0.00393559,-2.78933e-12,4.60041e-12,2.53756e-12,5.94839e-12
579,-60156.2,52365.9,0,79755.6,-0.020139,0.0167542,0.00495955,0.0266623,-9.7044e-12,8.36346e-12,-1.71825e-11,2.14327e-11
580,77059.5,-6984.13,0,77375.4,0.0296858,-0.00386411,0.00594192,0.0305203,1.4328e-11,-2.80725e-12,-2.21152e-11,2.65001e-11
581,133859,18268.9,0,135100,0.00210037,0.000601683,0.000805901,0.00232874,2.67469e-12,1.04463e-12,3.56929e-12,4.58095e-12
582,-16364.5,-30888.6,0,34955.7,-0.194513,-0.36973,0.386244,0.568964,-1.89174e-10,-3.6054e-10,4.83164e-10,6.31841e-10
583,-4336.7,-37987.5,0,38234.2,-0.0394373,-0.336113,0.25623,0.424478,-3.91447e-11,-3.33136e-10,2.8572e-10,4.40622e-10
584,-1419.51,28694.6,0,28729.7,-0.0340756,0.614025,0.740913,0.962881,-3.35372e-11,5.77337e-10,9.72606e-10,1.13155e-09
585,5476.22,-50343.1,0,50640,0.0170801,-0.1381,0.0617708,0.152247,1.52625e-11,-1.14119e-10,-1.76889e-11,1.16486e-10
586,-18378.7,2277.06,0,18519.2,-0.758452,0.0941269,1.75257,1.91196,-6.38848e-10,7.73443e-11,2.14251e-09,2.23707e-09
587,-36132.8,-45373.2,0,58002.6,-0.0517644,-0.063724,0.029402,0.0872054,-3.22599e-11,-3.90045e-11,-4.22736e-11,6.59477e-11
588,-5207.38,3121.68,0,6071.38,-0.31157,0.181452,2.87807,2.90056,-2.46035e-10,1.41217e-10,3.31715e-09,3.32926e-09
589,15839.5,42085.1,0,44967.1,0.072807,0.190352,0.116575,0.234786,6.65846e-11,1.73359e-10,6.63025e-11,1.97188e-10
590,19364.1,35623.8,0,40546.6,0.139498,0.24934,0.201381,0.349549,1.36795e-10,2.40776e-10,2.02899e-10,3.43299e-10
591,27792.2,27680.9,0,39225.5,0.226588,0.222601,0.231183,0.39286,2.25295e-10,2.1966e-10,2.48816e-10,4.01145e-10
592,-39130.4,30947.1,0,49889,-0.115508,0.0907553,0.0700671,0.162751,-9.73102e-11,7.74606e-11,-4.62341e-12,1.24462e-10
593,-19005.2,24423,0,30946.4,-0.335989,0.423505,0.596985,0.805379,-3.22005e-10,4.03086e-10,7.87488e-10,9.41436e-10
594,-25833,18759.9,0,31926.1,-0.408043,0.2916,0.53771,0.735297,-3.91448e-10,2.77287e-10,7.03719e-10,8.5167e-10
595,-36186.1,11732.3,0,38040.5,-0.323402,0.104811,0.263004,0.42982,-3.17762e-10,1.02888e-10,2.98654e-10,4.48055e-10
596,-52318,42529.3,0,67423.4,-0.037357,0.03038,0.0140434,0.0501568,-1.93869e-11,1.52508e-11,-3.5295e-11,4.30601e-11
597,-21273.7,4214.4,0,21687.1,-0.739486,0.145553,1.40659,1.59578,-6.39629e-10,1.23393e-10,1.76187e-09,1.87844e-09
598,-6636.57,27869,0,28648.3,-0.137582,0.591003,0.758532,0.971382,-1.26401e-10,5.51602e-10,9.93929e-10,1.14374e-09
599,16041.2,8347.5,0,18083.1,0.674865,0.356644,1.81253,1.9667,5.65052e-10,2.99297e-10,2.20834e-09,2.29905e-09
600,3478.85,-21247.8,0,21530.7,0.116516,-0.748458,1.42446,1.61333,9.72982e-11,-6.4723e-10,1.78704e-09,1.90313e-09
601,19621.5,-31622.7,0,37215.6,0.195634,-0.305926,0.293486,0.466902,1.95452e-10,-3.01429e-10,3.48113e-10,5.00244e-10
602,-11253.4,-2330.74,0,11492.2,-0.600876,-0.130026,2.48485,2.55977,-4.82994e-10,-1.05694e-10,2.91195e-09,2.95363e-09
603,-956.295,43975.4,0,43985.8,-0.00815542,0.228488,0.12997,0.262993,-1.01445e-11,2.18557e-10,8.4069e-11,2.34388e-10
604,4242.85,21317.7,0,21735.8,0.15118,0.73791,1.39927,1.58912,1.32715e-10,6.37342e-10,1.75789e-09,1.87456e-09
605,-11331.3,26191.6,0,28537.7,-0.241489,0.565635,0.761861,0.979128,-2.23646e-10,5.30085e-10,1.00262e-09,1.15596e-09
606,3071.24,5278.8,0,6107.23,0.180304,0.314398,2.8757,2.89845,1.41703e-10,2.47859e-10,3.3146e-09,3.32687e-09
607,4370.7,4910.72,0,6574.06,0.254384,0.28861,2.84894,2.87479,1.99679e-10,2.2717e-10,3.28693e-09,3.30082e-09
608,3469.24,4159.62,0,5416.47,0.20478,0.248136,2.90942,2.92715,1.60231e-10,1.94687e-10,3.34896e-09,3.35844e-09
609,-12132.7,-10687.1,0,16168.4,-0.55557,-0.490699,2.01146,2.14369,-4.5765e-10,-4.04077e-10,2.41858e-09,2.49445e-09
610,-17152.7,-14400.8,0,22396.4,-0.576441,-0.480802,1.32934,1.52663,-5.0256e-10,-4.16398e-10,1.68146e-09,1.80368e-09
611,-5829.47,-3144.32,0,6623.4,-0.339921,-0.184858,2.84508,2.87127,-2.67531e-10,-1.46146e-10,3.28266e-09,3.29678e-09
612,4758.32,-16016.9,0,16708.8,0.215872,-0.715929,1.95809,2.09602,1.79445e-10,-5.92197e-10,2.36477e-09,2.44439e-09
613,3644.36,-13938.7,0,14407.3,0.174797,-0.681308,2.2044,2.3139,1.41175e-10,-5.54517e-10,2.62294e-09,2.68463e-09
614,6326.88,-14313.2,0,15649.2,0.300428,-0.672754,2.06878,2.19607,2.47272e-10,-5.51703e-10,2.48082e-09,2.55343e-09
615,13998,-10941.5,0,17766.8,0.596609,-0.470455,1.84258,1.99308,4.98499e-10,-3.9267e-10,2.2405e-09,2.32863e-09
616,16946.4,-20870.7,0,26884.4,0.416013,-0.510133,0.899647,1.11475,3.81379e-10,-4.66692e-10,1.17557e-09,1.32107e-09
617,4208.36,-18306.7,0,18784.2,0.172103,-0.746833,1.73124,1.8933,1.43711e-10,-6.30067e-10,2.12237e-09,2.21857e-09
618,7302.76,-17351.9,0,18826,0.296693,-0.710481,1.72527,1.88927,2.48272e-10,-5.98169e-10,2.11618e-09,2.21307e-09
619,1120.19,-4969.01,0,5093.71,0.0689226,-0.293567,2.9254,2.9409,5.43358e-11,-2.29543e-10,3.36541e-09,3.37366e-09
620,631.254,-6328.87,0,6360.27,0.0352491,-0.370161,2.85714,2.88123,2.66679e-11,-2.90691e-10,3.2954e-09,3.3083e-09
621,-12723.2,12139.9,0,17585.7,-0.547289,0.52008,1.86899,2.01572,-4.55854e-10,4.30695e-10,2.26911e-09,2.35418e-09
622,-3529.13,3313.39,0,4840.79,-0.211164,0.197132,2.93452,2.9487,-1.65359e-10,1.53361e-10,3.37456e-09,3.38209e-09
623,822.573,15869.5,0,15890.8,0.0353164,0.731819,2.04685,2.17402,2.88201e-11,6.0396e-10,2.45856e-09,2.53182e-09
624,2349.51,18452,0,18601,0.0914467,0.7598,1.75217,1.912,7.71051e-11,6.38425e-10,2.14392e-09,2.23829e-09
625,-7180.23,50394.4,0,50903.3,-0.0231899,0.134062,0.0608201,0.149028,-2.10241e-11,1.09452e-10,-1.71277e-11,1.12762e-10
626,18471,-2223.74,0,18604.4,0.756046,-0.0862172,1.75523,1.91308,6.35091e-10,-7.14338e-11,2.14592e-09,2.23907e-09
627,15740.7,-693.528,0,15756,0.730683,-0.0346105,2.06508,2.19081,6.01315e-10,-2.90656e-11,2.47756e-09,2.54965e-09
628,-3791.15,58478.1,0,58600.9,-0.00634966,0.0840427,0.0291241,0.0891724,-4.77524e-12,5.66233e-11,-4.17469e-11,7.0511e-11
629,8589.16,-261.026,0,8593.12,0.488922,-0.017954,2.71826,2.76194,3.86231e-10,-1.48854e-11,3.15386e-09,3.17745e-09
630,7007.73,436.261,0,7021.3,0.409006,0.0216141,2.8224,2.85196,3.21512e-10,1.59013e-11,3.25997e-09,3.27583e-09
631,8300.2,1527.66,0,8439.62,0.472534,0.0858036,2.72889,2.77083,3.73182e-10,6.76824e-11,3.16483e-09,3.18748e-09
632,7907.24,6455.63,0,10207.8,0.434527,0.357059,2.59682,2.65703,3.45981e-10,2.84883e-10,3.02897e-09,3.06195e-09
633,6887.73,5271.32,0,8673.39,0.391213,0.30011,2.71541,2.75981,3.09378e-10,2.37549e-10,3.15052e-09,3.17457e-09
634,6475.47,6600.93,0,9246.84,0.363092,0.371041,2.67308,2.72303,2.88096e-10,2.94036e-10,3.10746e-09,3.1346e-09
635,2350.58,-1826.23,0,2976.63,0.142726,-0.112224,2.99602,3.00152,1.11341e-10,-8.8518e-11,3.43681e-09,3.43975e-09
636,6245.36,-20239.6,0,21181.3,0.223351,-0.729974,1.46286,1.65006,1.91097e-10,-6.28868e-10,1.82924e-09,1.94373e-09
637,2531.14,-24803.5,0,24932.3,0.0768691,-0.700509,1.0738,1.2844,6.81529e-11,-6.28207e-10,1.38564e-09,1.52292e-09
638,2317.1,-16111.8,0,16277.5,0.103016,-0.736459,2.00548,2.13891,8.44889e-11,-6.07692e-10,2.41599e-09,2.49268e-09
639,-3366.32,13016.6,0,13444.8,-0.165645,0.658443,2.30515,2.40306,-1.33122e-10,5.33654e-10,2.72742e-09,2.78233e-09
640,-3246.15,10591,0,11077.3,-0.174297,0.57297,2.52615,2.59618,-1.38824e-10,4.59746e-10,2.95747e-09,2.99621e-09
641,-4008.61,21040.3,0,21418.7,-0.141034,0.745337,1.43578,1.62385,-1.22092e-10,6.43495e-10,1.79789e-09,1.91348e-09
642,-5083.19,11398.2,0,12480.3,-0.269212,0.590168,2.39211,2.4785,-2.17802e-10,4.75159e-10,2.81861e-09,2.86667e-09
643,-314.745,7930.67,0,7936.91,-0.0177568,0.454945,2.7672,2.80441,-1.35642e-11,3.58816e-10,3.20443e-09,3.22448e-09
644,1548.99,8015.96,0,8164.25,0.0880694,0.461671,2.74986,2.78973,7.01216e-11,3.65116e-10,3.18544e-09,3.20706e-09
645,2435.91,6566.35,0,7003.61,0.141038,0.384183,2.82624,2.85572,1.11241e-10,3.02784e-10,3.26406e-09,3.27997e-09
646,801.555,6581.43,0,6630.06,0.0450183,0.387963,2.84562,2.8723,3.50514e-11,3.05547e-10,3.28382e-09,3.29819e-09
647,2756.92,3343.86,0,4333.83,0.165258,0.201018,2.95317,2.96461,1.29268e-10,1.57084e-10,3.39332e-09,3.39941e-09
648,2122.09,2657.41,0,3400.75,0.128243,0.159565,2.98441,2.99142,1.00212e-10,1.23983e-10,3.42518e-09,3.42889e-09
649,1687.28,5380.48,0,5638.83,0.0969693,0.319679,2.89712,2.91631,7.55661e-11,2.50881e-10,3.33646e-09,3.34673e-09
650,7924.97,12049.6,0,14422.1,0.384979,0.589184,2.20605,2.3156,3.12778e-10,4.81293e-10,2.62378e-09,2.68583e-09
651,8538.67,9645.09,0,12881.6,0.438206,0.495929,2.35861,2.44969,3.53022e-10,4.01136e-10,2.78195e-09,2.8328e-09
652,15469.6,2465.39,0,15664.8,0.723157,0.114496,2.07478,2.20018,5.936e-10,9.45241e-11,2.48846e-09,2.56002e-09
653,8203.89,-4878.87,0,9545,0.45823,-0.273009,2.64616,2.69938,3.63777e-10,-2.16421e-10,3.08001e-09,3.10896e-09
654,8625.37,-2425.06,0,8959.79,0.487913,-0.137325,2.70046,2.74762,3.87471e-10,-1.09064e-10,3.13691e-09,3.16263e-09
655,3748.12,3182.81,0,4917.19,0.223788,0.190421,2.92917,2.94387,1.75151e-10,1.48964e-10,3.36887e-09,3.37671e-09
656,4416.79,3872.64,0,5874.12,0.260839,0.227605,2.88594,2.90663,2.04646e-10,1.78227e-10,3.32496e-09,3.33602e-09
657,4686.46,9097.81,0,10233.9,0.257006,0.502088,2.59413,2.65475,2.04857e-10,4.00045e-10,3.02641e-09,3.0596e-09
658,2521.21,9532.78,0,9860.55,0.137889,0.530605,2.62547,2.6821,1.09764e-10,4.222e-10,3.05959e-09,3.09053e-09
659,8514.15,4652.49,0,9702.39,0.4742,0.257597,2.63935,2.69395,3.76995e-10,2.05063e-10,3.07271e-09,3.10253e-09
660,3448.06,-2926.83,0,4522.77,0.207843,-0.174392,2.94643,2.95889,1.62849e-10,-1.36593e-10,3.38628e-09,3.39295e-09
661,3906.8,-1201.49,0,4087.38,0.234529,-0.0760744,2.96361,2.97385,1.83146e-10,-6.09434e-11,3.40419e-09,3.40966e-09
662,6861.02,8201.93,0,10693.2,0.374731,0.447726,2.55955,2.6253,3.00175e-10,3.57562e-10,2.99063e-09,3.02685e-09
663,5178.2,7299.64,0,8949.78,0.292551,0.412708,2.69664,2.74368,2.32445e-10,3.27042e-10,3.13199e-09,3.15758e-09
664,3044.3,2290.78,0,3809.91,0.183143,0.136982,2.97243,2.98121,1.42951e-10,1.06389e-10,3.41293e-09,3.41758e-09
665,786.595,1303.35,0,1522.32,0.0472312,0.0787299,3.02259,3.02398,3.66595e-11,6.06535e-11,3.46383e-09,3.46455e-09
666,-13807.4,-27010.3,0,30334.8,-0.252803,-0.495116,0.633101,0.842535,-2.39941e-10,-4.70562e-10,8.30834e-10,9.84523e-10
667,-97399.6,-150000,0,178848,-0.00102632,0,0.000344105,0.00108247,-2.05497e-12,0,2.74201e-12,3.4266e-12
668,-133366,-38959.2,0,138940,-0.00175586,-0.00124533,0.000652983,0.0022495,-2.42878e-12,-2.13587e-12,3.38668e-12,4.68301e-12
669,-108748,-93036.9,0,143115,-0.00198681,-0.00197567,0.000517006,0.00284921,-3.04346e-12,-3.21938e-12,2.62916e-12,5.15165e-12
670,-93561.9,-72877.5,0,118596,-0.00448434,-0.00378327,0.000951949,0.00594379,-5.23902e-12,-4.7577e-12,1.98631e-12,7.35041e-12
671,77603.7,7897.12,0,78004.5,0.0295336,0.00232838,0.00589294,0.0302057,1.50432e-11,9.36238e-13,-2.26113e-11,2.71744e-11
672,66955.2,12148.3,0,68048.3,0.0485038,0.00928241,0.0127367,0.0510001,2.5352e-11,5.06767e-12,-3.54e-11,4.38357e-11
673,-22487.4,75606.6,0,78879.9,-0.0082781,0.0261536,0.005964,0.0280733,-3.45492e-12,1.21978e-11,-1.97489e-11,2.34679e-11
674,32553.2,31640.4,0,45396.3,0.144801,0.144905,0.11597,0.235401,1.36127e-10,1.35423e-10,6.35702e-11,2.02265e-10
675,-18281.5,133854,0,135097,-0.00061343,0.00195809,0.000717593,0.00217379,-9.64312e-13,2.60359e-12,3.26442e-12,4.28545e-12
676,132609,-63961.3,0,147229,0.00125968,-0.00146158,0.000448837,0.00198103,1.96858e-12,-2.79398e-12,2.78166e-12,4.40673e-12
677,133339,-42842.5,0,140052,0.0017318,-0.00131329,0.000708008,0.00228585,2.46054e-12,-2.43798e-12,3.31037e-12,4.79131e-12
678,17085.3,18162.9,0,24935.9,0.482147,0.514032,1.07622,1.28644,4.29914e-10,4.60607e-10,1.38783e-09,1.52416e-09
679,13944.6,118113,0,118933,0.000671784,0.00459138,0.00118723,0.00478973,8.96897e-13,5.28387e-12,2.7878e-12,6.04116e-12
680,133948,-2050.78,0,133964,0.00212916,-0.000133339,0.00082274,0.00228649,2.85776e-12,-2.56811e-13,3.52767e-12,4.54722e-12
681,133761,-22324.5,0,135611,0.00208038,-0.000835993,0.000779396,0.00237368,2.76787e-12,-1.52597e-12,3.37444e-12,4.62348e-12
682,6596.65,-3471.59,0,7454.38,0.383378,-0.203612,2.79422,2.82774,3.02375e-10,-1.60966e-10,3.2315e-09,3.2496e-09
683,-50661,2726.27,0,50734.3,-0.130393,0.00582336,0.0597148,0.143534,-1.01253e-10,5.55361e-12,-1.43359e-11,1.02414e-10
684,81140,-84488,0,117141,0.00416692,-0.00419216,0.00110784,0.00601372,4.7589e-12,-4.9942e-12,2.4309e-12,7.31426e-12
685,52506.8,-78967.2,0,94830.2,0.00743107,-0.0107565,0.00290524,0.0133927,5.22417e-12,-7.25877e-12,-3.19645e-12,9.49731e-12
686,-50394.4,-7179.59,0,50903.2,-0.135284,-0.0196215,0.0703632,0.153746,-1.11796e-10,-1.49739e-11,1.31883e-12,1.12802e-10
687,-76910.4,7018.92,0,77230,-0.0292154,0.00302544,0.00768067,0.0303593,-1.41587e-11,8.65113e-13,-2.05385e-11,2.49609e-11
688,18764.8,-16641.1,0,25080.8,0.535029,-0.466917,1.05635,1.27285,4.80982e-10,-4.16962e-10,1.36437e-09,1.50556e-09
689,16264,-13593.4,0,21196.7,0.583678,-0.491867,1.46228,1.64951,5.02756e-10,-4.23338e-10,1.82772e-09,1.9423e-09
690,-103043,6104.9,0,103224,-0.00932341,0.000661782,0.00181459,0.00952138,-7.49078e-12,4.35091e-13,-2.25092e-13,7.50678e-12
691,13943.6,-48778.2,0,50732,0.0366012,-0.130005,0.0658734,0.150267,2.95141e-11,-1.07394e-10,-1.24044e-11,1.12064e-10
692,37970.7,22891.2,0,44337.1,0.189658,0.112681,0.128811,0.255459,1.80041e-10,1.05778e-10,8.19493e-11,2.2432e-10
693,71338.5,33689.6,0,78893.4,0.024408,0.0112052,0.00574909,0.0274656,1.09803e-11,4.86e-12,-1.95379e-11,2.29328e-11
694,4615.56,-32903.9,0,33226.1,0.0647489,-0.458088,0.447534,0.64368,6.17276e-11,-4.45356e-10,5.79921e-10,7.33799e-10
695,10000.5,-31517.4,0,33065.9,0.139536,-0.456955,0.469959,0.670179,1.34028e-10,-4.45347e-10,6.08762e-10,7.66087e-10
696,14840.2,-34673,0,37715.4,0.138045,-0.318199,0.28075,0.446237,1.36694e-10,-3.12633e-10,3.26707e-10,4.724e-10
697,33131.1,24975.3,0,41490.2,0.218293,0.167644,0.181369,0.329622,2.15043e-10,1.64869e-10,1.65987e-10,3.17769e-10
698,23708.6,24121.8,0,33822.5,0.321954,0.333585,0.437548,0.637481,3.13384e-10,3.28254e-10,5.59417e-10,7.20353e-10
699,24417.1,18993.1,0,30934.3,0.42806,0.332301,0.595069,0.80484,4.0719e-10,3.1792e-10,7.83025e-10,9.38085e-10
700,-11338.6,30975.7,0,32985.7,-0.159348,0.449788,0.481492,0.67789,-1.52613e-10,4.38041e-10,6.19627e-10,7.7402e-10
701,-35626.2,19361.6,0,40547.5,-0.264643,0.140901,0.204834,0.363106,-2.63153e-10,1.39257e-10,2.05106e-10,3.61539e-10
702,-30848,16319.3,0,34898.7,-0.377042,0.1986,0.391543,0.578712,-3.68814e-10,1.94315e-10,4.91413e-10,6.44414e-10
703,-10050.2,-17015.6,0,19762,-0.38239,-0.662424,1.61923,1.79079,-3.21013e-10,-5.64317e-10,2.00085e-09,2.10355e-09
704,42844.8,-15971.4,0,45724.8,0.178481,-0.0681321,0.105921,0.218442,1.59013e-10,-6.15128e-11,5.07122e-11,1.77878e-10
705,14354.9,15508.9,0,21132.7,0.516471,0.561155,1.47051,1.65651,4.43569e-10,4.8222e-10,1.8395e-09,1.95271e-09
706,-2292.64,-6813.24,0,7188.63,-0.135652,-0.392069,2.81821,2.84858,-1.0912e-10,-3.09369e-10,3.2558e-09,3.27229e-09
707,3412.79,7808.85,0,8522.05,0.193101,0.447708,2.72383,2.76712,1.52847e-10,3.54915e-10,3.1597e-09,3.18324e-09
708,-1021.8,-284.459,0,1060.65,-0.0640142,-0.0177502,3.03171,3.03244,-5.03855e-11,-1.44862e-11,3.47326e-09,3.47366e-09
709,382.766,66.3699,0,388.477,0.0222935,0.00226927,3.03483,3.03491,1.71138e-11,8.15975e-13,3.47636e-09,3.4764e-09
710,-11690.6,15386.4,0,19323.8,-0.470609,0.607985,1.66596,1.83482,-4.01018e-10,5.11234e-10,2.05214e-09,2.15255e-09
711,-4334.63,-4133.16,0,5989.33,-0.257081,-0.245997,2.87803,2.89994,-2.02459e-10,-1.93971e-10,3.31595e-09,3.32778e-09
712,-4301.6,-2418.71,0,4934.97,-0.256888,-0.146107,2.92635,2.94123,-2.01699e-10,-1.1541e-10,3.36512e-09,3.37313e-09
713,-3329.95,686.841,0,3400.05,-0.201756,0.0415541,2.98273,2.98983,-1.57721e-10,3.17971e-11,3.42324e-09,3.42702e-09
714,5691.22,1170.08,0,5810.26,0.336187,0.0634978,2.89074,2.91091,2.63457e-10,4.82753e-11,3.32989e-09,3.34064e-09
715,10582.5,-3756.58,0,11229.5,0.568783,-0.203161,2.5153,2.5868,4.5575e-10,-1.62663e-10,2.94602e-09,2.9855e-09
716,4009.83,2405.83,0,4676.19,0.240159,0.143004,2.93924,2.9525,1.87919e-10,1.11421e-10,3.37912e-09,3.38617e-09
717,4011.26,6279.99,0,7451.74,0.229815,0.36574,2.79976,2.83289,1.8101e-10,2.88786e-10,3.23693e-09,3.25482e-09
718,133369,38955.5,0,138942,0.0018101,0.00119532,0.000732858,0.00228962,2.42398e-12,2.11323e-12,3.37059e-12,4.65857e-12
719,150000,51914.1,0,158730,0,0.00116601,0.000415251,0.00123774,0,2.2399e-12,2.55261e-12,3.39603e-12
720,-150000,10197.2,0,150346,0,0.00034982,0.000780723,0.000855513,0,7.20728e-13,3.69189e-12,3.76158e-12
721,95413,112988,0,147885,0.00155392,0.00162978,0.000376274,0.00228307,2.74451e-12,2.80477e-12,2.516e-12,4.66147e-12
722,-89387.3,-1519.74,0,89400.2,-0.0169439,-0.000366457,0.00284106,0.0171843,-9.72892e-12,-1.83657e-13,-8.28493e-12,1.27799e-11
723,-74052.2,18895.4,0,76424.9,-0.0317814,0.00819273,0.00722236,0.0336056,-1.64369e-11,4.68186e-12,-2.24291e-11,2.81986e-11
724,-131396,107397,0,169703,-0.000617693,0.000971833,0.000212158,0.0011709,-1.14962e-12,2.00045e-12,2.14813e-12,3.15244e-12
725,-114660,114247,0,161862,-0.00101682,0.000987633,0.00027547,0.00144403,-1.91988e-12,1.90951e-12,2.18694e-12,3.48064e-12
726,-68060.2,113490,0,132334,-0.00208089,0.00265414,0.000844113,0.00347665,-3.32056e-12,3.76799e-12,3.33783e-12,6.03034e-12
727,-72877.5,93561.9,0,118596,-0.00341488,0.0040784,0.00106761,0.00542536,-4.47882e-12,5.23256e-12,2.5118e-12,7.33134e-12
728,-66731.2,-85341,0,108334,-0.00499485,-0.006443,0.00130164,0.00825561,-4.95356e-12,-6.02968e-12,5.39565e-13,7.82214e-12
729,-130539,-106669,0,168579,-0.000645057,-0.00100602,0.00021627,0.00121448,-1.15902e-12,-1.99497e-12,2.23707e-12,3.21367e-12
730,-25328.8,-102531,0,105613,-0.00210922,-0.00806307,0.00184153,0.00853541,-1.76118e-12,-7.4903e-12,8.87017e-13,7.74552e-12
731,-43970.7,-101802,0,110892,-0.00279852,-0.0067192,0.00147655,0.00742695,-3.07814e-12,-6.46541e-12,1.31878e-12,7.28119e-12
732,-4955.42,-12422.1,0,13374,-0.254958,-0.62534,2.30933,2.40604,-2.08985e-10,-5.06704e-10,2.73337e-09,2.78779e-09
733,-38959.2,133366,0,138940,-0.00116653,0.0017201,0.000696481,0.00219195,-2.02819e-12,2.40677e-12,3.26101e-12,4.53214e-12
734,58652.6,3805.71,0,58776,0.0823819,0.00587941,0.0291847,0.0875961,5.4495e-11,4.32177e-12,-4.00233e-11,6.77513e-11
735,-43975.7,-954.4,0,43986,-0.221668,-0.0049226,0.132568,0.258332,-2.07152e-10,-3.13926e-12,8.9858e-11,2.25823e-10
736,30954.1,39130.7,0,49893.6,0.0925993,0.119086,0.0747511,0.168356,8.07085e-11,1.0282e-10,3.9534e-12,1.30773e-10
737,35036.5,-26543.6,0,43955.9,0.182342,-0.13909,0.135046,0.266142,1.73091e-10,-1.34394e-10,9.46499e-11,2.38707e-10
738,19994.9,-12376,0,23515.1,0.620053,-0.393418,1.21187,1.417,5.44872e-10,-3.47549e-10,1.54505e-09,1.67477e-09
739,-32451,6885.08,0,33173.4,-0.459823,0.0967815,0.463647,0.66013,-4.46104e-10,9.42828e-11,5.99106e-10,7.52879e-10
740,-40832.8,23341,0,47033.1,-0.16104,0.0923905,0.0954666,0.208768,-1.48366e-10,8.60645e-11,3.29264e-11,1.74653e-10
741,28148.5,15955.7,0,32356.2,0.434793,0.241625,0.507641,0.710723,4.20175e-10,2.31927e-10,6.64181e-10,8.19435e-10
742,18761.6,25831.3,0,31925.8,0.296048,0.405116,0.531583,0.730988,2.83369e-10,3.87019e-10,6.93508e-10,8.43229e-10
743,15741.5,22481.9,0,27445,0.361792,0.523273,0.853932,1.06485,3.30802e-10,4.81134e-10,1.113e-09,1.25686e-09
744,-15343.8,14327.8,0,20993.3,-0.558894,0.521667,1.48572,1.67089,-4.80218e-10,4.45134e-10,1.85549e-09,1.96764e-09
745,28593.9,1273.45,0,28622.2,0.606672,0.0209284,0.762149,0.974351,5.65084e-10,1.89412e-11,9.99536e-10,1.14837e-09
746,-1305.19,18439.9,0,18486.1,-0.0474972,0.767581,1.75676,1.91771,-3.87844e-11,6.44755e-10,2.14893e-09,2.24391e-09
747,28.0454,21522.1,0,21522.2,-0.000925262,0.761008,1.42611,1.61645,5.24953e-14,6.56034e-10,1.78728e-09,1.90388e-09
